Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011000001010000001000101010010001001,268,0.3011526729490828,-0.05209731199089834,0.40000000000000013,0.8
101000001111000001000101001000101101,6404,0.027784744460297342,-0.5920226362842446,1.0,1.0
101000001111000001000101001001001101,8116,0.012752964523288475,-0.5273067499823854,1.0,1.0
100000001011000000000101001000101101,3548,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001001001101,5326,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001011000000000101001000101101,2160,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001001001101,6266,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001101000000000101001100101101,1776,0.04915546417120757,-0.6534852457194127,1.0,1.0
100000001011000000000101001000101101,3100,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001000101101,3642,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000100001000100101,7500,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001011000000000101001000101101,9044,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,3950,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001010011101,7458,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001011000000000101001000101101,8950,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001001000001000101001001001101,5614,0.01913424069514642,-0.5755963881095091,1.0,1.0
101000001101000001000101001010011101,732,0.019177582791061284,-0.5366186129974562,1.0,1.0
100000001011000000000101001000101101,8732,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,5194,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001011000001000101001001001101,8714,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001100000101010101001100001101,538,0.06539049629128749,-0.4707975317563626,0.8,1.0
100000001011000000000101001000101101,2810,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001111000001000101001000101101,6664,0.027784744460297342,-0.5920226362842446,1.0,1.0
101000001001000001000001001110011101,472,0.010172279585567686,-0.4484719853742285,1.0,1.0
100000001111000000000101001000101101,3956,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001101000001000001001110011101,470,0.00955346460736899,-0.43438889867999403,1.0,1.0
101000001011000001000101001110001101,1012,0.0,-0.51748043253097,1.0,1.0
101000001001000001000101001100101101,1016,0.028967908786350836,-0.6036906420694297,1.0,1.0
101000001011000001000101011001001101,9650,0.021971489294024305,-0.5757715846347757,1.0,1.0
100000001111000000000100001000100101,5614,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001011000000000101001000101101,9032,0.05854167588975816,-0.7188085616385828,1.0,1.0
101010001001000001000101001100001101,1748,0.02846675565122207,-0.5896406711026457,1.0,1.0
100000001111000000000101001000101101,2586,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001101000000000101001100101101,1544,0.04915546417120757,-0.6534852457194127,1.0,1.0
101000001101000001000001001010011101,604,0.022878745280337558,-0.3862127747170283,1.0,0.9
101000001011000001000101001000101101,9350,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000100001000100101,7846,0.06428683200212386,-0.7531185803094717,1.0,1.0
101000001011000001000101001010011101,4972,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001011000001000101001010011101,7608,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
000000001101000000000101001110001001,386,0.07013380279338675,-0.27558277606871373,1.0,0.8
101000001011000001000101001000101101,5818,0.028967908786350825,-0.6207590411129781,1.0,1.0
101100001001000001000101001010011101,9622,0.012752964523288482,-0.5273067499823855,1.0,1.0
101000001011000001000101001010011101,8840,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001111000000000101001000101101,5654,0.04915546417120757,-0.6727310451327504,1.0,1.0
010000000001010100101010001101010000,0,7.93423189386079,7.623329203349675,1.3877787807814457E-16,1.0
100000001111000000000101001000101101,4804,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001111000001000101001000101101,3018,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001011000000000101001000101101,2316,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001000101101,5116,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,4930,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001011000001000101001001001101,7444,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001111000000000100001000100101,9806,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001111000000000100001000100101,5818,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001011000000000101001000101101,6758,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001000101101,2172,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001001000001000001001110001101,458,0.010851174669878217,-0.46676035322980397,1.0,1.0
100000001011000000000101001000101101,5712,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001001001101,9920,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001001000001000101001110011101,558,0.02177067221793725,-0.5273067499823854,1.0,1.0
101000001011000001000101001100101101,1762,0.022323337080113182,-0.5830308146850385,1.0,1.0
100000001011000000000101001000101101,5700,0.05854167588975816,-0.7188085616385828,1.0,1.0
001111010110010111100010001110100000,0,7.9954398785914735,7.9288347172194245,1.3877787807814457E-16,1.0
101100001001000001000101011001001101,7026,0.026258547220221806,-0.59528749403815,1.0,1.0
100000001011000000000101001000101101,6212,0.05854167588975816,-0.7188085616385828,1.0,1.0
001000001000000101001100100100010001,126,0.26449972803505023,0.002946084756213163,0.40000000000000013,0.9
101000001111000001000101001000101101,5732,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001111000000000100001000100101,7828,0.06428683200212386,-0.7531185803094717,1.0,1.0
101100001001000001000101001001001101,7786,0.01913424069514642,-0.5755963881095091,1.0,1.0
101010001001000001000001001110011101,420,0.020798676085391574,-0.4863899965239936,1.0,1.0
001000001001000001000000000110010001,362,3.566982484854689E13,0.022878745280337353,1.0,0.9
101000001111000001000101001000101101,7290,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001011000000000101001100001101,3584,0.047599001202468225,-0.6427249660257895,1.0,1.0
101000001011000001000101001000101101,4226,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001010011101,8352,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001001000000000101001001001101,8080,0.056779343619181376,-0.6769796195884004,1.0,1.0
101000001001000001000101001100001101,2702,0.021295159205162516,-0.5742030674696164,1.0,1.0
101000001001000001000101001100001101,3488,0.021295159205162516,-0.5742030674696164,1.0,1.0
101000001011000001000101001000101101,7610,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001110000000000101001000101101,3514,0.058500822715255016,-0.7016466066105528,1.0,1.0
100000001011000000000101001000101101,8296,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001101000000000101001100101101,1204,0.04915546417120757,-0.6534852457194127,1.0,1.0
100000001111000000000101011000001101,9728,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000101001000101101,5972,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000100001000100101,5816,0.06428683200212386,-0.7531185803094717,1.0,1.0
101100001001000001000101001010011101,2704,0.012752964523288482,-0.5273067499823855,1.0,1.0
101000001011000001000101001000101101,8542,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001000101101,6734,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000100001000100101,8982,0.06428683200212386,-0.7531185803094717,1.0,1.0
101000001011000001000101001000101101,8102,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001011000000000101001000101101,7100,0.05854167588975816,-0.7188085616385828,1.0,1.0
000000001101000000010101001110001001,286,0.14040477981727204,-0.13647799134161834,0.6000000000000001,0.9
101000001011000001000101001100001101,3860,0.01342021303555645,-0.5523349172814557,1.0,1.0
100000001011000000000101001000101101,5850,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001001000001000001001010001101,510,0.07745097999287157,-0.3617541393063709,1.0,0.7000000000000001
100000001111000000000100001000100101,4068,0.06428683200212386,-0.7531185803094717,1.0,1.0
101000001011000001000101001100101101,1676,0.022323337080113182,-0.5830308146850385,1.0,1.0
101000001011000001000101001000101101,3430,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001001000000000101001100001101,538,0.056779343619181376,-0.6769796195884005,1.0,1.0
100000001001000000000101001001001101,7354,0.056779343619181376,-0.6769796195884004,1.0,1.0
101000001111000001000101001000101101,7586,0.027784744460297342,-0.5920226362842446,1.0,1.0
101000001011000001000101001000101101,7360,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001011000000000101001001001101,8434,0.047599001202468225,-0.6427249660257895,1.0,1.0
100000001101000000000101001100001101,1532,0.0453081839321973,-0.6267782481226436,1.0,1.0
110100100101000000000010101110000100,122,7.965915191818216,7.544309316893853,1.3877787807814457E-16,1.0
100000001011000000000101001000101101,8740,0.05854167588975816,-0.7188085616385828,1.0,1.0
