Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000111000101001100011101,1282,0.026258547220221827,-0.59528749403815,1.0,1.0
101000001000000101000100101010010101,9700,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101001100011101,4912,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000101000101001110001101,1952,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001000000101000100101010010101,5328,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101001100011101,6976,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000101000101001110001101,2248,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001000000101000100101010010101,9168,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001010000011000101001110001101,2210,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101101010001101,4850,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101001110001101,1776,0.030831974314698352,-0.6103760600512953,1.0,1.0
100000001000000100000100101010010101,8950,0.06428683200212387,-0.7531185803094718,1.0,1.0
110100001010000010010101000101011111,130,7.973647810587803,7.360218413948264,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,6388,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010010101,7112,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001000000100000100101010010101,5768,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100101010000101,7842,0.058541675889758164,-0.718808561638583,1.0,1.0
100100001000001010010101000100011101,270,0.21991373739385972,-0.15903204917803546,0.40000000000000013,1.0
101000001000000101000100101010010101,6568,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000111000101001110001101,3174,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000100101010000101,7608,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,10000,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,9958,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101101010001101,4852,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000100001100010101,2358,0.058500822715255016,-0.6794006998092108,1.0,1.0
101000001000000011000100101010000101,5082,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100101010000101,7598,0.058541675889758164,-0.718808561638583,1.0,1.0
100000001000000110000101001100011101,620,0.05830070491458582,-0.670496082958724,1.0,1.0
101000001000000011000101001100011101,3906,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000111000101001000011101,2024,0.028691718631901134,-0.5959495352618651,1.0,1.0
101000001000000101000100101010010101,5344,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,9656,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000111000101001100011101,2788,0.026258547220221827,-0.59528749403815,1.0,1.0
101000001000000011000101001100011101,9272,0.019134240695146427,-0.575596388109509,1.0,1.0
100100001000000010010001000100011101,378,0.08736874656780126,-0.37541273457174457,1.0,0.8
101000001000000011000101001110001101,5312,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000011000101001100011101,9960,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000101000100101010000101,7328,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000111000101001100011101,7754,0.026258547220221827,-0.59528749403815,1.0,1.0
101000001000000011000101001100011101,2828,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001010000011000101001110001101,1412,0.0,-0.5321342441674862,1.0,1.0
100100001000000010010101000000001101,402,0.15729658723851128,-0.3278768076728774,1.0,0.6000000000000001
100001001010000010010101000100011101,104,0.12252184430337588,-0.26734202613302993,0.6000000000000001,1.0
101000001010000011000101001110001101,1668,0.0,-0.5321342441674862,1.0,1.0
000001001000000100010000011000010001,102,8.01831862387181,7.951707208834324,1.3877787807814457E-16,0.9
100000001010000010000101101100011101,454,0.10543681326136863,-0.5318408106130652,0.8,1.0
101000001000000101000100101010010101,6728,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,8102,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101001110001101,1782,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001010000011000101001110001101,4752,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101001100011101,2912,0.02869171863190115,-0.5959495352618651,1.0,1.0
101000001000000101000100101010010101,7824,0.04915546417120757,-0.6727310451327506,1.0,1.0
000000100000000000111100011000000000,0,8.10636425339965,8.039753187656116,1.3877787807814457E-16,0.6000000000000001
101000001000000101000101101010001101,8734,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101001100011101,1042,0.026258547220221827,-0.59528749403815,1.0,1.0
101000001010000011000100001100010101,2262,0.04769543003357815,-0.6163812036672205,1.0,1.0
100000001000000110000101001110001101,2644,0.055207560768044034,-0.6709175431531227,1.0,1.0
101000001000000101000101101010001101,9428,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010011101,6862,0.02778474446029736,-0.5920226362842448,1.0,1.0
101000001000000111000100001100010101,836,0.05348777341480682,-0.670496082958724,1.0,1.0
100100100000000010010101000100011100,220,0.17447194858710174,-0.03600806120890182,0.6000000000000001,1.0
101000001000000011000101001110001101,1552,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000101000101101010001101,4334,0.02896790878635085,-0.6207590411129784,1.0,1.0
101100001000000001000100001010010101,4114,0.04759900120246822,-0.6427249660257894,1.0,1.0
101000001000000011000101001100011101,3784,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000101000100101010010101,7674,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,9032,0.058541675889758164,-0.718808561638583,1.0,1.0
100001101000001000000000000000000101,128,0.26557000433601874,0.19895570038806965,1.0,0.40000000000000013
101000001000000101000100101010000101,7938,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,9884,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001000000010010001001100001101,360,0.13468661839382873,-0.3704526844396257,0.8,0.8
101000001000000101000101001010011101,3628,0.02869171863190114,-0.6127990667417597,1.0,1.0
101100001010000011010001000110011101,194,0.04138400646940409,-0.3414807120783397,1.0,1.0
101000001010000011000101001110001101,7434,0.0,-0.5321342441674862,1.0,1.0
100000001000000010010101001100011101,484,0.0952919883843589,-0.5207741235707419,0.8,1.0
101000001000000011000101001100011101,1766,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000111000101001110001101,2302,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000111000101001010011101,3610,0.021971489294024305,-0.5757715846347758,1.0,1.0
101000001000000011000101001100011101,570,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001010000011000101001110001101,4204,0.0,-0.5321342441674862,1.0,1.0
101000001000000111000101001110001101,3738,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000111000101001110001101,2486,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000011000101001100011101,964,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000011000101001110001101,1772,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001010000011000101001110001101,6874,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000101001110001101,5026,0.0,-0.5321342441674862,1.0,1.0
101000001000000111000101001110001101,2864,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001010000011000101001100011101,2992,0.015851324003281694,-0.5378341394332732,1.0,1.0
100000001000000100000100101010010101,8586,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000011000101001110001101,2198,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000101000100101010010101,7372,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,8990,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101001100011101,9390,0.019134240695146427,-0.575596388109509,1.0,1.0
100000001010000010000101001100011101,416,0.056575077305178016,-0.6163812036672204,1.0,1.0
101000001000000111000100101010010101,9398,0.042197923345997465,-0.6288265802099167,1.0,1.0
