Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101001110001101,1884,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001010000011000101001110001101,5210,0.0,-0.5321342441674862,1.0,1.0
101000001000000011000101001110001101,3964,0.01646864342103375,-0.5706154278456519,1.0,1.0
001000001110000111010000000110010001,466,0.09955196921160403,-0.1418795072963836,0.8,1.0
101000001000000101000101101010001101,2804,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001001000011000000001110100101,634,0.1643675269581443,-0.4358550565032211,0.6000000000000001,1.0
101000001000000011000001001110001101,876,1.4802973661668754E-17,-0.45854046516968067,1.0,1.0
101000001000000101000101101010011101,4536,0.02778474446029736,-0.5920226362842448,1.0,1.0
101000001000000101000100101010010101,5076,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001010000111000001000110001101,710,0.056307554890263685,-0.42612640392647594,0.8,1.0
101000001000000101000100001010010101,2444,0.058500822715255016,-0.7016466066105524,1.0,1.0
101000001010000011000101001110001101,8782,0.0,-0.5321342441674862,1.0,1.0
101100001000000011000101001110001101,1302,0.01060636497461925,-0.535865851909617,1.0,1.0
101000001000000101000100101010000101,7850,0.058541675889758164,-0.718808561638583,1.0,1.0
011000001000000111010000101110000001,434,0.22331896083513067,-0.18645410685459254,0.40000000000000013,1.0
100000001000000100000100101010010101,3284,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000101101010001101,8638,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,4146,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,9708,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,5110,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,4440,0.02896790878635085,-0.6207590411129784,1.0,1.0
100000001000000110000101001110001101,1522,0.055207560768044034,-0.6709175431531227,1.0,1.0
