Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101010001000000001000101101010001101,6536,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000100101010010101,3398,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,2020,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000101001010011101,3856,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,4298,0.02896790878635085,-0.6207590411129783,1.0,1.0
101000001000000101000100101010000101,7016,0.058541675889758164,-0.718808561638583,1.0,1.0
101110001000000001000101001010011101,2152,0.022323337080113196,-0.5830308146850387,1.0,1.0
100010001000000000000100101010010101,2524,0.06428683200212386,-0.7531185803094718,1.0,1.0
101110001000000001000100101010010101,3674,0.042197923345997465,-0.6288265802099167,1.0,1.0
101100001000000001000001001110001101,1314,0.00976310729378176,-0.5187793157918646,1.0,1.0
101110001000000001000100101010010101,3780,0.042197923345997465,-0.6288265802099167,1.0,1.0
101000001000000101000101101010011101,8272,0.02778474446029736,-0.5920226362842448,1.0,1.0
011110000000000001000100000010100000,272,0.1635100130080564,0.096897410914588,0.8,0.8
101100001010000001000101001010011101,3190,0.0,-0.51748043253097,1.0,1.0
100010001000000000000100101010010101,5766,0.06428683200212386,-0.7531185803094718,1.0,1.0
101100001010000001000101101010001101,7230,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
000100000010100010011000101100010010,108,7.943265770265392,7.672100461360674,1.3877787807814457E-16,1.0
101100001000000001000001001100011101,1240,0.013998293144887349,-0.5257577765182204,1.0,1.0
101100001010000011000101001110001101,1390,0.0,-0.504721657922814,1.0,1.0
101100001000000001000101001100011101,886,0.019655213285514606,-0.5603398789603065,1.0,1.0
101000001000000101000101101010001101,8028,0.02896790878635085,-0.6207590411129784,1.0,1.0
001110001001000001000000001100010001,488,0.03808756689295755,-0.27452599179339665,1.0,1.0
101000001000000101000100101010010101,8370,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,5650,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,7196,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000101101010001101,9288,0.02869171863190114,-0.6127990667417599,1.0,1.0
001110001000000001000001100000011001,208,0.08759656195178445,-0.20266692909639786,1.0,0.9
101000001000000101000100101010000101,6112,0.058541675889758164,-0.718808561638583,1.0,1.0
101010001000000001000100101010000101,6778,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000101001110001101,2162,0.01620859962994019,-0.5549019286897726,1.0,1.0
100010001000000000000100101010010101,8464,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001000000011000101001110001101,9810,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001100000101000101101010001101,8134,0.027529020313418744,-0.5847304891954584,1.0,1.0
101010001000000001000100101010010101,9704,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,4676,0.04915546417120757,-0.6727310451327506,1.0,1.0
010101100011101000101000000001000000,0,8.0438948850955,7.977287676330466,1.3877787807814457E-16,0.8
101000001000000101000100101010010101,8612,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000111000100101010010101,6260,0.042197923345997465,-0.6288265802099167,1.0,1.0
011101011001110111111111001100011011,0,7.948793090270735,7.571264820897234,1.3877787807814457E-16,1.0
101010001000000001000100101010010101,4814,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000100001010010101,4096,0.04759900120246822,-0.6427249660257894,1.0,1.0
101010001000000001000100101010010101,6904,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100001010010101,4044,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000001000101001000011101,1674,0.02129515920516251,-0.5742030674696165,1.0,1.0
101000001000000101000100101010010101,9638,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101101010001101,7724,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001000000101000101101010001101,8010,0.02896790878635085,-0.6207590411129784,1.0,1.0
101100001000000001000101001000111101,788,0.02846675565122207,-0.5896406711026457,1.0,1.0
010100011101110100011001100000001011,0,7.96272270578879,7.586423240568929,1.3877787807814457E-16,0.9
101100001000000001000101001100011101,1576,0.019655213285514606,-0.5603398789603065,1.0,1.0
