Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001110000000000101011000001101,7246,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101001000101101,880,0.02869171863190114,-0.6127990667417598,1.0,1.0
100000001111000000000101011001001101,6916,0.04219792334599747,-0.6288265802099167,1.0,1.0
101000000000001111000100001000100100,270,0.4425172399926559,-0.014885707420236538,0.20000000000000015,0.8
100000001110000000000101011000001101,8976,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001111000001000101001000101101,1876,0.027784744460297342,-0.5920226362842446,1.0,1.0
101000001111000001000101011000001101,6220,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001011000001000101001000101101,3050,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001110000001000101101010001101,2284,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101001100101101,1650,0.021971489294024326,-0.575771584634776,1.0,1.0
100000001111000000000101011000001101,8586,0.04915546417120757,-0.6727310451327506,1.0,1.0
100110011000111100100010100101010101,0,7.953074977375189,7.458230959183896,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,9662,0.02778474446029735,-0.5920226362842447,1.0,1.0
101100001001000001000101001010011101,4422,0.012752964523288482,-0.5273067499823855,1.0,1.0
100000001111000000000101011000001101,7070,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101101001001101,9276,0.019134240695146427,-0.5755963881095092,1.0,1.0
100000001111000000000101001000101101,2622,0.04915546417120757,-0.6727310451327504,1.0,1.0
101100001000000001000101101000001101,6012,0.021295159205162516,-0.5742030674696166,1.0,1.0
100000001011000000000101001000101101,2828,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000100001000100101,4188,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001111000000000101011000001101,9630,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101101010001101,2106,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001111000000000101001000101101,1958,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001110000001000101011001001101,7476,0.022323337080113168,-0.5830308146850385,1.0,1.0
101000001110000001000101001000101101,4294,0.02869171863190114,-0.6127990667417598,1.0,1.0
101000001010000011000101001010011101,1044,0.0,-0.51748043253097,1.0,1.0
101000001110000001000101011000001101,6504,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,6688,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101011000001101,9702,0.028967908786350843,-0.6207590411129783,1.0,1.0
001000001010000011001100011010000001,262,0.2178952014418278,-0.10912931801731454,0.40000000000000013,1.0
100000001011000000000101001000101101,2626,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001000000011000101101010001101,2258,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001110000000000101001100101101,1860,0.050820227086822656,-0.6504199400587601,1.0,1.0
111100000010000111000100001010110100,110,7.9648291949982735,7.4423849399505,1.3877787807814457E-16,1.0
101000001010000001000100001000100101,866,0.08655191663989972,-0.7428896877791853,1.0,0.9
101000001011000001000101011000001101,7922,0.028691718631901134,-0.6127990667417597,1.0,1.0
110011111001111000001101000101011111,0,7.933670221380093,7.5400124554516434,1.3877787807814457E-16,1.0
101000001011000001000101001000101101,1596,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001110000000000101011000001101,9604,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,6174,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001011000001000101001010011101,1608,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101001000101101,2706,0.02869171863190114,-0.6127990667417598,1.0,1.0
100000001110000000000101001000101101,2854,0.058500822715255016,-0.7016466066105528,1.0,1.0
101000001110000001000101001100001101,8866,0.013420213035556464,-0.5523349172814558,1.0,1.0
101000001011000001000101011000001101,4632,0.028691718631901134,-0.6127990667417597,1.0,1.0
100000001111000000000101011000001101,5738,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001011000001000101001000101101,3752,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001110000001000101101010001101,5988,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000100001000100101,782,0.06376483791786379,-0.7016466066105527,1.0,1.0
101000001010000001000100001000100101,1304,0.08655191663989972,-0.7428896877791853,1.0,0.9
101000001110000001000101111000001101,5676,0.02752902031341875,-0.5847304891954584,1.0,1.0
101000001111000001000101011000001101,7094,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001011000001000101011000001101,6518,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001110000001000101011000001101,9064,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,7522,0.05854167588975816,-0.7188085616385832,1.0,1.0
111100010000100011000100001000100100,128,8.017950207941226,7.5865850196633735,1.3877787807814457E-16,0.8
101000001110000001000101001000101101,614,0.02869171863190114,-0.6127990667417598,1.0,1.0
101000001111000001000101011000001101,6734,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001011000001000101001010011101,6990,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001111000000000100011000000101,9656,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001011000000000101001100101101,1504,0.05103795082599637,-0.6658562256346674,1.0,1.0
101000001111000001000101001000101101,4050,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001110000000000101011000001101,8886,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,6992,0.028967908786350843,-0.6207590411129783,1.0,1.0
000000010000000100000010000011000000,0,8.072890858584344,8.006275055494186,1.3877787807814457E-16,0.7000000000000001
101000001011000001000101101000001101,8556,0.020442348661016442,-0.5549019286897726,1.0,1.0
100000001110000000000101011000001101,4590,0.05854167588975816,-0.7188085616385832,1.0,1.0
101100001000000001000101101010001101,5784,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001110000001000101101010011101,6818,0.0,-0.5035809670053852,1.0,1.0
101000001010000001000101001000101101,468,0.052587365937097466,-0.632178345197675,1.0,0.9
101100001000000001000101101010001101,6656,0.01342021303555645,-0.5523349172814558,1.0,1.0
100000001111000000000100011000000101,9070,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001110000000000101011000001101,8594,0.05854167588975816,-0.7188085616385832,1.0,1.0
