Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101011000001101,5210,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001000001000101011001001101,800,0.026258547220221806,-0.59528749403815,1.0,1.0
101100001011000001000101011101001101,678,0.06702917941411103,-0.48544154172135484,0.8,1.0
100000001110000000000101011000001101,5158,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001101000000000101011001001101,2190,0.04915546417120758,-0.6534852457194129,1.0,1.0
101000001001000001000101011001001101,2760,0.02869171863190112,-0.5959495352618649,1.0,1.0
100000001110000000000101011000001101,8424,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001001000001000101011001001101,762,0.02869171863190112,-0.5959495352618649,1.0,1.0
100000001110000000000101011000001101,4526,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001011000001000101001001001101,6302,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001111000000000101011000001101,4204,0.04915546417120757,-0.6727310451327506,1.0,1.0
101110001001000001000101001001001101,3646,0.026029044264015807,-0.5895200607300198,1.0,1.0
100000001111000000000101011000001101,8202,0.04915546417120757,-0.6727310451327506,1.0,1.0
001010010001001001000100001111110000,282,7.972838523643994,7.580242458135116,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,7426,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001111000001000101011000001101,5814,0.02778474446029735,-0.5920226362842447,1.0,1.0
001100001001001001000000010001000001,350,0.03446285204911373,-0.16409213412946905,1.0,0.9
100000001110000000000101011000001101,6218,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001100000001000101011001001101,2740,0.028967908786350843,-0.60369064206943,1.0,1.0
101000001110000001000101011000001101,9288,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001000001000101011000001101,9694,0.028691718631901134,-0.5959495352618651,1.0,1.0
101100001001000001000001011001001101,886,0.013507753163113811,-0.481734501956191,1.0,1.0
101000001011000001000101011000001101,4100,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001110000001000101011000001101,5562,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,9304,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,9474,0.05854167588975816,-0.7188085616385832,1.0,1.0
101100001001000001000101011001001101,1922,0.026258547220221806,-0.59528749403815,1.0,1.0
010001110101001010011010000001010010,0,7.959577962858577,7.645280089540338,1.3877787807814457E-16,0.9
101000001110000001000101011000001101,7436,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,8994,0.04915546417120757,-0.6727310451327506,1.0,1.0
010010010000000000000000100010110000,102,8.01831862387181,7.9517072145489855,1.3877787807814457E-16,0.9
100000001111000000000100011000000101,8216,0.06428683200212386,-0.7531185803094718,1.0,1.0
101100001001000001000101001001001101,2230,0.01913424069514642,-0.5755963881095091,1.0,1.0
101000001110000001000101011000001101,3792,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001001001000000010001000101,474,0.06409708003755527,-0.4823388588717979,1.0,0.9
100000001111000000000101011000001101,3906,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,3692,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,6052,0.05854167588975816,-0.7188085616385832,1.0,1.0
101110001001000001000101001001001101,2066,0.026029044264015807,-0.5895200607300198,1.0,1.0
100000001110000000000101011000001101,7858,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,7434,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001000001000001001001001101,1074,1.4802973661668754E-17,-0.4413826138061824,1.0,1.0
101000001110000001000101011000001101,6468,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001000001000100101000000101,660,0.057132833934567445,-0.620979216509203,1.0,1.0
101000001110000001000101011000001101,7022,0.028967908786350843,-0.6207590411129783,1.0,1.0
001100001001001011000000010001000001,368,0.1225084815769544,-0.05733202114575417,0.6000000000000001,1.0
100000001110000000000101011000001101,6392,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,9818,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001111000001000101011000001101,9364,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000101011000001101,8114,0.028967908786350843,-0.6207590411129783,1.0,1.0
111010001101011001101010000010100101,0,8.01831862387181,7.95171314999755,1.3877787807814457E-16,0.9
100000001111000000000100011000000101,6274,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001011000001000101000001001101,2352,2.2204460492503132E-17,-0.4667603532298041,1.0,1.0
100000001111000000000100011000000101,4224,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001111000000000101011000001101,6394,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000101011000001101,6072,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,9016,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,8928,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001011000001000101011001001101,4390,0.021971489294024305,-0.5757715846347757,1.0,1.0
100000001110000000000101011000001101,4582,0.05854167588975816,-0.7188085616385832,1.0,1.0
001010000001000001000100000001000000,434,0.1440509799928716,0.07743240562637785,1.0,0.7000000000000001
101000001001000001000101011001001101,954,0.02869171863190112,-0.5959495352618649,1.0,1.0
101000001011000001000101011000001101,3432,0.028691718631901134,-0.6127990667417597,1.0,1.0
101100001001000001000101011000001101,1910,0.028691718631901134,-0.5959495352618651,1.0,1.0
101000001011000001000101011000001101,6188,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001110000001000101101010001101,7756,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001011000001000101011000001101,4870,0.028691718631901134,-0.6127990667417597,1.0,1.0
100000001111000000000101011000001101,9800,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000101011000001101,9934,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001001000001000101011001001101,1982,0.026258547220221806,-0.59528749403815,1.0,1.0
100000001110000000000101011000001101,5748,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,7084,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001001000001000101011001001101,2836,0.026258547220221806,-0.59528749403815,1.0,1.0
101100001001000001000101001001001101,1374,0.01913424069514642,-0.5755963881095091,1.0,1.0
100000001110000000000101011000001101,7968,0.05854167588975816,-0.7188085616385832,1.0,1.0
001100011001001001000001001111001011,196,7.966930008257285,7.671331443609841,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,5116,0.028967908786350843,-0.6207590411129783,1.0,1.0
011100001001001001000000010001000001,308,0.249188607538324,-0.09961274869869294,0.40000000000000013,0.9
101000001111000001000101011000001101,8428,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000101011000001101,5428,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001111000001000101011000001101,5132,0.02778474446029735,-0.5920226362842447,1.0,1.0
101100001001000001000101001001001101,2764,0.01913424069514642,-0.5755963881095091,1.0,1.0
101000001110000001000101001011001101,7058,0.0,-0.51748043253097,1.0,1.0
100000001111000000000100011000000101,9668,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101011000001101,6536,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,9418,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101101010001101,9658,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001111000000000101011000001101,8550,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,7938,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,5902,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001000001000101011000001101,2774,0.028691718631901134,-0.5959495352618651,1.0,1.0
101000001110000001000101011000001101,8134,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,5218,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,7158,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,6402,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,5450,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,4820,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000100011000000101,5488,0.06428683200212386,-0.7531185803094718,1.0,1.0
101100000001000001000101011001001100,694,0.04875758786702062,-0.3579066434069682,1.0,0.8
100000001110000000000101001001001101,7206,0.04759900120246823,-0.6427249660257898,1.0,1.0
101000001110000001000101011000001101,7638,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,8548,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001110000000000101011000001101,9450,0.05854167588975816,-0.7188085616385832,1.0,1.0
101100001001000001000101001001001101,1014,0.01913424069514642,-0.5755963881095091,1.0,1.0
101100001001000001000101001001001101,5316,0.01913424069514642,-0.5755963881095091,1.0,1.0
100000001111000000000100011000000101,6802,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001110000000000101011000001101,4828,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,7612,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,8884,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001001000001000100111000000101,790,0.056889410709794364,-0.6216709794955554,1.0,1.0
001100011001001001000000010001000001,272,0.14238437363643222,-0.07266546574610219,0.6000000000000001,0.9
