Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100001001010000000000000000000000101,9182,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001010000000000000001000000101,8821,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
000001001010000000000000001000000001,6556,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101101101000011011110001100001011101,0,24.024534824661803,23.509210414500675,1.1102230246251565E-16,1.0
111101011110000011000010001101000111,129,23.875574273589578,23.174430764264976,1.1102230246251565E-16,1.0
111001011111000001001111001010001111,278,23.816338752500126,23.215904207928766,1.1102230246251565E-16,0.9
100000001010000000000001001000001101,3331,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000001000001001000001101,7191,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
100000001010000000000000000000000101,3441,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001000000000000000001000000101,2128,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000101001000001101,9525,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000001010000000000101001000001101,2411,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001000000000000000001000000101,9957,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000000001000000101,5775,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001010000000000101000010001101,7442,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000000010000000000000001000000100,2466,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000000001010000101,3071,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100001001000000000000000001000000101,7618,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000000010000000000000001000000100,9143,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100001001010000000000000000000000101,1455,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001010000000000101001000001101,2303,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000000001000000101,8227,0.08,-0.7352941176470589,1.0,0.30000000000000016
000001001000000000000000001000000001,1145,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
101000001000000001000001001010001101,8767,0.0,-0.5882352941176472,1.0,0.5000000000000001
100010001010000000000101000110001101,924,0.21439276034265925,-0.48560321112125726,0.8,1.0
000000001010000000000000001000000001,1623,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000000000100000101,1060,0.18375793937167756,-0.9459965809143459,1.0,0.30000000000000016
100000001000000100000100001000000101,8148,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
000001001010000000000000001000000001,9468,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001010000000000101001000001101,9660,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000001001010000000000000001000000001,1729,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001010000000000000001000000101,3082,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000000001000000101,9695,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,8748,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100001001010000000000000001110000101,964,0.03735836469874756,-0.6047790424940281,1.0,0.6000000000000001
100000001000000000000000001000000101,6190,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,6785,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000100000100001000000101,7873,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
001010010101100001100010001100010010,0,23.850697942968083,23.3038178132188,1.1102230246251565E-16,0.9
100001001010000000000000001110000101,2723,0.03735836469874756,-0.6047790424940281,1.0,0.6000000000000001
111000001010001001001010001010000101,407,23.823009424307116,23.166107716047136,1.1102230246251565E-16,0.7000000000000001
100001001010000000000000001000000101,1786,0.08,-0.7352941176470589,1.0,0.30000000000000016
100001001000000000000000001000000101,1067,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001010000001000101001000001101,5394,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
100000001000000000000000001000000101,6566,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000000010000000000000001000000100,9123,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100001001010000000001111001110001101,722,23.786519635774418,23.222169724933718,1.1102230246251565E-16,0.8
100001001000000000000000001000000101,1176,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000001010000000000101001000001101,9616,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001010000000000001001000001101,4341,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010000000000001000010001101,7048,0.0,-0.5882352941176472,1.0,0.30000000000000016
100000001010000000000000001000000101,7259,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000000001000000101,1643,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000001000000001000001001000001101,4672,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
100000001000000000000000001000000101,5600,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000001001000001101,7994,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
