Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110101001000000000001100101011100111,309,23.888052951703457,23.102299310349558,1.1102230246251565E-16,1.0
011000000010000001000100001010000000,1068,0.14536501951208458,-0.4428702746055626,0.8,0.10000000000000009
010000111011101010101101000010111001,0,23.866815406258798,23.424860298560596,1.1102230246251565E-16,1.0
001000000010000001000000001000000010,3496,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
000000000010000000000000001000000010,7660,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
000000000010000000000100001000000010,9382,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
000000000010000000000000001000000010,2303,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,5800,0.12,-0.8403361344537815,1.0,0.10000000000000009
011000000000000001000100001000000010,8693,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
111001001000000001001110001010000111,652,23.86985296910775,23.043485580046863,1.1102230246251565E-16,0.6000000000000001
110010011010100000101110001101010111,106,23.899051989115403,23.14582938373857,1.1102230246251565E-16,1.0
011000000000000001000101001000101010,8582,0.08993683852379541,-0.714482070476779,1.0,0.6000000000000001
000000000010000000000100001000000010,3405,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
010000000000000000000101001000001000,6028,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
011010000000000001000101001000001010,5923,0.08993683852379541,-0.714482070476779,1.0,0.5000000000000001
001000000000000001000100001000000000,1917,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
111001001110110001101100001010100111,374,23.786519635774418,23.271056954485314,1.1102230246251565E-16,1.0
010000000000000000000000001000000010,3100,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000001001000001010,6131,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
000000000010000000000101001000001010,9722,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
011000000000000001000100001000000010,7755,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000101001000001010,9466,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
011000000010000001000100001010100010,712,0.6868468515318515,-0.1175720574687229,0.40000000000000013,0.7000000000000001
010000000000000000000100001000000010,8212,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100011011000111010011000000000110101,0,23.86473507627097,23.411942530001163,1.1102230246251565E-16,0.9
000001000000000000000000001000000010,2092,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
011000000000000001000001001000001010,7171,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
000000000000000000000100001000100010,2346,0.19670626610665184,-1.024605573518749,1.0,0.30000000000000016
000011011111100110000101110011001011,0,23.814911321476064,23.319082704639122,1.1102230246251565E-16,1.0
010100000000000000000000001000000010,2950,0.18679182349373774,-0.9819283448133448,1.0,0.30000000000000016
100000000000000000000100001000000110,1206,0.3453650195120846,-1.0311055687232096,0.8,1.1102230246251565E-16
001000000010000001000000001000000010,1253,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,9906,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000100001000000010,8231,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
000000000010000000010100001000010010,1113,0.6715605043682484,-0.007354047370118577,0.40000000000000013,0.5000000000000001
001000000000000001000000001000000010,2631,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
001000000010000001000000001000000010,2686,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
010000000000000000000000011000000010,8220,0.19721842457737923,-1.0455928023823753,1.0,0.30000000000000016
011000000000000001000100000000000010,5292,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000000000000000000001000000010,3805,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000000001000100010,2478,0.1959629413895289,-0.9956019365588903,1.0,0.20000000000000018
000100000000000000000100001000000010,2644,0.18375793937167756,-0.9459965809143457,1.0,1.1102230246251565E-16
000000000000000000000100001000100010,1441,0.19670626610665184,-1.024605573518749,1.0,0.30000000000000016
000000000000000000000100001000000000,8936,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000100001000000010,2556,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,3085,0.12,-0.8403361344537815,1.0,0.10000000000000009
001000000000000001000000001000000010,2829,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
000000000000000000000100001000100010,6572,0.19670626610665184,-1.024605573518749,1.0,0.30000000000000016
111001001110110001001100101011100111,318,23.786519635774418,23.271056954485314,1.1102230246251565E-16,1.0
011000000000000001000000001000000010,5768,0.12,-0.8403361344537815,1.0,0.10000000000000009
011000000000000001000100001000000000,7652,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,2574,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000100001000000010,2007,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
000000000010000000000100001000000010,3048,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
001000000000000001000000001000000010,3604,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,9568,0.12,-0.8403361344537815,1.0,0.10000000000000009
011000000000000001000101001000001000,6541,0.0,-0.5882352941176472,1.0,0.30000000000000016
011000000000000001000101001000001010,6597,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
110001011010110000010010001011010101,277,23.792499348169876,23.290579714948983,1.1102230246251565E-16,1.0
001000000000000001000000001000000010,3260,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,1768,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,1948,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000100001000000000,6992,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,7115,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000001000000000100001000000010,3282,0.18375793937167756,-0.9459965809143457,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,5717,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000000000000000000001000000010,9043,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
001000000000000001000100001000000010,1750,0.1,-0.7843137254901958,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,8821,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100001011010000000010010001011010111,173,23.856178412022704,23.195063708746588,1.1102230246251565E-16,1.0
011010000010000001000100001100000010,1115,0.44431694706892866,-0.3911946639283045,0.6000000000000001,0.8
000000000000000000000100001000100010,1481,0.19670626610665184,-1.024605573518749,1.0,0.30000000000000016
000000000010000000000100001000000010,8457,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
001000000010000001000100001000000010,1237,0.049999999999999975,-0.6722689075630253,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,7778,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,6102,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000100001000000010,9770,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
010000000000000000000100001000000000,5079,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110001001010000000001010001000000111,938,23.895610544865328,22.977696106362654,1.1102230246251565E-16,0.30000000000000016
001000000010000001000000001000000010,2771,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,4963,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010100000000000000000100001000000010,7855,0.18887068798015533,-1.008167438384812,1.0,0.40000000000000013
011000000000000001000100001000000000,4435,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
000000000010000000000000001000000010,9553,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
001000000010000001000110001010000000,1261,1.0484550065040277,0.4602197123863806,0.20000000000000018,1.1102230246251565E-16
011000000000000001000000001000000010,9958,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000000000000000100001000100010,3688,0.19670626610665184,-1.024605573518749,1.0,0.30000000000000016
000000000000000000000100001000000010,2356,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000001001000001010,3409,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
010000000000000000000100011000000010,8222,0.197592740842366,-1.061483611711592,1.0,0.5000000000000001
001000000010000001000000001000000010,3345,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
010000000000000000000000001000000010,5540,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000010000001000100001010000000,1072,0.14536501951208458,-0.4428702746055626,0.8,0.10000000000000009
011000000000000001000100000000000010,6226,0.12,-0.8403361344537815,1.0,0.10000000000000009
100111011110010110000001111100111101,0,23.83620048101987,23.29224117578272,1.1102230246251565E-16,1.0
110001011110110000101110101011100111,245,23.836534015037078,23.239029827740808,1.1102230246251565E-16,1.0
101010101010001101001011100100011111,156,23.803046222238716,23.281416108843658,1.1102230246251565E-16,0.9
010100000000000000000100001000000010,6628,0.18887068798015533,-1.008167438384812,1.0,0.40000000000000013
010001001001000110000101111100111011,144,23.900663898474537,23.144826819240205,1.1102230246251565E-16,1.0
000000000000000000000000001000000010,4373,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000100001000000010,6323,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000000001000000010,5684,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000000001000000010,5967,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
001000000000000001000100001000000010,1604,0.1,-0.7843137254901958,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,5927,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000100000000000010,5260,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000100001000100010,6438,0.197592740842366,-1.061483611711592,1.0,0.6000000000000001
011000000000000001000100001000000010,6420,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000101011000001010,5911,0.08993683852379541,-0.714482070476779,1.0,0.5000000000000001
001000000010000001000100001000000010,3243,0.049999999999999975,-0.6722689075630253,1.0,1.1102230246251565E-16
011011111000100011001000100110100001,0,23.854633190224046,23.402911024864647,1.1102230246251565E-16,1.0
000000000000000000000000001000000010,2026,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000100001000000000,4132,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
111001001000000001001010001110000111,698,23.856982157284452,23.098512285227926,1.1102230246251565E-16,0.8
010000000000000000000101001000001000,9355,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
001000000000000001000100001000000010,3339,0.1,-0.7843137254901958,1.0,1.1102230246251565E-16
100001001010100000111110001101010101,0,23.79288797789687,23.309730048695087,1.1102230246251565E-16,0.9
111011101110000001001100101011100111,287,23.834215559559098,23.21710538790684,1.1102230246251565E-16,1.0
010000000000000000000100001000000010,9707,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000000001000000010,6091,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
011000000000000001000001001001001010,5132,0.03735836469874756,-0.6047790424940281,1.0,0.5000000000000001
000000000010000000000100001011000000,1315,0.0,-0.5114106250106644,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,8768,0.12,-0.8403361344537815,1.0,0.10000000000000009
011000000000000001000100001000000010,4947,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
000000000000000000000100001000000010,9635,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,4183,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000000010000001000100001000000110,1335,0.2453650195120846,-0.6389487059781116,0.8,0.40000000000000013
110011101010110000010110001000000111,355,23.849540129401756,23.165305251595935,1.1102230246251565E-16,0.8
010000000000000000000000001000000010,6704,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000101001000001010,6361,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
011100000000000001000001001000001010,8553,0.03735836469874754,-0.6047790424940279,1.0,0.5000000000000001
011000000000000001000100001000000000,6361,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
001000000000000001000100001000000010,2594,0.1,-0.7843137254901958,1.0,1.1102230246251565E-16
001000000010000001000100001100010010,1177,0.18785396427096784,-0.41807942724031333,0.8,0.6000000000000001
