Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111001001010010011000101011010001111,2298,7.936200702944835,7.350260668656501,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,9150,0.028967908786350843,-0.6207590411129783,1.0,1.0
101011011100001111111111111111101101,352,7.938742391659668,7.467727055945057,1.3877787807814457E-16,1.0
101100001010000001000100011001000101,7472,0.055207560768044034,-0.6709175431531226,1.0,1.0
001111001010010001001101011001111001,4344,7.973119394427732,7.614258847278956,1.3877787807814457E-16,1.0
101100001010000001000101001001001101,6204,0.01646864342103375,-0.5706154278456519,1.0,1.0
101100001010000001000101001001001101,8766,0.01646864342103375,-0.5706154278456519,1.0,1.0
111001001110111001100111011010101101,1300,7.929027460968271,7.432900456594181,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,9896,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001010000011001000110001000101,4416,0.07297123507331332,-0.38669001592844493,0.8,1.0
101100001010000001000101001011001101,9716,0.0,-0.5321342441674862,1.0,1.0
100001101101000010010001000000001101,158,8.038204131985594,7.675390046630583,1.3877787807814457E-16,0.7000000000000001
111001001010010011001111001110001111,3378,7.928839878591473,7.371612378070506,1.3877787807814457E-16,1.0
111001001010011001001111001010101111,3168,7.928839878591473,7.372860305308934,1.3877787807814457E-16,1.0
100000001111000000000100011000000101,9444,0.06428683200212386,-0.7531185803094718,1.0,1.0
111011110010100111100000101000100100,134,7.934461669591244,7.626921984890785,1.3877787807814457E-16,1.0
100101010000011010101110101111110110,152,7.938068526201066,7.599031222125458,1.3877787807814457E-16,1.0
101100101010000011001000100011000101,4250,0.12075971840061674,-0.24273371230401725,0.8,0.8
101100001010000001000001010001001101,5566,0.014088355129420327,-0.5083246345548252,1.0,1.0
111011101110110101000111001111101111,804,7.942100302646933,7.391617074338897,1.3877787807814457E-16,1.0
101001001010000011001111001011101111,1358,7.936039027994198,7.370645515312496,1.3877787807814457E-16,1.0
100000001110000000000101001001001101,9992,0.04759900120246823,-0.6427249660257898,1.0,1.0
101100001011000001000001010001001101,4684,0.013507753163113827,-0.48173450195619105,1.0,1.0
111111001010000001001111011010011111,1910,7.94899069327691,7.312060824664104,1.3877787807814457E-16,1.0
101100001010000001000101001011001101,7558,0.0,-0.5321342441674862,1.0,1.0
111011011101111011011110101001110111,388,7.943149101275603,7.436834526532573,1.3877787807814457E-16,1.0
111001001010001101001111001010101111,2586,7.943608407212445,7.321296380258692,1.3877787807814457E-16,1.0
101100001010000001000101011000001101,7010,0.030831974314698352,-0.6103760600512953,1.0,1.0
111001001010010011001111001110001111,3032,7.928839878591473,7.371612378070506,1.3877787807814457E-16,1.0
111001001010001011000101011010001111,1262,7.940219704399125,7.351762017085885,1.3877787807814457E-16,1.0
101000001110000001000101011001001101,8536,0.022323337080113168,-0.5830308146850385,1.0,1.0
111011101111010011011111001010101111,2092,7.928839878591473,7.425598727777068,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,8530,0.02778474446029735,-0.5920226362842447,1.0,1.0
101100001010000001000101011001001101,6532,0.024275423779134084,-0.5915075730073454,1.0,1.0
101100001010000001000100011000000101,7044,0.06376483791786379,-0.7016466066105528,1.0,1.0
111111001010010001001111011010011111,1890,7.940310803145401,7.351470917853545,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,8990,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001010000001000101011001001101,7888,0.024275423779134084,-0.5915075730073454,1.0,1.0
100000001101000000000100011001000101,7916,0.06428683200212387,-0.7281198453903827,1.0,1.0
111111111010111011010111111111111111,654,7.9306802092568685,7.467009932288631,1.3877787807814457E-16,1.0
101100001010000001000100011001000101,6414,0.055207560768044034,-0.6709175431531226,1.0,1.0
101111111011011101101110001000110111,104,7.9492966045251645,7.441643512649851,1.3877787807814457E-16,1.0
111001001010010101001101001010101101,4122,7.937726462933163,7.41254338417379,1.3877787807814457E-16,1.0
101000101010000011000000110001000101,4418,0.08152298345368528,-0.36275704211550946,0.8,1.0
101100001010000001000101011000001101,5796,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100001010000001000100011000000101,5484,0.06376483791786379,-0.7016466066105528,1.0,1.0
101100001010000001000101001001001101,6630,0.01646864342103375,-0.5706154278456519,1.0,1.0
111001001010010011001111001110001111,3132,7.928839878591473,7.371612378070506,1.3877787807814457E-16,1.0
111001001010010111001111010001001101,4176,7.936890074988708,7.3893542912915,1.3877787807814457E-16,1.0
101100001010001001000001110001001101,4772,6.331982175558822E-4,-0.42124778638679683,1.0,1.0
101100001010000001000101011001001101,6760,0.024275423779134084,-0.5915075730073454,1.0,1.0
111001001010111101001111011010101111,2426,7.934056781642471,7.380041528892123,1.3877787807814457E-16,1.0
101000001010000001000000110001000101,4666,0.1303156469999782,-0.45106271416638744,1.0,0.7000000000000001
000000101111111100100111110101111001,146,7.932797973858084,7.575253643283243,1.3877787807814457E-16,1.0
110111111111110010001101111100111111,268,7.945756740810066,7.450243731482535,1.3877787807814457E-16,1.0
101100001010000001000101000001001101,6508,0.0,-0.45854046516968083,1.0,1.0
111110101001111011111111001100011111,896,7.92913043238662,7.472792488267991,1.3877787807814457E-16,1.0
100000001111000000000100011000000101,9786,0.06428683200212386,-0.7531185803094718,1.0,1.0
111011011011111011101111101111101111,1050,7.928839878591473,7.466421602706157,1.3877787807814457E-16,1.0
111111011010111011010111111111111111,578,7.935522250116695,7.447327927080108,1.3877787807814457E-16,1.0
101100001010000001000101001001001101,6706,0.01646864342103375,-0.5706154278456519,1.0,1.0
100000001110000000000101011000001101,8810,0.05854167588975816,-0.7188085616385832,1.0,1.0
101100001010000001000001110001001101,4620,0.01304027974261186,-0.47559446435444097,1.0,1.0
111001001010010011001111001110001111,3152,7.928839878591473,7.371612378070506,1.3877787807814457E-16,1.0
001100100010000011001001100010001000,4178,0.17752437480817818,0.11091402907285841,0.6000000000000001,1.0
001100101010001011001000110001000001,4374,0.27366138388822153,0.01929006467134317,0.40000000000000013,1.0
100000001111000000000100011000000101,7720,0.06428683200212386,-0.7531185803094718,1.0,1.0
010110011101101110111111101101111001,0,7.945171575434762,7.497313276394089,1.3877787807814457E-16,1.0
101100001010000001000001010001001101,5390,0.014088355129420327,-0.5083246345548252,1.0,1.0
101100001010000001000100011000000101,7502,0.06376483791786379,-0.7016466066105528,1.0,1.0
101100001010000001000100110001000101,5030,0.044630055655913096,-0.5216433065847803,1.0,1.0
111001001000110111001111001101001111,1530,7.938149089199702,7.380235090529871,1.3877787807814457E-16,1.0
101100001010000001000000110001000101,4820,0.046763564923915375,-0.5347798060494486,1.0,1.0
101100001010000001000100011001000101,6884,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100100010000011001000100000000100,3904,0.6583108547736002,0.06075595066384414,0.8,0.8
001100100110000011001111011110001010,3996,7.934562908161142,7.522292853506285,1.3877787807814457E-16,1.0
101100001010000001000101011000001101,7258,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100001010001001000001010001001101,6098,0.0,-0.44477307858383175,1.0,1.0
101000001110000001000101001001001101,8822,0.01342021303555645,-0.5523349172814557,1.0,1.0
101001001010111101000111011010001111,1896,7.928839878591473,7.398772489297346,1.3877787807814457E-16,1.0
101100001010000001000101001001001101,8222,0.01646864342103375,-0.5706154278456519,1.0,1.0
101100101010000011001000000000100101,4026,0.2716815142410942,-0.17215051688323452,0.40000000000000013,0.8
001100000010000011001000110011000000,4170,0.17752437480817818,0.11091359285135377,0.6000000000000001,1.0
101000001110000001000101011000001101,9008,0.028967908786350843,-0.6207590411129783,1.0,1.0
011010110101010001000010100000110000,0,8.01831862387181,7.951712165468271,1.3877787807814457E-16,0.9
111111011010111111010111111111111111,416,7.939735046641292,7.431031630146152,1.3877787807814457E-16,1.0
101100001010000001000101001011001101,7800,0.0,-0.5321342441674862,1.0,1.0
101100001010000001000001010001001101,4940,0.014088355129420327,-0.5083246345548252,1.0,1.0
101100001010000001000100011000000101,6354,0.06376483791786379,-0.7016466066105528,1.0,1.0
101100001010000001000001010001001101,5260,0.014088355129420327,-0.5083246345548252,1.0,1.0
111111011010111111111111010101011111,744,7.929335642018972,7.482948661371813,1.3877787807814457E-16,1.0
101100001010000001000101111001001101,5914,0.023258617486258105,-0.5557921651490755,1.0,1.0
101100001010000001000101011001001101,7318,0.024275423779134084,-0.5915075730073454,1.0,1.0
101100001010000001000100011001000101,5424,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001010000001000101011001001101,6176,0.024275423779134084,-0.5915075730073454,1.0,1.0
111001011010111101001111011010001111,2484,7.928839878591473,7.410924075379763,1.3877787807814457E-16,1.0
111000001010111101000111011011101111,1364,7.949969853059392,7.32707642204605,1.3877787807814457E-16,1.0
101100001010000001000101011000001101,6300,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100101010000001001001100011001101,4274,0.18011522530418014,-0.20953257541018003,0.6000000000000001,1.0
101100100010001011001000101001010100,4426,8.096754292726338,7.796168577167997,1.3877787807814457E-16,1.0
111001001010010011001111000010101111,2606,7.928962965632297,7.386126425640879,1.3877787807814457E-16,1.0
101100001010000001000101001001001101,8176,0.01646864342103375,-0.5706154278456519,1.0,1.0
110111111000101110111001100110101111,188,7.935827876145044,7.502844339606517,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,8876,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001010000001000100011000000101,5940,0.06376483791786379,-0.7016466066105528,1.0,1.0
100101100001010100010000000011000110,0,8.076744921446,7.798164425297992,1.3877787807814457E-16,0.8
111011001111111011011111111111111111,1318,7.928839878591473,7.459136946512462,1.3877787807814457E-16,1.0
111001101010010011001111001101001111,4272,7.92975909808261,7.408886422301011,1.3877787807814457E-16,1.0
111000101010000011001000110001000101,4184,7.95308124265148,7.481710964422485,1.3877787807814457E-16,1.0
101100101010001001000001010001001101,4706,0.06215727673525491,-0.34809892454788044,0.8,1.0
111011101100001011111011001101001111,360,7.932595303868127,7.494302616742399,1.3877787807814457E-16,1.0
101110101010000011000000110001000101,4390,0.23784753151762764,-0.26486171764588107,0.40000000000000013,1.0
101100001010000001000100011001000101,6700,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001010000001000101011001001101,7178,0.024275423779134084,-0.5915075730073454,1.0,1.0
101100001010000001000101011001001101,5892,0.024275423779134084,-0.5915075730073454,1.0,1.0
100000001110000000000101011000001101,8836,0.05854167588975816,-0.7188085616385832,1.0,1.0
111001001010010011001111001010011111,3022,7.928839878591473,7.379711733912035,1.3877787807814457E-16,1.0
101100001010000001000100111001000101,5208,0.04884674281504667,-0.6176925084058937,1.0,1.0
100000001111000000000101011001001101,8556,0.04219792334599747,-0.6288265802099167,1.0,1.0
110111011101111010010011001110111111,354,7.942679341821867,7.4480307525796565,1.3877787807814457E-16,1.0
101100001010000001000101011001001101,6336,0.024275423779134084,-0.5915075730073454,1.0,1.0
101100001010000001000101011000001101,6806,0.030831974314698352,-0.6103760600512953,1.0,1.0
