Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001001110001000000111,2820,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
111000000000000001000100001000000110,4012,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
110000001000000000000110001010000111,5442,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
000010111010110000100010001000010001,152,0.0157168767698741,-0.4525477249301812,1.1102230246251565E-16,0.9
101000001010000001001010001000000111,4140,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
110000000000010000001101000000001110,7000,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
111000000000000001001101000000001110,2636,0.02857142857142858,-0.6334841628959277,0.20000000000000018,0.30000000000000016
110010001000000000000100000000000111,2734,0.1982850732802211,-1.0921848258962952,0.20000000000000018,0.30000000000000016
010000001000000000001110001010000011,7284,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.20000000000000018
010000001000010000000000000000000011,582,0.13333333333333336,-0.8823529411764707,0.20000000000000018,1.1102230246251565E-16
110000001000000000000000000000000101,1696,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
100000001000000000000010001000000111,4148,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
100000000010000000001010001000000110,9410,0.11428571428571428,-0.8235294117647057,1.1102230246251565E-16,0.10000000000000009
100000001000000000001010001000000111,6352,0.15555555555555556,-0.9625668449197862,1.1102230246251565E-16,0.10000000000000009
110000001000000000000000000000000111,7228,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
111000001010000001001011001000001111,3208,0.07272727272727275,-0.7189542483660131,1.1102230246251565E-16,0.5000000000000001
010000000000000000000000000000000000,5762,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
111000000000000001000010000000000110,9126,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
100000000000000000000110001000000110,9566,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
100000001000000000000010000000000111,1038,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111000001000000001000000000000000101,1886,0.13333333333333333,-0.8823529411764706,0.6000000000000001,0.10000000000000009
