Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
010000000010000000001100000000000010,0.07999999999999996,-0.7352941176470588,0.8,0.10000000000000009
110000001000000000000100001000000111,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
010000000000000000001100001010000010,0.1,-0.7843137254901962,0.6000000000000001,0.20000000000000018
111000001000000001000110000010000111,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
101000001000010001000111001010001111,0.059999999999999984,-0.6920415224913492,1.1102230246251565E-16,0.6000000000000001
010000000000000000001100000010000010,0.07999999999999996,-0.7352941176470588,0.8,0.10000000000000009
100000001000000000000100000010000111,0.17142857142857143,-1.0294117647058825,0.40000000000000013,1.1102230246251565E-16
010000000000000000000100001010000010,0.16666666666666669,-1.0084033613445382,0.8,1.1102230246251565E-16
010000001000010000000100000010000011,0.11428571428571428,-0.8235294117647061,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000100001000000101,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000001000000000000111000000001111,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
110000001010000000000100000000000111,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
011001001000000001001011001000001011,0.02222222222222221,-0.6228373702422144,1.1102230246251565E-16,0.30000000000000016
001000001000010001000100000010000011,0.0,-0.5882352941176472,1.1102230246251565E-16,0.30000000000000016
101000000000000001000101001010001110,0.033333333333333326,-0.6417112299465242,0.6000000000000001,0.40000000000000013
010000000000000000000100001010000000,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
111000001000000001001011001010001111,0.07272727272727272,-0.7189542483660128,1.1102230246251565E-16,0.5000000000000001
110000000000000000000100001010000110,0.175,-1.0457516339869284,0.40000000000000013,1.1102230246251565E-16
110000001010000000001101000000001111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
111000001000000001000111001010001111,0.11666666666666665,-0.8304498269896192,1.1102230246251565E-16,0.6000000000000001
110000001010000000001100001010000111,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.40000000000000013
010000001000000000000110001010000011,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000111001000001110,0.15999999999999998,-0.9803921568627452,0.20000000000000018,0.30000000000000016
111000001000000001000000001010000111,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
110000001010000000001100001000000101,0.12499999999999997,-0.8556149732620322,0.20000000000000018,0.40000000000000013
110000001000000000000100000010000111,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
010000001000000000001011001010001011,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
100000000010000000001100000010000110,0.039999999999999966,-0.6535947712418301,0.6000000000000001,0.40000000000000013
100000000000000000001011001010001100,0.0,-0.5882352941176472,1.1102230246251565E-16,0.30000000000000016
000000001000010000000100000010000011,0.07999999999999999,-0.7352941176470589,1.1102230246251565E-16,1.1102230246251565E-16
011001000010000001000100001000000010,0.033333333333333326,-0.6417112299465242,0.40000000000000013,0.40000000000000013
011001001000000001001100000010000011,0.0,-0.5882352941176472,1.1102230246251565E-16,0.10000000000000009
110000001010000000001100001010000111,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.40000000000000013
100000001000000000000100001000000111,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000001000000000000100001010000101,0.175,-1.0457516339869284,0.6000000000000001,1.1102230246251565E-16
110000001000000000000110001000000111,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
011001001000000001001110000010000011,0.04444444444444442,-0.6617647058823528,1.1102230246251565E-16,0.30000000000000016
100000001000000000000100000010000111,0.17142857142857143,-1.0294117647058825,0.40000000000000013,1.1102230246251565E-16
111000000000000001000100001010000100,0.09999999999999998,-0.7843137254901961,0.8,0.30000000000000016
110000000000000000000111001000001110,0.15999999999999998,-0.9803921568627452,0.20000000000000018,0.30000000000000016
010000000010000000000011001010001010,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.40000000000000013
011000001010000001001100001010000011,0.049999999999999954,-0.672268907563025,1.1102230246251565E-16,0.6000000000000001
110000000000000000000100001010000100,0.16666666666666666,-1.0084033613445378,0.8,1.1102230246251565E-16
110000001010000000001100001010000111,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.40000000000000013
111000001000010001000100000010000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
010000000000000000000110000000000010,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
110000001000000000000100000000000111,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
000000000010000000001100001000000010,0.049999999999999975,-0.6722689075630253,0.8,1.1102230246251565E-16
110000001000000000000110001000000111,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000000010000000000100001000000110,0.175,-1.0457516339869284,0.40000000000000013,1.1102230246251565E-16
011001001000000001001110000000000001,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
010000000000000000001110000000000010,0.14285714285714285,-0.9150326797385622,0.6000000000000001,0.10000000000000009
111001001010010001001110000000000111,0.036363636363636355,-0.6470588235294118,1.1102230246251565E-16,0.5000000000000001
