Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000010001000111000010001111,9176,0.04444444444444444,-0.6617647058823528,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000000000101,3196,0.11111111111111108,-0.8144796380090497,1.1102230246251565E-16,0.5000000000000001
110000001000010000000010000010000111,7564,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000110000010000101,4122,0.17777777777777776,-1.058823529411765,0.20000000000000018,1.1102230246251565E-16
101000001000010001000110001000000111,3312,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
010000000000000000000110001010000000,1276,0.16666666666666666,-1.0084033613445378,0.40000000000000013,1.1102230246251565E-16
111000001000010001000110000000000101,7908,0.11111111111111108,-0.8144796380090497,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000000000101,9492,0.11111111111111108,-0.8144796380090497,1.1102230246251565E-16,0.5000000000000001
110000011001100000100000010100100111,0,0.1429157921555692,-0.6631136946668456,1.1102230246251565E-16,0.9
111000001000010001001110000000000111,2572,0.0909090909090909,-0.7612456747404843,1.1102230246251565E-16,0.5000000000000001
101000001000010001000110000010000111,7510,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
101000001000000001000110000010000111,3214,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.5000000000000001
110000000000000000000110000010000110,6614,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111000001000000001000110000010000111,2980,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000000000111,9896,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
110000001000000000000100001000000101,9804,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000000000000000000111001000001110,6966,0.15999999999999998,-0.9803921568627452,0.20000000000000018,0.30000000000000016
100000001010010000001010000010000111,3722,0.049999999999999975,-0.6722689075630252,1.1102230246251565E-16,0.30000000000000016
001000000000000001000010000010000010,4484,0.049999999999999975,-0.6722689075630253,0.6000000000000001,1.1102230246251565E-16
000000001010010000000110000010000011,1512,0.08571428571428574,-0.7486631016042781,1.1102230246251565E-16,1.1102230246251565E-16
000000001010010000000110000000000001,9800,0.07999999999999999,-0.7352941176470589,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001000110000000000101,2374,0.11111111111111108,-0.8144796380090497,1.1102230246251565E-16,0.5000000000000001
110000001000010000000010000010000111,9450,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,1.1102230246251565E-16
001000000000000001000010000010000010,4514,0.049999999999999975,-0.6722689075630253,0.6000000000000001,1.1102230246251565E-16
111000000000010001000111001010001110,7666,0.059999999999999984,-0.6920415224913493,1.1102230246251565E-16,0.6000000000000001
010000000000000000001100000010000000,9686,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
110000001000010000000010000010000111,6764,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,1.1102230246251565E-16
010001001000010000000110000000000011,4888,0.11111111111111112,-0.8144796380090498,1.1102230246251565E-16,0.30000000000000016
100000001000000000000010000000000101,5428,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110000000000000000001110000010000110,4264,0.13333333333333336,-0.8823529411764708,1.1102230246251565E-16,0.10000000000000009
111001001010000001000110000010000111,6748,0.09090909090909091,-0.7612456747404842,1.1102230246251565E-16,0.6000000000000001
101000001000010001000110000010000111,7918,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
010000001000000000001110001000000011,5382,0.16,-0.9803921568627452,1.1102230246251565E-16,0.10000000000000009
010000001000000000001010000000000011,7436,0.15,-0.9411764705882353,0.40000000000000013,0.10000000000000009
010000001000000000000110000000000001,5168,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000000000000000000010000010000110,9162,0.175,-1.0457516339869284,0.20000000000000018,1.1102230246251565E-16
110000001000000000000010000010000111,4496,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
110001000000010000001110000010000110,9624,0.04444444444444444,-0.6617647058823529,1.1102230246251565E-16,0.30000000000000016
111000001000010001000110000010000111,2192,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000010000111,1940,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110010001000000000000110000000000101,7872,0.1982850732802211,-1.0921848258962954,0.40000000000000013,0.5000000000000001
100000001000000000000110000010000101,3972,0.17142857142857143,-1.0294117647058822,0.6000000000000001,1.1102230246251565E-16
110000000000000000000010000010000110,6744,0.175,-1.0457516339869284,0.20000000000000018,1.1102230246251565E-16
110010001000000000000110001000000101,7766,0.1984350963921106,-1.09907313041487,0.20000000000000018,0.5000000000000001
100000001010100000000010000010000111,0,0.11517132577009956,-0.7777818374117845,1.1102230246251565E-16,0.40000000000000013
001101011100001011100000010000000011,190,0.0,-0.4204589704854773,1.1102230246251565E-16,0.9
110000000000010000000110001000000110,7490,0.16,-0.9803921568627452,1.1102230246251565E-16,1.1102230246251565E-16
100000000010000100000010010000000100,148,0.16564101584015875,-0.8523038202353732,0.6000000000000001,0.7000000000000001
111000000000010001000110000000000110,2398,0.11111111111111112,-0.81447963800905,1.1102230246251565E-16,0.5000000000000001
100000000000000000000110001000000110,7012,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
110001000000000000000010000000000110,7190,0.15,-0.9411764705882353,0.40000000000000013,0.10000000000000009
010000000000000000000110000000000010,8884,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
100000000000010000000110000010000100,7812,0.07999999999999999,-0.7352941176470589,1.1102230246251565E-16,1.1102230246251565E-16
111000000000000001001010000010000110,4602,0.07500000000000002,-0.7239819004524889,1.1102230246251565E-16,0.30000000000000016
100000001010010000000010000010000111,486,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,1.1102230246251565E-16
110000000000010000000110000010000110,8512,0.13333333333333336,-0.8823529411764708,1.1102230246251565E-16,1.1102230246251565E-16
110001000000010000001110000000000100,2642,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
011000001010000001000110000000000001,2008,0.11428571428571428,-0.8235294117647061,0.20000000000000018,0.30000000000000016
100000001000000000000110011000000101,2190,0.1981032355604341,-1.0839506325982173,0.6000000000000001,0.5000000000000001
