Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000100101010000101,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001010000001000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101010001000000001000101101010001101,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000100101010000101,0.04759900120246822,-0.6427249660257898,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001010000001000100011000000101,0.11212817786359036,-0.7173134265554946,1.0,0.8
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
