Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101100011001101,5419,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000101101010001101,2205,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101101010001101,2540,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000100101010000101,8181,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,6551,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,3173,0.058541675889758164,-0.718808561638583,1.0,1.0
100000001000000100000100101010010101,9788,0.06428683200212387,-0.7531185803094718,1.0,1.0
111101101110100111011010101100100101,112,7.94292486902852,7.470310919423007,1.3877787807814457E-16,1.0
111111100000001111110110110101110100,0,7.94363698863852,7.498045993263222,1.3877787807814457E-16,1.0
101000001000000111000101100010001101,844,0.013812897647934386,-0.512195970634682,1.0,1.0
101000001000000011000101100010001101,2548,2.960594732333751E-17,-0.46676035322980386,1.0,1.0
101000001000000011000101101010001101,4358,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001000000100000100101010010101,9859,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000101101010001101,6713,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101100011001101,9739,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100101010000101,8367,0.058541675889758164,-0.718808561638583,1.0,1.0
110110101000100000010111011000111111,250,7.9772506684920685,7.279937272648507,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,4404,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,3073,0.02896790878635085,-0.6207590411129784,1.0,1.0
101011101100110001010000111000110111,0,8.01831862387181,7.951713738107422,1.3877787807814457E-16,0.9
101000001000000101000100001010000101,7689,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000101101010001101,8502,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001011001101,4987,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000100101010010101,9504,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101100011001101,7885,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100101010000101,6411,0.058541675889758164,-0.718808561638583,1.0,1.0
100000001000000100000100101010010101,9385,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000101101010001101,1361,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,963,0.02896790878635085,-0.6207590411129784,1.0,1.0
100000001000000100000100101010010101,9759,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000011000101101010001101,4250,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001000000100000100101010010101,8799,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100101010000101,4184,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,4512,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,5109,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,2786,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010000101,6815,0.08954541194700422,-0.7428896877791852,1.0,0.9
111100101010100001010111101010001101,516,7.929040743656979,7.431757486145469,1.3877787807814457E-16,1.0
111101101010100001010111101011001111,640,7.929003624454132,7.425740765040085,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,2411,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,9413,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100101010000101,6548,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,7745,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,6536,0.009332195429924887,-0.4888434297992369,1.0,1.0
100000001000000100000100101010010101,9389,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000011000101001011001101,5842,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101101010001101,2371,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000101100011001101,8710,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101100011001101,6535,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101100011001101,6114,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100001010000101,2357,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101001011001101,6365,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101100011001101,6584,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101100011001101,6945,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000100101010000101,3501,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100001010000101,2639,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101100010001101,2793,2.960594732333751E-17,-0.46676035322980386,1.0,1.0
101000001000000011000101100011001101,9172,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101100011001101,4261,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100001010000101,5544,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101100010001101,2932,2.960594732333751E-17,-0.46676035322980386,1.0,1.0
111010101010100001010101101010001111,393,7.936217470712884,7.3977749337375975,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,5435,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101101010001101,3777,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000100101010000101,6232,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000100101010000101,6670,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000101100011001101,7006,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100101010010101,9922,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000100101010000101,4273,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100001010000101,4331,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000111000101100011001101,1427,0.019740265682780585,-0.5273831836371877,1.0,1.0
101000001000000011000101100011001101,7233,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101001011001101,7497,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101001011001101,6296,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101100011001101,7679,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000101101010001101,8130,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101100010001101,1352,0.013812897647934386,-0.512195970634682,1.0,1.0
101000001000000011000101100011001101,9171,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101100011001101,7129,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000101101010001101,7814,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010000101,5846,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100001010000101,6809,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101001011001101,9537,0.016208599629940167,-0.5549019286897723,1.0,1.0
100000001000000100000100101010010101,9584,0.06428683200212387,-0.7531185803094718,1.0,1.0
100000001000000100000100101010010101,9613,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100001010000101,8127,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100001010000101,8129,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010010101,9903,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,2194,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010010101,7126,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101001011001101,9337,0.016208599629940167,-0.5549019286897723,1.0,1.0
100000001000000100000100101010010101,9244,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100101010000101,1820,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,9281,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101001011001101,9767,0.016208599629940167,-0.5549019286897723,1.0,1.0
010011100111101110100011011000111010,181,7.948509851018037,7.489605611241621,1.3877787807814457E-16,1.0
111010101010100001010101101001011101,252,7.9333053764536965,7.453543432251126,1.3877787807814457E-16,1.0
101000001000000101000100001010000101,5301,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101101010001101,3603,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000101101010001101,9429,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,5674,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,7165,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101100011001101,1021,0.019740265682780585,-0.5273831836371877,1.0,1.0
101000001000000011000101101010001101,3758,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001000000100000100101010010101,8645,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100101010010101,9700,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,2633,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,8691,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010000101,4168,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100001010000101,4451,0.08954541194700422,-0.7428896877791852,1.0,0.9
111110101000000001011101101010001111,137,7.939400439670202,7.3948931896199355,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,4091,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,1536,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000100101010000101,4299,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100101010000101,1790,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,7935,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000100101010000101,2787,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000101100011001101,4378,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000100101010000101,6086,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000100101010000101,6450,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000101001011001101,9611,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000100101010000101,7927,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,5354,0.02896790878635085,-0.6207590411129784,1.0,1.0
001000001000000101000101101011001001,1594,0.005073090727382276,-0.3927619557215523,1.0,1.0
101000001000000101000101101010001101,6049,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001011001101,5089,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000100101010000101,9115,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,7121,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101101010001101,3118,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000101101010001101,3698,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000101101010001101,6787,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001011001101,5710,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000101101010001101,3627,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,7460,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,2900,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000111000101100011001101,1521,0.019740265682780585,-0.5273831836371877,1.0,1.0
101000001000000011000100101010000101,5274,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100101010010101,8355,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000111000101001000101101,575,0.08330323911369493,-0.5987633375695885,1.0,0.8
101000001000000101000101101010001101,2309,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000100101010000101,6323,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000101101010001101,9897,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,5959,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,4526,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,8989,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100101010010101,7961,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,8974,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100001010000101,7532,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,9447,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000100101010000101,5112,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000101101010001101,9887,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101100011001101,8625,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100001010000101,6461,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,1525,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100001010000101,2973,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,1473,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,857,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,1383,0.02896790878635085,-0.6207590411129784,1.0,1.0
100000001000000100000100101010010101,8505,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100101010000101,1476,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,3776,0.058541675889758164,-0.718808561638583,1.0,1.0
111101101010100001010111101011001111,373,7.929003624454132,7.425740765040085,1.3877787807814457E-16,1.0
101000001000000011000101001011001101,9664,0.016208599629940167,-0.5549019286897723,1.0,1.0
100000001000000100000100101010010101,9867,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000101101010001101,1679,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001011001101,6591,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000101101010001101,1630,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,9872,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,3033,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,788,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010000101,7570,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,5407,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,8802,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000100101010000101,4135,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000101100011001101,8907,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000101101010001101,2121,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010000101,2666,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,6677,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100001010000101,2254,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000100101010000101,5594,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000101101010001101,1134,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001011001101,6427,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101001011001101,5622,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000100101010010101,9183,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100001010000101,4110,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000101101010001101,6843,0.02896790878635085,-0.6207590411129784,1.0,1.0
111000101001011011000110011010000111,185,7.96679351592202,7.311332638229613,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,1876,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,5128,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100011001101,5582,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101001011001101,9909,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000101101010001101,6211,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,5661,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,894,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101100011001101,9758,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101001011001101,7945,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101100011001101,9049,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101001011001101,5493,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000100001010000101,7668,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000111000101100011001101,1327,0.019740265682780585,-0.5273831836371877,1.0,1.0
101000001000000011000101100011001101,7855,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000101000100001010000101,4632,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000101101010001101,1251,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,7475,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101101010001101,3654,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000100101010000101,5009,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100001010000101,5393,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000100101010000101,5147,0.04759900120246822,-0.6427249660257895,1.0,1.0
111000001000000111000100111000100101,538,0.4082209899048086,-0.3981412505174686,0.20000000000000015,1.0
101000001000000101000101101010001101,9489,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101100010001101,778,0.013812897647934386,-0.512195970634682,1.0,1.0
101000001000000011000101101010001101,3366,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000100101010000101,1920,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100010001101,2277,2.960594732333751E-17,-0.46676035322980386,1.0,1.0
111010101010010001010111101011001111,412,7.941160172985549,7.368261891073404,1.3877787807814457E-16,1.0
101000001000000101000100001010000101,3824,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101100011001101,4824,0.009332195429924887,-0.4888434297992369,1.0,1.0
101000001000000011000101001011001101,5449,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000100101010000101,1957,0.058541675889758164,-0.718808561638583,1.0,1.0
100000001000000100000100101010010101,8929,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000011000101100011001101,8724,0.009332195429924887,-0.4888434297992369,1.0,1.0
100000001000000100000100101010010101,8481,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100001010000101,6562,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,8203,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,9609,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,2891,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100001010000101,8186,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100001010000101,8141,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000101000100101010000101,5282,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101001011001101,5607,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000101101010001101,1845,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,1738,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010000101,5645,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000101001011001101,7806,0.016208599629940167,-0.5549019286897723,1.0,1.0
111010101010010001010111101011011111,290,7.941168548807244,7.376764337500973,1.3877787807814457E-16,1.0
101000001000000011000100101010000101,2908,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000101101010001101,5050,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101100011001101,4620,0.009332195429924887,-0.4888434297992369,1.0,1.0
