Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000100001010000101,9009,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000111000101001110001101,1803,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000101001110001101,2595,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001000000011000101001110001101,6427,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000101000100001010000101,7297,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000111000101001110001101,2679,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000100001110000101,4036,0.06666666666666667,-0.7016466066105528,1.0,1.0
101000001000000111000101001110001101,2959,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000111000101001110001101,7984,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000101101010001101,7409,0.02896790878635085,-0.6207590411129784,1.0,1.0
101100001010000001000101001110001101,1583,7.401486830834377E-18,-0.51748043253097,1.0,1.0
101000001000000101000100001110000101,2367,0.06666666666666667,-0.7016466066105528,1.0,1.0
101100001010000001000101101010001101,6363,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101100001010000001000101001110001101,1997,7.401486830834377E-18,-0.51748043253097,1.0,1.0
111000001010000101001111001110001101,720,7.947664293651429,7.296812937838829,1.3877787807814457E-16,1.0
101000001000000101000100001110000101,5915,0.06666666666666667,-0.7016466066105528,1.0,1.0
101000001000000101000100001110000101,6201,0.06666666666666667,-0.7016466066105528,1.0,1.0
101100001000000001000101001110001101,5771,0.01620859962994019,-0.5549019286897726,1.0,1.0
101000001000000111000100001110000101,7185,0.05793714879916472,-0.6709175431531227,1.0,1.0
101000001000000111000101001110001101,4443,0.02427542377913409,-0.5915075730073454,1.0,1.0
101100001010000001000101001110001101,1701,7.401486830834377E-18,-0.51748043253097,1.0,1.0
111001101010000101001111001110101111,747,7.943352708006113,7.339618202494236,1.3877787807814457E-16,1.0
101001001010000101000000001110000101,1398,0.2204167949020192,-0.3019411049416738,0.40000000000000013,1.0
101000001000000111000100001110000101,6505,0.05793714879916472,-0.6709175431531227,1.0,1.0
101000001000000101000101101010001101,6077,0.02896790878635085,-0.6207590411129784,1.0,1.0
101110010000111011101110000001100100,0,7.937004186736436,7.597467222674014,1.3877787807814457E-16,1.0
101000001000000111000100001110000101,3125,0.05793714879916472,-0.6709175431531227,1.0,1.0
101000001000000111000101001110001101,3538,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000100001110000101,5071,0.06666666666666667,-0.7016466066105528,1.0,1.0
101100001000000001000101001110001101,2774,0.01620859962994019,-0.5549019286897726,1.0,1.0
101000001000000111000101001110001101,2455,0.02427542377913409,-0.5915075730073454,1.0,1.0
