Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000011000101101010001101,0.00756366494420424,-0.5152278033986795,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
100010001000000000000100101010010101,0.06428683200212386,-0.7531185803094718,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
100010001000000000000100101010010101,0.06428683200212386,-0.7531185803094718,1.0,1.0
101100001000000011000101101010001101,0.00756366494420424,-0.5152278033986795,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000011000101101010001101,0.00756366494420424,-0.5152278033986795,1.0,1.0
101010001000000001000100101010010101,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101100001000000011000101101010001101,0.00756366494420424,-0.5152278033986795,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
100010001000000000000100101010010101,0.06428683200212386,-0.7531185803094718,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101100001000000011000101101010001101,0.00756366494420424,-0.5152278033986795,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101010001000000001000100101010010101,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000011000101101010011101,0.00719742204466672,-0.49547509544103385,1.0,1.0
101010001000000001000100101010010101,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
100010001000000000000100101010010101,0.06428683200212386,-0.7531185803094718,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101001010011101,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001010010101,0.058541675889758164,-0.7188085616385829,1.0,1.0
100010001000000000000100101010010101,0.06428683200212386,-0.7531185803094718,1.0,1.0
101100001000000001000101101010001101,0.01342021303555645,-0.5523349172814558,1.0,1.0
