Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001111000000000100001000100101,7274,0.06428683200212386,-0.7531185803094717,1.0,1.0
101100001010000001000101000100101101,4703,0.005658561027308351,-0.41935949126484445,1.0,1.0
100000001011000000000101001000101101,8400,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,4114,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,8053,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000100001000100101,5549,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001011000000000101001000101101,4053,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000100001000100101,6240,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001111000000000101001000101101,3625,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000100001000100101,7387,0.06428683200212386,-0.7531185803094717,1.0,1.0
101100001010000001000101001000101101,1488,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100001010000001000101000000101101,7812,0.01594353195107147,-0.46280649844372684,1.0,1.0
111000001010000101000111101010101111,635,7.966999343065823,7.185123268126717,1.3877787807814457E-16,1.0
100000001010000000000101001000101101,4472,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001111000000000100001000100101,8543,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001111000000000101001000101101,3926,0.04915546417120757,-0.6727310451327504,1.0,1.0
101001001010000011010101001110101111,637,7.928839878591473,7.415722065272942,1.3877787807814457E-16,1.0
101000001011000001000101000100101101,8824,0.006171650563102508,-0.4474994680207367,1.0,1.0
100000001111000000000100001000100101,7892,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001010000000000101001000101101,2315,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001011000000000101001000101101,2571,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101000000101101,2788,0.01594353195107147,-0.46280649844372684,1.0,1.0
101000001011000001000101001000101101,9119,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001010000001000101001000101101,1947,0.052587365937097466,-0.632178345197675,1.0,0.9
100000001010000000000101001000101101,3838,0.08954541194700422,-0.7428896877791853,1.0,0.9
101100001010000001000101000000101101,9983,0.01594353195107147,-0.46280649844372684,1.0,1.0
100000001011000000000101001000101101,5903,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,5301,0.04915546417120757,-0.6727310451327504,1.0,1.0
101100001010000001000101001000101101,1622,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100001010000001000101000000101101,4590,0.01594353195107147,-0.46280649844372684,1.0,1.0
101100001010000001000101001000111101,3533,0.02960093447800712,-0.569855441449298,1.0,1.0
101100001010000001000101000000101101,8038,0.01594353195107147,-0.46280649844372684,1.0,1.0
100000001010000000000101001000101101,1707,0.08954541194700422,-0.7428896877791853,1.0,0.9
101100001010000001000101000000101101,2135,0.01594353195107147,-0.46280649844372684,1.0,1.0
101000000100011111000100001110010110,0,7.947103626401489,7.528870614868564,1.3877787807814457E-16,1.0
100000001111000000000100001000100101,8274,0.06428683200212386,-0.7531185803094717,1.0,1.0
101100001010000001000101000000101101,9134,0.01594353195107147,-0.46280649844372684,1.0,1.0
101100001010000001000101001000101101,2921,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100001010000001000101000000101101,3846,0.01594353195107147,-0.46280649844372684,1.0,1.0
101000001011000001000101000100101101,6703,0.006171650563102508,-0.4474994680207367,1.0,1.0
111101001000011111000101000010111111,385,7.931068109057194,7.447939253827434,1.3877787807814457E-16,1.0
100000001011000000000101001000101101,6553,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,9857,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000100001000100101,9281,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001011000000000101001000101101,2817,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101000100101101,3931,0.005658561027308351,-0.41935949126484445,1.0,1.0
100000001111000000000101001000101101,9525,0.04915546417120757,-0.6727310451327504,1.0,1.0
101100001010000001000101001000101101,3768,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001011000001000101000100101101,5791,0.006171650563102508,-0.4474994680207367,1.0,1.0
100000001011000000000101001000101101,4036,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000100001000100101,7652,0.06428683200212386,-0.7531185803094717,1.0,1.0
101100001010000001000101000000101101,2988,0.01594353195107147,-0.46280649844372684,1.0,1.0
100000001011000000000101001000101101,9957,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001010000000000101001000101101,3519,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001011000000000101001000101101,4669,0.05854167588975816,-0.7188085616385828,1.0,1.0
111111010011100001000011010100001100,230,7.934981781969786,7.566911878739513,1.3877787807814457E-16,1.0
100000001111000000000101001000101101,9045,0.04915546417120757,-0.6727310451327504,1.0,1.0
101100001010000001000101001000101101,3318,0.030831974314698352,-0.6103760600512953,1.0,1.0
100000001111000000000101001000111101,3421,0.049190033503216574,-0.6296089163206962,1.0,1.0
100000001010000000000101001000101101,3873,0.08954541194700422,-0.7428896877791853,1.0,0.9
101100001010000001000101000000101101,5146,0.01594353195107147,-0.46280649844372684,1.0,1.0
100000001111000000000101001000101101,7984,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001011000001000101000100101101,5360,0.006171650563102508,-0.4474994680207367,1.0,1.0
101000001011000001000101000100101101,9205,0.006171650563102508,-0.4474994680207367,1.0,1.0
100000001011000000000101001000101101,5118,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101000000101101,9219,0.01594353195107147,-0.46280649844372684,1.0,1.0
100000001111000000000101001000101101,9973,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,9145,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001010000000000101001000101101,1633,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001011000000000101001000101101,6520,0.05854167588975816,-0.7188085616385828,1.0,1.0
111111011001000001001011101101001111,167,7.94837082023669,7.387845354646836,1.3877787807814457E-16,1.0
101000001000000111000101001110101111,1372,0.38574141254096633,-0.3138842000746107,0.20000000000000015,1.0
100000001111000000000101001000101101,9471,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,2211,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101000100101101,5055,0.006171650563102508,-0.4474994680207367,1.0,1.0
100000001011000000000101001000101101,5881,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101000000101101,5757,0.01594353195107147,-0.46280649844372684,1.0,1.0
100000001111000000000101001000101101,7191,0.04915546417120757,-0.6727310451327504,1.0,1.0
111111011001001011001011011110101101,107,7.940958347106387,7.427549282248414,1.3877787807814457E-16,1.0
101100001010000001000101000000101101,2137,0.01594353195107147,-0.46280649844372684,1.0,1.0
101000001010010011011111001010101111,1209,7.928839878591473,7.396347512705367,1.3877787807814457E-16,1.0
101100001010000001000101001000101101,2443,0.030831974314698352,-0.6103760600512953,1.0,1.0
101100001010000001000101000000101101,3204,0.01594353195107147,-0.46280649844372684,1.0,1.0
101100001010000001000101001000111101,2998,0.02960093447800712,-0.569855441449298,1.0,1.0
100000001111000000000101001000101101,5824,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000100001000100101,9285,0.06428683200212386,-0.7531185803094717,1.0,1.0
101000001011000001000101001000101101,4936,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,9750,0.04915546417120757,-0.6727310451327504,1.0,1.0
101100001010000001000101001000111101,3475,0.02960093447800712,-0.569855441449298,1.0,1.0
100000001011000000000101001000101101,5905,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,3167,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,2426,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101001000111101,2028,0.02960093447800712,-0.569855441449298,1.0,1.0
100000001010000000000101001000101101,3814,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101000100101101,6459,0.006171650563102508,-0.4474994680207367,1.0,1.0
101000001011000001000101000100101101,9048,0.006171650563102508,-0.4474994680207367,1.0,1.0
100000001011000000000101001000101101,4143,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001000101101,6938,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000100001000100101,8477,0.06428683200212386,-0.7531185803094717,1.0,1.0
101000001011000001000101000100101101,5004,0.006171650563102508,-0.4474994680207367,1.0,1.0
101100001010000001000101001000111101,3543,0.02960093447800712,-0.569855441449298,1.0,1.0
101000001011000001000101000100101101,6535,0.006171650563102508,-0.4474994680207367,1.0,1.0
111000001011010001000111001010101111,734,7.9548599595774245,7.24584089513729,1.3877787807814457E-16,1.0
101000001011000001000101000100101101,7671,0.006171650563102508,-0.4474994680207367,1.0,1.0
100000001011000000000101001000101101,5768,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000100001000100101,7570,0.06428683200212386,-0.7531185803094717,1.0,1.0
