Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101001011001101,2798,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000111000100101000000101,4750,0.05854167588975816,-0.6960185301333156,1.0,1.0
100000001000000100000101001010001101,6767,0.08655191663989972,-0.7428896877791852,1.0,0.9
101000001000000011000101000011001101,4475,0.009763107293781737,-0.5187793157918642,1.0,1.0
101000001000000011000101001011001101,6802,0.016208599629940167,-0.5549019286897723,1.0,1.0
100000001000000100000101001010001101,8254,0.08655191663989972,-0.7428896877791852,1.0,0.9
101000001000000011000101001011001101,3284,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000101000101101010001101,6572,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000100111000000101,6433,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001000000011000101001011001101,9799,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000111000101000111001101,1082,0.01956620241920908,-0.5139073643202183,1.0,1.0
101000001000000011000100101010000101,6499,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000111000100111000000101,9868,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001000000101000101101010001101,7806,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000100101010000101,4245,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000111000100101010000101,3683,0.05103795082599638,-0.6658562256346675,1.0,1.0
100000001000000100000101001010001101,9676,0.08655191663989972,-0.7428896877791852,1.0,0.9
101000001000000101000101101010001101,9916,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001011001101,9934,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101001011001101,4253,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101001011001101,3312,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101000011001101,3473,0.009763107293781737,-0.5187793157918642,1.0,1.0
101000001000000011000100101010000101,3726,0.04759900120246822,-0.6427249660257895,1.0,1.0
101100001000000011000101101010001101,9906,0.00756366494420424,-0.5152278033986795,1.0,1.0
111001101001101011111111011100011111,395,7.929188462379374,7.461693746878916,1.3877787807814457E-16,1.0
100000001000000100000101001010001101,7190,0.08655191663989972,-0.7428896877791852,1.0,0.9
101000001000000011000101001011001101,8095,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000111000100001011000101,2988,0.05869813414088472,-0.6554677899716421,1.0,1.0
101000001000000011000100101010000101,8371,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000101001011001101,4028,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000011000101001011001101,2343,0.016208599629940167,-0.5549019286897723,1.0,1.0
101000001000000111000100100011000101,1226,0.050686759743226784,-0.6001522647032016,1.0,1.0
