Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101100001001000001000101011001001101,3797,0.026258547220221806,-0.59528749403815,1.0,1.0
101100001000000001000101100001001101,1496,0.0,-0.44138261380618243,1.0,1.0
101000001110000001000101011000001101,9660,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001010000001000100011000000101,4967,0.11212817786359036,-0.7173134265554946,1.0,0.8
100001001111000100001010001001000111,116,7.9581650842325296,7.433615948515499,1.3877787807814457E-16,1.0
101100001000000001000101101001001101,3048,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000101101010001101,9882,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101011000001101,6038,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001000000001000101101001001101,7296,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000100011000000101,8985,0.06377935557420875,-0.718808561638583,1.0,1.0
101110001001000001000101100001001101,1139,0.01251774488291355,-0.4539704101888446,1.0,1.0
101000001110000001000101011000001101,6767,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001000000001000101100001001101,1152,0.0,-0.44138261380618243,1.0,1.0
101100001010000001000101011000001101,3831,0.030831974314698352,-0.6103760600512953,1.0,1.0
000100000001000000000000010000000010,340,0.21711499783199056,0.15049379420944597,1.0,0.5000000000000001
101100001000000001000101100001001101,5494,0.0,-0.44138261380618243,1.0,1.0
101100001001000001000101011001001101,5465,0.026258547220221806,-0.59528749403815,1.0,1.0
101000001110000001000101100001001101,6928,3.700743415417188E-17,-0.4484719853742285,1.0,1.0
101100001000000001000101100001001101,1852,0.0,-0.44138261380618243,1.0,1.0
101100001000000001000101100001001101,4113,0.0,-0.44138261380618243,1.0,1.0
101110001010000001000010100000010101,514,0.27100421378756384,-0.3894181651118457,0.40000000000000013,0.9
101100001010000001000101011000001101,4657,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001110000001000100011000000101,7332,0.06377935557420875,-0.718808561638583,1.0,1.0
101100001010000001000100011001000101,7980,0.055207560768044034,-0.6709175431531226,1.0,1.0
101110001000000001000101101001001101,3063,0.026258547220221813,-0.59528749403815,1.0,1.0
