Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101010001000000001000100101010000101,6579,0.058500822715255016,-0.7016466066105526,1.0,1.0
101000001000000011000101100010001101,3220,2.960594732333751E-17,-0.46676035322980386,1.0,1.0
101010001000000001000100001010010101,8962,0.058541675889758164,-0.7188085616385829,1.0,1.0
101100001000000001000101101010001101,7008,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101101010001101,5098,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000101101010001101,5876,0.01342021303555645,-0.5523349172814558,1.0,1.0
101100001000000011000101101010001101,5518,0.00756366494420424,-0.5152278033986795,1.0,1.0
101100001000000011000101101010011101,9163,0.00719742204466672,-0.49547509544103385,1.0,1.0
101010001000000001000100101010010101,5285,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101101010001101,5168,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000100101010010101,5833,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100101010000101,5802,0.058500822715255016,-0.7016466066105526,1.0,1.0
101010001000000001000100101010010101,7178,0.04915546417120757,-0.6727310451327506,1.0,1.0
111010101000000001000100101010000101,1294,0.25075014730577794,-0.47069256608897125,0.40000000000000013,1.0
101100001000000001000100101010000101,4983,0.04759900120246822,-0.6427249660257898,1.0,1.0
111010001000000001000101011010001101,1141,0.23974365257985208,-0.5241744375926062,0.40000000000000013,1.0
101100001000000001000100101010000101,4651,0.04759900120246822,-0.6427249660257898,1.0,1.0
110010001000000000000101001010001101,1487,0.22369537559740782,-0.6684470822551576,0.6000000000000001,0.8
101010001000000001000100101010000101,2858,0.058500822715255016,-0.7016466066105526,1.0,1.0
101100001000000011000101101010001101,6680,0.00756366494420424,-0.5152278033986795,1.0,1.0
101100001000000011000101101010001101,8382,0.00756366494420424,-0.5152278033986795,1.0,1.0
101100001000000011000101101010001101,5196,0.00756366494420424,-0.5152278033986795,1.0,1.0
100010001000000000000101001010001101,3416,0.11212817786359036,-0.7173134265554945,1.0,0.8
101010001000000001000100101010010101,6210,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101101010001101,8061,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000100101010000101,3392,0.058500822715255016,-0.7016466066105526,1.0,1.0
100010001000000000000100101010010101,6489,0.06428683200212386,-0.7531185803094718,1.0,1.0
101010001000000001000101101010001101,4842,0.02869171863190114,-0.6127990667417599,1.0,1.0
111011101010110001000111011000001111,665,7.946723918328466,7.343011477376451,1.3877787807814457E-16,1.0
101100001000000001000101101010001101,7109,0.01342021303555645,-0.5523349172814558,1.0,1.0
101010001000000001000101001010011101,7141,0.02896790878635085,-0.6207590411129783,1.0,1.0
100100100101101110011010001000100110,0,7.930602636298867,7.584716219645173,1.3877787807814457E-16,1.0
101010001000000001000100101010000101,4867,0.058500822715255016,-0.7016466066105526,1.0,1.0
101010001000000001000100101010010101,9412,0.04915546417120757,-0.6727310451327506,1.0,1.0
100010001000000000000101001010001101,1940,0.11212817786359036,-0.7173134265554945,1.0,0.8
101100001000000011000101101010001101,4611,0.00756366494420424,-0.5152278033986795,1.0,1.0
101100001000000001000101101010001101,7657,0.01342021303555645,-0.5523349172814558,1.0,1.0
100110100111100000011001101100101110,150,7.942727111368823,7.605354800005368,1.3877787807814457E-16,1.0
101000001000000011000101101010001101,2071,0.013420213035556442,-0.5523349172814556,1.0,1.0
100010001000000000000101001010001101,2750,0.11212817786359036,-0.7173134265554945,1.0,0.8
101010001000000001000101001010011101,8362,0.02896790878635085,-0.6207590411129783,1.0,1.0
111011101000010001001111011100001111,854,7.943608407212445,7.349819862984475,1.3877787807814457E-16,1.0
101010001000000001000100101010010101,8897,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101101010001101,1520,0.013420213035556442,-0.5523349172814556,1.0,1.0
111011101010110001010111011100001101,425,7.929304120132681,7.4360082296434635,1.3877787807814457E-16,1.0
101000001000000011000101101010001101,1982,0.013420213035556442,-0.5523349172814556,1.0,1.0
100010001000000000000101001010001101,2504,0.11212817786359036,-0.7173134265554945,1.0,0.8
101100001001000001000101101010001101,6453,0.01290115720650323,-0.5212496962695791,1.0,1.0
101100001000000001000100101010000101,5214,0.04759900120246822,-0.6427249660257898,1.0,1.0
101010001000000001000100101010010101,6783,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000101001010011101,7430,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000101101010001101,1577,0.02869171863190114,-0.6127990667417599,1.0,1.0
101100001000000001000100101010000101,5250,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000101101010001101,5453,0.01342021303555645,-0.5523349172814558,1.0,1.0
111010011010010001010111011100101111,552,7.959709561664874,7.298121647329314,1.3877787807814457E-16,1.0
101010001000000001000101101010001101,4116,0.02869171863190114,-0.6127990667417599,1.0,1.0
010111110111011000110000000100000010,0,7.961994971907826,7.678398636612408,1.3877787807814457E-16,1.0
101100001000000011000101101010001101,8695,0.00756366494420424,-0.5152278033986795,1.0,1.0
100010001000000000000101001010001101,3259,0.11212817786359036,-0.7173134265554945,1.0,0.8
101000001000000011000101101010001101,2761,0.013420213035556442,-0.5523349172814556,1.0,1.0
101010001000000001000101101010001101,6395,0.02869171863190114,-0.6127990667417599,1.0,1.0
100010001000000000000100101010010101,5464,0.06428683200212386,-0.7531185803094718,1.0,1.0
101010001000000001000100001010010101,6860,0.058541675889758164,-0.7188085616385829,1.0,1.0
100010001000000000000101001010001101,3168,0.11212817786359036,-0.7173134265554945,1.0,0.8
100010001000000000000101001010001101,3609,0.11212817786359036,-0.7173134265554945,1.0,0.8
111000011010010001000111011000001111,751,7.963337027423084,7.240643680476184,1.3877787807814457E-16,1.0
