Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001100000011000101011000001101,0.028967908786350843,-0.60369064206943,1.0,1.0
100000001010000010000101011000001101,0.06666666666666667,-0.7016466066105526,1.0,1.0
101000001010000011000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101000001100000011000101011000001101,0.028967908786350843,-0.60369064206943,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
100000001010000010000101011000001101,0.06666666666666667,-0.7016466066105526,1.0,1.0
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
101000001010000011000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
101000001010000011000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
100000001010000010000101011000001101,0.06666666666666667,-0.7016466066105526,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000011000101101010001101,0.013420213035556442,-0.5523349172814556,1.0,1.0
100000001100000110000101011000001101,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001100000111000101011000001101,0.03421124941179046,-0.6205987713864632,1.0,1.0
101000001100000011000101011000001101,0.028967908786350843,-0.60369064206943,1.0,1.0
101000001010000011000101101010001101,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
100000001010000000000101011000001101,0.11512167317069485,-0.7173134265554946,1.0,0.8
