Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001000101001010001111,7340,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,3548,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,5548,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110010111010100110100110100101000111,218,0.11776174270357684,-0.5510752731486214,1.1102230246251565E-16,1.0
101000001010000001001111001010001111,4086,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
011001001010000001000111001010001011,718,4.4408920985006264E-17,-0.5228758169934642,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,4542,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001001111001010001111,3514,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000101001111001010001111,3304,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111001001010010001000111001110001111,3482,0.032623223957376934,-0.6160764570129538,1.1102230246251565E-16,0.8
111000001000000001000110011010000111,7654,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,6156,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,2826,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110011010000111,2968,0.1650222416565987,-0.8589049853081049,1.1102230246251565E-16,0.8
111000001110000001000111001010001111,6242,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,2420,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101001001010000001000111001010001101,1088,0.0,-0.5882352941176471,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,3424,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,6232,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,6030,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101001001010000001000111001011001111,578,0.03898178078070922,-0.6218127002670745,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,4220,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
100010000000000100111100101010100100,0,0.07073131117959797,-0.4114132135311135,1.1102230246251565E-16,1.0
111000001010000001001111001010001111,5868,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000101,1718,0.16,-0.8403361344537817,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001110001111,8060,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,5156,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,1138,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,4840,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,9126,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,1334,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,6544,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,7044,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7104,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,9116,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,4496,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001000111001110001111,6972,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010001001111001010001111,6090,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001011000001001111001010001111,7178,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,5122,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
110010111010101000100001001100101101,172,0.08028720847101616,-0.47345093507213526,1.1102230246251565E-16,1.0
111000001000000001000110011010000111,6286,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001010000001000110001010000111,9328,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110011111110000000000111011010001111,514,0.10720431344756864,-0.6435034871363865,1.1102230246251565E-16,1.0
111000001010000001000111001000001111,6998,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
101011111010010001000111011101001111,320,0.029276975872005173,-0.5231216782865492,1.1102230246251565E-16,1.0
111001001010010001001111001010001111,4358,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,6504,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,1734,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010010001001111001010001111,5604,0.03333333333333337,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,4812,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
101011110010000001000111001010101110,470,0.013173636458181637,-0.44085569244730194,1.1102230246251565E-16,1.0
111000001010000001000111001010001111,4436,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,8624,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000011010010001001111001010001111,3682,0.031478447996692596,-0.6021137510853924,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,8422,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101001000010000001000111001000001110,976,0.0,-0.4705882352941177,1.1102230246251565E-16,0.40000000000000013
111100001010010001000111001010001111,876,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
101011001010010001000111001010001111,2696,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.8
111000001000000001000110011010000111,7506,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
