Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
011000000010000001000011001010001010,5040,0.02857142857142856,-0.6334841628959277,0.1428571428571428,5384.615384615386,1.1102230246251565E-16,0.40000000000000013
110000001000000000000111001000001111,9966,0.16666666666666666,-1.0084033613445378,0.8333333333333333,8571.42857142857,1.1102230246251565E-16,0.30000000000000016
011000000000000001000011001000001000,578,0.039999999999999994,-0.6535947712418302,0.19999999999999996,5555.555555555557,0.8,0.30000000000000016
010000001000000000001011001010001011,8964,0.08888888888888886,-0.7563025210084033,0.4444444444444443,6428.571428571428,1.1102230246251565E-16,0.30000000000000016
111000000000000001000111001010001100,4980,0.07499999999999998,-0.7239819004524888,0.3749999999999999,6153.846153846154,0.20000000000000018,0.40000000000000013
110000001000000000000011001010001101,1508,0.13333333333333333,-0.8823529411764707,0.6666666666666666,7500.000000000001,0.20000000000000018,0.5000000000000001
111000000000000001000011001000001100,8294,0.08571428571428572,-0.7486631016042782,0.4285714285714286,6363.636363636365,0.6000000000000001,0.30000000000000016
110000001000010000000111000000001111,4036,0.12727272727272726,-0.8627450980392156,0.6363636363636364,7333.333333333333,1.1102230246251565E-16,0.5000000000000001
101001110010001001101010001100100110,0,0.02585613663415618,-0.43950400022620295,0.1292806831707809,3735.784001922725,1.1102230246251565E-16,1.0
110000001000000000000011001000001101,848,0.15555555555555553,-0.9625668449197862,0.7777777777777777,8181.818181818182,0.40000000000000013,0.30000000000000016
111000001000000001000011001010001111,4838,0.10909090909090909,-0.8088235294117647,0.5454545454545454,6875.0,1.1102230246251565E-16,0.5000000000000001
110000000000000000000111001010001110,1640,0.13999999999999999,-0.9049773755656109,0.7,7692.307692307692,1.1102230246251565E-16,0.40000000000000013
111000000000000001000011001010001100,1366,0.05714285714285714,-0.6862745098039217,0.2857142857142857,5833.333333333334,0.40000000000000013,0.30000000000000016
110000000000000000000011001010001100,5874,0.1142857142857143,-0.8235294117647062,0.5714285714285715,7000.000000000003,0.40000000000000013,0.30000000000000016
