Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
111001000010000001000111001000001110,7912,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.40000000000000013
111001000000000001000111000000001100,4400,0.028571428571428536,-0.6334841628959275,0.14285714285714268,5384.615384615384,1.1102230246251565E-16,0.30000000000000016
110000001000000000000111000000001101,3824,0.15555555555555556,-0.9625668449197862,0.7777777777777778,8181.818181818182,0.40000000000000013,0.30000000000000016
000010000010000000000000000100010000,0,0.03195606944911731,-0.4147942973064623,0.15978034724558654,3525.751527104929,0.8,0.20000000000000018
110000000010000000000010001010000110,9774,0.15555555555555556,-0.9625668449197862,0.7777777777777778,8181.818181818183,1.1102230246251565E-16,1.1102230246251565E-16
111001000010000001000111001000001110,4488,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.40000000000000013
110000000000000000000010000000000100,3902,0.2,-1.1764705882352944,1.0,10000.000000000002,0.8,1.1102230246251565E-16
100001001010010000000111000000001111,2882,0.04444444444444444,-0.6617647058823529,0.2222222222222222,5625.0,1.1102230246251565E-16,0.5000000000000001
010000000010010000000100001000000000,5224,0.05,-0.6722689075630253,0.25,5714.285714285715,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000011001010001110,5900,0.13333333333333333,-0.8823529411764707,0.6666666666666666,7500.000000000001,1.1102230246251565E-16,0.30000000000000016
010000000010000000000111001000001000,9400,0.10000000000000002,-0.7843137254901963,0.5000000000000001,6666.666666666669,0.20000000000000018,1.1102230246251565E-16
100001000000000000000110000000000100,742,0.12000000000000002,-0.8403361344537817,0.6000000000000001,7142.857142857145,0.40000000000000013,1.1102230246251565E-16
110000001010000000000011000000001101,1966,0.125,-0.8556149732620322,0.625,7272.727272727274,0.20000000000000018,0.5000000000000001
111001000000000001000111001000001110,3286,0.07999999999999996,-0.7352941176470588,0.3999999999999998,6249.999999999999,1.1102230246251565E-16,0.30000000000000016
110000000010000000000010001000000100,1564,0.17142857142857143,-1.0294117647058825,0.8571428571428572,8750.000000000002,0.20000000000000018,1.1102230246251565E-16
111000000000000001000111001000001110,8910,0.12,-0.8403361344537815,0.6,7142.857142857143,0.20000000000000018,0.30000000000000016
110010000000000000000010001000000110,2856,0.1982850732802211,-1.0921848258962954,0.9914253664011055,9283.57102011851,0.40000000000000013,0.5000000000000001
110000000000000000000010001010000110,5056,0.17777777777777776,-1.058823529411765,0.8888888888888888,9000.000000000002,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001000010001000000101,6540,0.1333333333333333,-0.8823529411764703,0.6666666666666665,7499.999999999998,1.1102230246251565E-16,0.5000000000000001
100000001010000000000100001000000101,7372,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
111000000000000001000001001000001110,6166,0.08571428571428574,-0.7486631016042782,0.4285714285714287,6363.636363636365,0.6000000000000001,0.30000000000000016
111000000010000001000110001000000110,1260,0.13999999999999999,-0.9049773755656108,0.7,7692.3076923076915,1.1102230246251565E-16,0.40000000000000013
111001000000000001000011001000001100,1766,0.02857142857142856,-0.6334841628959277,0.1428571428571428,5384.615384615386,1.1102230246251565E-16,0.30000000000000016
110000000000000000000110001010000100,5798,0.175,-1.0457516339869282,0.875,8888.888888888889,0.20000000000000018,1.1102230246251565E-16
110000000000000000000111001000001110,8376,0.15999999999999998,-0.9803921568627452,0.7999999999999999,8333.333333333334,0.20000000000000018,0.30000000000000016
110000001000000000000110001000000111,8784,0.2,-1.1764705882352944,1.0,10000.000000000002,1.1102230246251565E-16,1.1102230246251565E-16
111001000000000001000111001000001100,2970,0.049999999999999954,-0.6722689075630252,0.24999999999999978,5714.285714285714,1.1102230246251565E-16,0.30000000000000016
110000001010000000000011001000001101,9962,0.1333333333333333,-0.8823529411764705,0.6666666666666665,7499.999999999999,1.1102230246251565E-16,0.5000000000000001
111001000000000001000111001000001110,3018,0.07999999999999996,-0.7352941176470588,0.3999999999999998,6249.999999999999,1.1102230246251565E-16,0.30000000000000016
110000001010010000000011001010001111,5154,0.09090909090909087,-0.7612456747404841,0.45454545454545436,6470.588235294115,1.1102230246251565E-16,0.6000000000000001
110000001010000000000110001010000111,6238,0.16666666666666666,-1.0084033613445378,0.8333333333333333,8571.42857142857,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000010001000000100,8850,0.2,-1.1764705882352944,1.0,10000.000000000002,0.6000000000000001,1.1102230246251565E-16
110000100010000000001011101100001100,336,0.016888476459385782,-0.5375143607735833,0.08444238229692891,4568.872066575458,1.1102230246251565E-16,0.9
111000000000010001000111000000001100,4818,0.028571428571428536,-0.6334841628959275,0.14285714285714268,5384.615384615384,1.1102230246251565E-16,0.5000000000000001
110000001010000000000111001010001101,7140,0.12,-0.8403361344537815,0.6,7142.857142857143,1.1102230246251565E-16,0.6000000000000001
110000000000000000000111001010001110,9144,0.13999999999999999,-0.9049773755656109,0.7,7692.307692307692,1.1102230246251565E-16,0.40000000000000013
