100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,OnePointCrossover+BitFlip
106,OnePointCrossover+BitFlip
108,OnePointCrossover+BitFlip
110,.RemoveIntersection
111,OnePointCrossover+BitFlip
113,OnePointCrossover+BitFlip
115,OnePointCrossover+BitFlip
117,.RemoveIntersection
118,OnePointCrossover+BitFlip
120,OnePointCrossover+BitFlip
122,OnePointCrossover+BitFlip
124,OnePointCrossover+BitFlip
126,.RemoveIntersection
127,.RemoveIntersection
128,.RemoveIntersection
129,.RemoveIntersection
130,OnePointCrossover+BitFlip
132,OnePointCrossover+BitFlip
134,OnePointCrossover+BitFlip
136,OnePointCrossover+BitFlip
138,OnePointCrossover+BitFlip
140,OnePointCrossover+BitFlip
142,.RemoveIntersection
143,.RemoveIntersection
144,OnePointCrossover+BitFlip
146,.RemoveIntersection
147,OnePointCrossover+BitFlip
149,OnePointCrossover+BitFlip
151,OnePointCrossover+BitFlip
153,OnePointCrossover+BitFlip
155,OnePointCrossover+BitFlip
157,OnePointCrossover+BitFlip
159,.RemoveIntersection
160,OnePointCrossover+BitFlip
162,.RemoveIntersection
163,.RemoveIntersection
164,.RemoveIntersection
165,OnePointCrossover+BitFlip
167,OnePointCrossover+BitFlip
169,OnePointCrossover+BitFlip
171,OnePointCrossover+BitFlip
173,OnePointCrossover+BitFlip
175,OnePointCrossover+BitFlip
177,.RemoveIntersection
178,OnePointCrossover+BitFlip
180,.RemoveIntersection
181,.RemoveIntersection
182,OnePointCrossover+BitFlip
184,.RemoveIntersection
185,OnePointCrossover+BitFlip
187,OnePointCrossover+BitFlip
189,OnePointCrossover+BitFlip
191,.RemoveIntersection
192,OnePointCrossover+BitFlip
194,.RemoveIntersection
195,.RemoveIntersection
196,.RemoveIntersection
197,.RemoveIntersection
198,OnePointCrossover+BitFlip
200,OnePointCrossover+BitFlip
202,.RemoveIntersection
203,OnePointCrossover+BitFlip
205,.RemoveIntersection
206,OnePointCrossover+BitFlip
208,.RemoveIntersection
209,OnePointCrossover+BitFlip
211,OnePointCrossover+BitFlip
213,OnePointCrossover+BitFlip
215,OnePointCrossover+BitFlip
217,.RemoveIntersection
218,.RemoveIntersection
219,OnePointCrossover+BitFlip
221,.RemoveIntersection
222,.RemoveIntersection
223,OnePointCrossover+BitFlip
225,OnePointCrossover+BitFlip
227,OnePointCrossover+BitFlip
229,OnePointCrossover+BitFlip
231,OnePointCrossover+BitFlip
233,.RemoveIntersection
234,OnePointCrossover+BitFlip
236,.RemoveIntersection
237,.RemoveIntersection
238,OnePointCrossover+BitFlip
240,.RemoveIntersection
241,OnePointCrossover+BitFlip
243,OnePointCrossover+BitFlip
245,OnePointCrossover+BitFlip
247,.RemoveIntersection
248,.RemoveIntersection
249,OnePointCrossover+BitFlip
251,OnePointCrossover+BitFlip
253,OnePointCrossover+BitFlip
255,OnePointCrossover+BitFlip
257,OnePointCrossover+BitFlip
259,.RemoveIntersection
260,.RemoveIntersection
261,.RemoveIntersection
262,OnePointCrossover+BitFlip
264,OnePointCrossover+BitFlip
266,OnePointCrossover+BitFlip
268,OnePointCrossover+BitFlip
270,OnePointCrossover+BitFlip
272,.RemoveIntersection
273,OnePointCrossover+BitFlip
275,OnePointCrossover+BitFlip
277,.RemoveIntersection
278,OnePointCrossover+BitFlip
280,OnePointCrossover+BitFlip
282,OnePointCrossover+BitFlip
284,.RemoveIntersection
285,OnePointCrossover+BitFlip
287,.RemoveIntersection
288,.RemoveIntersection
289,OnePointCrossover+BitFlip
291,OnePointCrossover+BitFlip
293,OnePointCrossover+BitFlip
295,OnePointCrossover+BitFlip
297,OnePointCrossover+BitFlip
299,.RemoveIntersection
300,OnePointCrossover+BitFlip
302,OnePointCrossover+BitFlip
304,OnePointCrossover+BitFlip
306,OnePointCrossover+BitFlip
308,OnePointCrossover+BitFlip
310,.RemoveIntersection
311,OnePointCrossover+BitFlip
313,.RemoveIntersection
314,.RemoveIntersection
315,OnePointCrossover+BitFlip
317,.RemoveIntersection
318,.RemoveIntersection
319,OnePointCrossover+BitFlip
321,OnePointCrossover+BitFlip
323,OnePointCrossover+BitFlip
325,OnePointCrossover+BitFlip
327,.RemoveIntersection
328,OnePointCrossover+BitFlip
330,OnePointCrossover+BitFlip
332,OnePointCrossover+BitFlip
334,OnePointCrossover+BitFlip
336,OnePointCrossover+BitFlip
338,.RemoveIntersection
339,OnePointCrossover+BitFlip
341,.RemoveIntersection
342,.RemoveIntersection
343,OnePointCrossover+BitFlip
345,OnePointCrossover+BitFlip
347,OnePointCrossover+BitFlip
349,OnePointCrossover+BitFlip
351,OnePointCrossover+BitFlip
353,OnePointCrossover+BitFlip
355,OnePointCrossover+BitFlip
357,.RemoveIntersection
358,.RemoveIntersection
359,OnePointCrossover+BitFlip
361,.RemoveIntersection
362,.RemoveIntersection
363,OnePointCrossover+BitFlip
365,OnePointCrossover+BitFlip
367,.RemoveIntersection
368,OnePointCrossover+BitFlip
370,.RemoveIntersection
371,OnePointCrossover+BitFlip
373,.RemoveIntersection
374,.RemoveIntersection
375,.RemoveIntersection
376,.RemoveIntersection
377,.RemoveIntersection
378,OnePointCrossover+BitFlip
380,.RemoveIntersection
381,.RemoveIntersection
382,OnePointCrossover+BitFlip
384,.RemoveIntersection
385,.RemoveIntersection
386,OnePointCrossover+BitFlip
388,OnePointCrossover+BitFlip
390,OnePointCrossover+BitFlip
392,OnePointCrossover+BitFlip
394,.RemoveIntersection
395,.RemoveIntersection
396,OnePointCrossover+BitFlip
398,OnePointCrossover+BitFlip
400,OnePointCrossover+BitFlip
402,.RemoveIntersection
403,.RemoveIntersection
404,.RemoveIntersection
405,OnePointCrossover+BitFlip
407,OnePointCrossover+BitFlip
409,.RemoveIntersection
410,OnePointCrossover+BitFlip
412,OnePointCrossover+BitFlip
414,.RemoveIntersection
415,OnePointCrossover+BitFlip
417,OnePointCrossover+BitFlip
419,.RemoveIntersection
420,OnePointCrossover+BitFlip
422,.RemoveIntersection
423,OnePointCrossover+BitFlip
425,OnePointCrossover+BitFlip
427,.RemoveIntersection
428,OnePointCrossover+BitFlip
430,.RemoveIntersection
431,.RemoveIntersection
432,OnePointCrossover+BitFlip
434,OnePointCrossover+BitFlip
436,OnePointCrossover+BitFlip
438,.RemoveIntersection
439,OnePointCrossover+BitFlip
441,OnePointCrossover+BitFlip
443,OnePointCrossover+BitFlip
445,OnePointCrossover+BitFlip
447,OnePointCrossover+BitFlip
449,OnePointCrossover+BitFlip
451,OnePointCrossover+BitFlip
453,OnePointCrossover+BitFlip
455,OnePointCrossover+BitFlip
457,.RemoveIntersection
458,OnePointCrossover+BitFlip
460,.RemoveIntersection
461,.RemoveIntersection
462,.RemoveIntersection
463,OnePointCrossover+BitFlip
465,OnePointCrossover+BitFlip
467,.RemoveIntersection
468,.RemoveIntersection
469,OnePointCrossover+BitFlip
471,.RemoveIntersection
472,.RemoveIntersection
473,OnePointCrossover+BitFlip
475,.RemoveIntersection
476,.RemoveIntersection
477,.RemoveIntersection
478,.RemoveIntersection
479,.RemoveIntersection
480,.RemoveIntersection
481,.RemoveIntersection
482,.RemoveIntersection
483,OnePointCrossover+BitFlip
485,OnePointCrossover+BitFlip
487,OnePointCrossover+BitFlip
489,.RemoveIntersection
490,.RemoveIntersection
491,.RemoveIntersection
492,OnePointCrossover+BitFlip
494,.RemoveIntersection
495,OnePointCrossover+BitFlip
497,OnePointCrossover+BitFlip
499,.RemoveIntersection
500,.RemoveIntersection
501,OnePointCrossover+BitFlip
503,.RemoveIntersection
504,.RemoveIntersection
505,OnePointCrossover+BitFlip
507,OnePointCrossover+BitFlip
509,OnePointCrossover+BitFlip
511,OnePointCrossover+BitFlip
513,.RemoveIntersection
514,OnePointCrossover+BitFlip
516,.RemoveIntersection
517,.RemoveIntersection
518,.RemoveIntersection
519,.RemoveIntersection
520,OnePointCrossover+BitFlip
522,.RemoveIntersection
523,OnePointCrossover+BitFlip
525,.RemoveIntersection
526,OnePointCrossover+BitFlip
528,OnePointCrossover+BitFlip
530,OnePointCrossover+BitFlip
532,OnePointCrossover+BitFlip
534,OnePointCrossover+BitFlip
536,OnePointCrossover+BitFlip
538,OnePointCrossover+BitFlip
540,OnePointCrossover+BitFlip
542,.RemoveIntersection
543,.RemoveIntersection
544,.RemoveIntersection
545,.RemoveIntersection
546,OnePointCrossover+BitFlip
548,OnePointCrossover+BitFlip
550,.RemoveIntersection
551,OnePointCrossover+BitFlip
553,.RemoveIntersection
554,OnePointCrossover+BitFlip
556,.RemoveIntersection
557,OnePointCrossover+BitFlip
559,.RemoveIntersection
560,OnePointCrossover+BitFlip
562,.RemoveIntersection
563,.RemoveIntersection
564,OnePointCrossover+BitFlip
566,.RemoveIntersection
567,.RemoveIntersection
568,.RemoveIntersection
569,.RemoveIntersection
570,OnePointCrossover+BitFlip
572,.RemoveIntersection
573,OnePointCrossover+BitFlip
575,OnePointCrossover+BitFlip
577,OnePointCrossover+BitFlip
579,OnePointCrossover+BitFlip
581,OnePointCrossover+BitFlip
583,.RemoveIntersection
584,OnePointCrossover+BitFlip
586,OnePointCrossover+BitFlip
588,OnePointCrossover+BitFlip
590,OnePointCrossover+BitFlip
592,OnePointCrossover+BitFlip
594,.RemoveIntersection
595,OnePointCrossover+BitFlip
597,OnePointCrossover+BitFlip
599,.RemoveIntersection
600,OnePointCrossover+BitFlip
602,OnePointCrossover+BitFlip
604,OnePointCrossover+BitFlip
606,OnePointCrossover+BitFlip
608,.RemoveIntersection
609,.RemoveIntersection
610,OnePointCrossover+BitFlip
612,OnePointCrossover+BitFlip
614,OnePointCrossover+BitFlip
616,OnePointCrossover+BitFlip
618,OnePointCrossover+BitFlip
620,OnePointCrossover+BitFlip
622,OnePointCrossover+BitFlip
624,OnePointCrossover+BitFlip
626,OnePointCrossover+BitFlip
628,OnePointCrossover+BitFlip
630,OnePointCrossover+BitFlip
632,.RemoveIntersection
633,OnePointCrossover+BitFlip
635,OnePointCrossover+BitFlip
637,OnePointCrossover+BitFlip
639,OnePointCrossover+BitFlip
641,OnePointCrossover+BitFlip
643,OnePointCrossover+BitFlip
645,OnePointCrossover+BitFlip
647,.RemoveIntersection
648,OnePointCrossover+BitFlip
650,OnePointCrossover+BitFlip
652,OnePointCrossover+BitFlip
654,OnePointCrossover+BitFlip
656,OnePointCrossover+BitFlip
658,OnePointCrossover+BitFlip
660,OnePointCrossover+BitFlip
662,OnePointCrossover+BitFlip
664,.RemoveIntersection
665,.RemoveIntersection
666,OnePointCrossover+BitFlip
668,OnePointCrossover+BitFlip
670,OnePointCrossover+BitFlip
672,.RemoveIntersection
673,OnePointCrossover+BitFlip
675,.RemoveIntersection
676,OnePointCrossover+BitFlip
678,OnePointCrossover+BitFlip
680,OnePointCrossover+BitFlip
682,OnePointCrossover+BitFlip
684,OnePointCrossover+BitFlip
686,OnePointCrossover+BitFlip
688,OnePointCrossover+BitFlip
690,OnePointCrossover+BitFlip
692,OnePointCrossover+BitFlip
694,OnePointCrossover+BitFlip
696,.RemoveIntersection
697,.RemoveIntersection
698,OnePointCrossover+BitFlip
700,OnePointCrossover+BitFlip
702,OnePointCrossover+BitFlip
704,OnePointCrossover+BitFlip
706,OnePointCrossover+BitFlip
708,OnePointCrossover+BitFlip
710,OnePointCrossover+BitFlip
712,.RemoveIntersection
713,OnePointCrossover+BitFlip
715,OnePointCrossover+BitFlip
717,OnePointCrossover+BitFlip
719,.RemoveIntersection
720,OnePointCrossover+BitFlip
722,OnePointCrossover+BitFlip
724,.RemoveIntersection
725,OnePointCrossover+BitFlip
727,.RemoveIntersection
728,.RemoveIntersection
729,.RemoveIntersection
730,OnePointCrossover+BitFlip
732,OnePointCrossover+BitFlip
734,.RemoveIntersection
735,OnePointCrossover+BitFlip
737,.RemoveIntersection
738,OnePointCrossover+BitFlip
740,OnePointCrossover+BitFlip
742,OnePointCrossover+BitFlip
744,OnePointCrossover+BitFlip
746,OnePointCrossover+BitFlip
748,.RemoveIntersection
749,.RemoveIntersection
750,.RemoveIntersection
751,OnePointCrossover+BitFlip
753,OnePointCrossover+BitFlip
755,.RemoveIntersection
756,.RemoveIntersection
757,OnePointCrossover+BitFlip
759,OnePointCrossover+BitFlip
761,.RemoveIntersection
762,OnePointCrossover+BitFlip
764,OnePointCrossover+BitFlip
766,OnePointCrossover+BitFlip
768,OnePointCrossover+BitFlip
770,OnePointCrossover+BitFlip
772,OnePointCrossover+BitFlip
774,OnePointCrossover+BitFlip
776,OnePointCrossover+BitFlip
778,OnePointCrossover+BitFlip
780,OnePointCrossover+BitFlip
782,OnePointCrossover+BitFlip
784,OnePointCrossover+BitFlip
786,.RemoveIntersection
787,OnePointCrossover+BitFlip
789,OnePointCrossover+BitFlip
791,OnePointCrossover+BitFlip
793,.RemoveIntersection
794,.RemoveIntersection
795,.RemoveIntersection
796,.RemoveIntersection
797,OnePointCrossover+BitFlip
799,OnePointCrossover+BitFlip
801,.RemoveIntersection
802,OnePointCrossover+BitFlip
804,.RemoveIntersection
805,OnePointCrossover+BitFlip
807,OnePointCrossover+BitFlip
809,OnePointCrossover+BitFlip
811,OnePointCrossover+BitFlip
813,.RemoveIntersection
814,OnePointCrossover+BitFlip
816,OnePointCrossover+BitFlip
818,OnePointCrossover+BitFlip
820,OnePointCrossover+BitFlip
822,OnePointCrossover+BitFlip
824,.RemoveIntersection
825,OnePointCrossover+BitFlip
