Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000000001000000101,6174,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000010001000000111,8643,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
111000001010000001000010001010000111,6702,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.6000000000000001
110000001010000000000010001010000111,8361,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,1.1102230246251565E-16
100000001010010000000010001000000111,1782,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000000001000000111,7796,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
011000001000000001001110001000000011,2689,0.12000000000000002,-0.8403361344537817,1.1102230246251565E-16,0.30000000000000016
110000001000000000000110011000000111,6988,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.5000000000000001
101000001010000001000001001000001111,9250,0.05714285714285714,-0.6862745098039216,0.6000000000000001,0.5000000000000001
101000001000000001000010001000000111,1452,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
100001011011010100100101100111001101,0,0.03581958657869477,-0.41030635145658273,1.1102230246251565E-16,1.0
101000001000000001000011001000001111,4761,0.11111111111111112,-0.8144796380090499,0.40000000000000013,0.30000000000000016
111000001010000001001000001000000111,3106,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
100000001000000000000010000000000101,3256,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
111000001010000001000011001000001111,2649,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
011001001000000001001010001000000011,4440,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
101000001000000001000110000000000111,8291,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
101000000000010001000010001000000100,9323,0.039999999999999966,-0.6535947712418301,0.40000000000000013,0.10000000000000009
000000001010010000000000001000000001,8966,0.0,-0.5882352941176472,0.6000000000000001,1.1102230246251565E-16
100000001000000000000100001000000101,9110,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000001000000001000110001000000011,8109,0.16,-0.9803921568627452,0.20000000000000018,0.30000000000000016
111000001000000001000000001010000111,1145,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
111000001000000001000010001000000111,9318,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
001000001001011011001101100101001011,0,0.12662995574383715,-0.3616468547429865,1.1102230246251565E-16,1.0
101000001000010001000000000000000101,8204,0.0,-0.5882352941176472,1.0,0.30000000000000016
011001001000000001001000001000000011,3872,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.10000000000000009
111000001000000001000010001000000111,1891,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
100000001000000000000000001000000111,3979,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
101000001000010001000000000000000101,4104,0.0,-0.5882352941176472,1.0,0.30000000000000016
110000001000000100000010001000000111,1052,0.19856098273236278,-1.1049205964411848,1.1102230246251565E-16,0.6000000000000001
111000001000000001000010001000000111,9372,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
111000001010010001000010000000000101,2439,0.075,-0.7239819004524886,1.1102230246251565E-16,0.5000000000000001
000000001100010100000111010110101001,0,0.08049557109944769,-0.6022085485696641,1.1102230246251565E-16,0.9
100000001000000000001111001000001111,6704,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.30000000000000016
111000001000010001000001000000001111,1440,0.049999999999999975,-0.6722689075630252,1.1102230246251565E-16,0.30000000000000016
101001001000000001001100001000000111,9054,0.04999999999999993,-0.672268907563025,1.1102230246251565E-16,0.30000000000000016
111000001000010001000000000000000101,748,0.06666666666666665,-0.7058823529411765,0.40000000000000013,0.30000000000000016
110000001010000000001011001000001111,9437,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
111010001100000001001010000001000111,223,0.12096763377473092,-0.7490481017315375,1.1102230246251565E-16,0.9
101000001000010001000000000000000101,3163,0.0,-0.5882352941176472,1.0,0.30000000000000016
101000001000000001001010000011000101,1011,0.03147844799669255,-0.6021137510853922,0.20000000000000018,0.7000000000000001
100000001000000000000000000000000101,4021,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
