Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000000000000001000110001000000100,447,0.15,-0.9411764705882353,0.40000000000000013,0.20000000000000018
101000000000000001000100001000000100,611,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
110001000000000000001110001010000100,5527,0.075,-0.7239819004524887,1.1102230246251565E-16,0.20000000000000018
101000000010000001000010001000000100,9928,0.07999999999999999,-0.7352941176470589,0.6000000000000001,1.1102230246251565E-16
000000000000000000000100001010000000,285,0.1,-0.7843137254901958,1.0,1.1102230246251565E-16
000000001000000000000111001000001001,3943,0.13333333333333333,-0.8823529411764706,0.6000000000000001,1.1102230246251565E-16
111000000000000001000110001000000100,4027,0.15,-0.9411764705882353,0.40000000000000013,0.20000000000000018
110000001000000000000110000000000111,7293,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
111000000010000001000111000000001110,8281,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
111000000010000001000110001000000100,4785,0.12499999999999997,-0.8556149732620322,1.1102230246251565E-16,0.30000000000000016
110000001000000000000110000000000101,7835,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
000000000000000000000111000000001010,8360,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
110000000000000000000110001000000110,2209,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
110001000000000000001010001000000110,5988,0.11111111111111109,-0.8144796380090498,1.1102230246251565E-16,0.10000000000000009
110000000000000000001110001010000110,2387,0.13999999999999999,-0.9049773755656109,1.1102230246251565E-16,0.20000000000000018
111101000000000001001111001010001110,8488,0.019317039518211267,-0.5966750083484884,1.1102230246251565E-16,0.6000000000000001
110000000000000000000110000000000110,1578,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
111000000000000001000110001000000100,3798,0.15,-0.9411764705882353,0.40000000000000013,0.20000000000000018
101000000000000001000111000000001100,8614,0.039999999999999994,-0.6535947712418301,0.8,0.30000000000000016
111000001000000001000110000000000111,2089,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
110000001010000000001110000000000111,6511,0.14545454545454545,-0.9243697478991596,1.1102230246251565E-16,0.30000000000000016
110000000010000000000100001000000110,3382,0.175,-1.0457516339869284,0.40000000000000013,1.1102230246251565E-16
111001000000000001001100000000000110,3393,0.028571428571428536,-0.6334841628959273,1.1102230246251565E-16,0.10000000000000009
100000000000000000000110001000000100,8195,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111000001010000001000110000000000111,6627,0.14545454545454545,-0.9243697478991596,1.1102230246251565E-16,0.5000000000000001
110000001000000000000110000000000101,6845,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
000000000000000000000110001000000000,2603,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111000000000000001001110000000000110,3219,0.11111111111111112,-0.81447963800905,1.1102230246251565E-16,0.30000000000000016
000000001000000000000110001000000001,3479,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111000000010000001001110001000000110,2940,0.1,-0.784313725490196,1.1102230246251565E-16,0.40000000000000013
011000000000000001000000001000000010,4727,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000001010000000000010001000000011,6570,0.17142857142857143,-1.0294117647058825,0.40000000000000013,1.1102230246251565E-16
111000000010000001000110001000000100,9784,0.12499999999999997,-0.8556149732620322,1.1102230246251565E-16,0.30000000000000016
111000000010000001000110001000000100,8849,0.12499999999999997,-0.8556149732620322,1.1102230246251565E-16,0.30000000000000016
111000001000000001000111000000001111,5965,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.30000000000000016
101000000000000001000110001000000100,676,0.1333333333333333,-0.8823529411764705,0.6000000000000001,1.1102230246251565E-16
101000000010000001000010001000000100,1618,0.07999999999999999,-0.7352941176470589,0.6000000000000001,1.1102230246251565E-16
110000001000000100000010001000000101,6841,0.1982850732802211,-1.0921848258962954,0.40000000000000013,0.6000000000000001
100000000000000000000101000000001100,7717,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
111000001000000001001110000000000111,9181,0.12727272727272726,-0.8627450980392156,1.1102230246251565E-16,0.30000000000000016
000000000000000000000110001000000000,5632,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000001000000100000110001000000111,3492,0.19866812354993252,-1.1099465623123221,1.1102230246251565E-16,0.6000000000000001
101000000010000001000111000000001110,7597,0.05714285714285712,-0.6862745098039216,0.40000000000000013,0.30000000000000016
