Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000000000100001010000101,672,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,1790,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001000000001000100001000000101,2212,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
000000001000000000000000001010000001,4014,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
111111101000011101001110001110110111,188,23.836045572825252,23.220206317993508,1.1102230246251565E-16,1.0
110001001000000100000100001010000101,596,1.1829388287018572,0.21018548579814356,0.20000000000000018,0.9
100001001000000100000101001010001101,600,0.659932875952209,-0.06359212387429436,0.40000000000000013,0.9
101000001000000001000001001010001101,4886,0.0,-0.5882352941176472,1.0,0.5000000000000001
101111100010011101011011101111101110,0,23.863586221133975,23.385565341935443,1.1102230246251565E-16,1.0
000110001000000000000100001010000001,786,0.1501093625896243,-0.7867322168212264,1.0,0.6000000000000001
100000001010000000000001000000001101,5134,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001000000000000100001000000101,3374,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000001000000000000000001000000001,9994,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000101001010001101,5240,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
100000001000000000000100001010000101,3706,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000000000000000000101001010001100,7100,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,8990,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000000000001001010001101,2982,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000000000000000000000001010000100,3068,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000000000000000000101001010001100,5634,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
100000001010000000000001001010001101,5746,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001010000000000001001000001101,2278,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000001000100001000000101,6752,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000001000000000000100001010000101,3634,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
000000001000000000000000001010000001,6980,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000001001010001101,4254,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000100001010000101,2908,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000000000101001010001101,7672,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001000000000000100001000000101,6386,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000001001000001101,1076,0.12,-0.8403361344537815,1.0,0.10000000000000009
100001001000000000000000001010000101,2914,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001000000000000100000000000001,6380,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011101001001010101000001001000001011,602,23.79399684462602,23.25070689554263,1.1102230246251565E-16,0.8
000000001000000000000001001010001001,5742,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,9742,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
