Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110110000100010010110001001101101110,180,23.85639685886685,23.25697922096362,1.1102230246251565E-16,1.0
010000000000000100000111000000001010,1188,0.29579979535762807,-0.7374101462448853,0.8,0.6000000000000001
010000000000000100000100001000010000,1538,0.18468370210117077,-0.8895692448078201,1.0,0.40000000000000013
010000000000000000000101001000001000,2144,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
010000000000000000000101000010001000,4184,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
010000000000000000000100000000000010,9424,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010010000000000000000100001000000010,9654,0.197592740842366,-1.061483611711592,1.0,0.5000000000000001
110000001011011010011111001011001101,0,23.7986781624037,23.291550315521043,1.1102230246251565E-16,1.0
010000000000000000000101000000001010,1506,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000100000110000001000010,1202,0.5226874233323188,-0.6376112638196436,0.6000000000000001,0.7000000000000001
000000000000000000000000001001000010,1828,0.17891470035425755,-0.893784787337905,1.0,0.10000000000000009
010000000000000000000100001100000010,5698,0.18887068798015533,-1.008167438384812,1.0,0.40000000000000013
010000000000000000000100000000000010,3094,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000101000000001010,3198,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
010000000000000000000101000110001000,1550,2.2204460492503132E-17,-0.5321342441674864,1.0,0.40000000000000013
010000000000000000000101001000001000,4496,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
010000000000000100000101000000001000,1230,0.10569156656788711,-0.7204243291470565,1.0,0.6000000000000001
010000000000000000000000001000100010,3060,0.19721842457737923,-1.0455928023823753,1.0,0.40000000000000013
010000000000000000000101001000001010,2716,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000101000010001000,8730,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,4858,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000100000000000010,2730,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,6580,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000100001000000010,8362,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000100001000000010,5852,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000101001000001010,1494,0.1,-0.7843137254901958,1.0,1.1102230246251565E-16
010000000000000100000101000000001010,1326,0.13502050728215206,-0.8191776644839603,1.0,0.6000000000000001
001000000010000001000100001000000010,5482,0.049999999999999975,-0.6722689075630253,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,8052,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000101001000101010,6772,0.08993683852379541,-0.714482070476779,1.0,0.6000000000000001
010000000000000000000101001000001000,2890,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
110001000010010000011011001000101110,744,23.786519635774418,23.235744680474102,1.1102230246251565E-16,0.9
011000000000000001000101001000001000,5686,0.0,-0.5882352941176472,1.0,0.30000000000000016
010000000000000000000100001100000010,7068,0.18887068798015533,-1.008167438384812,1.0,0.40000000000000013
011000000000000001000100001000000010,8106,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011111100110110111001101110110111010,0,23.852805562062912,23.39262959386236,1.1102230246251565E-16,1.0
101000000100100001000010000000000110,1170,0.41529247313252815,-0.3178545361368129,0.6000000000000001,0.7000000000000001
001000000010000001000100001000000010,5738,0.049999999999999975,-0.6722689075630253,1.0,1.1102230246251565E-16
010000000000000000000101000010001000,2064,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
110000001010010100001010001010000111,756,23.888548405569797,23.026239305025868,1.1102230246251565E-16,0.9
010000000000000000000101001000001000,6160,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
011000000000000001000100001000000000,8144,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
010010000000000100000110101000000010,1172,1.238960496838681,0.09824378201538186,0.20000000000000018,0.7000000000000001
010000000000000000000101000110001000,1456,2.2204460492503132E-17,-0.5321342441674864,1.0,0.40000000000000013
010000000000000000000101001000001010,6396,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000100000100001000000010,8114,0.197592740842366,-1.061483611711592,1.0,0.6000000000000001
000000000010000000000100011000000010,2548,0.15988120168004444,-0.8830085657647159,1.0,0.30000000000000016
010000000000000000000101000000001010,9430,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000100000000000010,3140,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000101000000001010,1912,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
110000101000001100001010001101100111,274,23.908568765557813,23.086120557698187,1.1102230246251565E-16,1.0
100110110011100110101100111001010100,0,23.825522053622674,23.3494655363841,1.1102230246251565E-16,1.0
001000101111010001000110110010000011,184,23.80739387741045,23.267426845568377,1.1102230246251565E-16,1.0
000000000010000000000101001000001010,5538,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
011000000000000001000101001000001010,3414,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
000000000010000000000101001000001010,7734,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
010000000000000100000000001000000010,5180,0.19721842457737923,-1.0455928023823753,1.0,0.40000000000000013
011000000000000001000101001000001010,7400,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
010000000000000000000000001000000000,5174,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010110111110001110111001111101101001,0,23.80498911097412,23.35701436445481,1.1102230246251565E-16,1.0
010000000000000000000000001000000000,4160,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,6080,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000100001000000010,2072,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,4752,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000000001000000010,4658,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,9976,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110000000010000100000101000000001110,1278,1.175168038890719,0.23782517104272582,0.20000000000000018,0.6000000000000001
010000000000000000000000001000000010,5616,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000100000000000010,9482,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
010000000000000100000100001000000010,9050,0.197592740842366,-1.061483611711592,1.0,0.6000000000000001
110001001010010000000111101000001111,592,23.867468004910172,23.07458468026796,1.1102230246251565E-16,0.8
110001001000110000001011001111101111,458,23.81675936194629,23.21649764985644,1.1102230246251565E-16,1.0
010000000000000000000100001000100010,1990,0.197592740842366,-1.061483611711592,1.0,0.6000000000000001
011000000000000001000100001000000010,2980,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000101001000001010,3136,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000000001000000010,4168,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000100001000000010,9686,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000000001000000010,3380,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000110000100001000000010,1984,0.18861870847412548,-0.9490289283915705,1.0,0.7000000000000001
010000000000000000000101000010001000,6572,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,8294,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
110001001010011000001010001010000111,670,23.81642842840732,23.17216846620931,1.1102230246251565E-16,0.5000000000000001
010000000000000000000101001010001000,4496,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
010000000000000000000000001000000010,5978,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110000101010011100001010101011000101,374,23.815826839398383,23.243893930386616,1.1102230246251565E-16,1.0
000000000010000000000101001000001010,5644,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
011000000000000001000101001000001010,5132,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
011000000000000001000001001000001010,3428,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
010000000000000000000101000000001010,9926,0.12,-0.8403361344537815,1.0,0.10000000000000009
011000000000000001000101000000001010,3782,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
011000000000000001000101000000001010,8468,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
001000000000000101000101001000001010,1378,0.049406008400222114,-0.624215276865399,1.0,0.6000000000000001
010000000000000000000101001000001010,3728,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
110000000000000100000111001000001110,1120,1.2118977944413845,0.10378871541473056,0.20000000000000018,0.6000000000000001
010000000000000000000100001000000010,4240,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000100001000000010,9784,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
101000100000000101000101000000001110,1206,1.079127377583895,0.4790421569900294,0.20000000000000018,0.6000000000000001
010000000000000000000000000000000010,2506,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000101000000001010,6816,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000101001000001010,5290,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
001010111110011011110001101010101011,0,23.868395916106618,23.420411505974183,1.1102230246251565E-16,1.0
010000000000000000000101001000001010,9058,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000101001000001000,2214,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
010000000000000000000101001000001000,9800,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
010000000000000000000100000000000010,5696,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000101000000001010,5910,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000100000011010000001000,1282,0.1364957036270371,-0.7709160475882401,1.0,0.7000000000000001
110001101010010000001010011010000111,618,23.834440944290698,23.158965719044033,1.1102230246251565E-16,0.9
011000000000000001000000001000000010,8350,0.12,-0.8403361344537815,1.0,0.10000000000000009
101001001000010001000011001000001111,910,23.80874185799664,23.163682265532202,1.1102230246251565E-16,0.5000000000000001
000000000000000100000101001000001010,1478,0.12305613725343698,-0.7757961716736255,1.0,0.5000000000000001
000000000000000100000101001000001010,1246,0.12305613725343698,-0.7757961716736255,1.0,0.5000000000000001
010000000000000000000001001000001010,6556,0.12,-0.8403361344537815,1.0,0.10000000000000009
110000001000001100001010001011100111,340,23.917124798505576,23.02577078563001,1.1102230246251565E-16,1.0
010000000000000000000100001000000010,5964,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000101001010001000,8598,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
010000000000000000000101001000001010,3086,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000101001000001010,6206,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000000001000000010,8914,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000100000000000010,2478,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000000001000000010,9592,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000101000000001010,4448,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
011000000000000001000101000000001010,2482,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
010000000000000000000000001000000010,9820,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101001101010010101011011011101101111,212,23.795805875184367,23.296014877499424,1.1102230246251565E-16,1.0
011000000000000001000101000000001010,3406,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
011000000000000001000101000000001010,6020,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
010000000000000000000101000000001010,7208,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000010000000000101001000001010,2232,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
011000000000000001000101001000001010,3292,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
000000001000000000000101000010001001,6394,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
010000000000000100000111000000001000,1356,0.2803855267942367,-0.6738126449718758,0.8,0.6000000000000001
010000000000000000000001001000001010,2458,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000000000000000100001100000010,5242,0.18375793937167756,-0.9459965809143457,1.0,1.1102230246251565E-16
010000000000000000000100001000000010,7134,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000100000100001000000010,4976,0.197592740842366,-1.061483611711592,1.0,0.6000000000000001
010000000000000000000100000000000000,6278,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000101001000001000,4126,0.0,-0.5882352941176472,1.0,0.30000000000000016
000000000000000000000100001000000010,5336,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100101101011010000001111110010001111,346,23.803789023655163,23.294907332768414,1.1102230246251565E-16,1.0
011000000000000001000000001000000010,6082,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000100011000000010,8856,0.197592740842366,-1.061483611711592,1.0,0.5000000000000001
010000000000000000000000000000000000,4968,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010000000000000000000101000000001010,1648,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000101000010001000,7688,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
111001001010011001001010001011000111,798,23.79249081295957,23.240385980360823,1.1102230246251565E-16,0.9
010000000000000000000101001000001010,7574,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
110001111011110110010010010100100111,116,23.847759076890938,23.245173865500423,1.1102230246251565E-16,1.0
110010001010010000000011001000001111,890,23.90463710772596,22.98454828195628,1.1102230246251565E-16,0.7000000000000001
110001001010000100000111001000001111,1032,23.9107336023248,22.965079686042852,1.1102230246251565E-16,0.9
