Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001010000000000100000010000101,8774,0.12,-0.8403361344537815,1.0,1.1102230246251565E-16
111011000010010011001101000000101110,246,23.812297914255282,23.28336637739965,1.1102230246251565E-16,1.0
000000001010000000001100000000000001,896,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001010000000000101001000001101,4308,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001010000000001100000000000101,4354,0.08,-0.7352941176470589,1.0,0.30000000000000016
000010010000000000000101000000101000,632,0.4064514220920797,-0.1891028336875995,0.6000000000000001,0.7000000000000001
000000001010000000001100000000000001,1888,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000001010000000000101000000001001,4152,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001010000000000101000000001101,4690,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010000000000101001010001101,4480,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101011000001000011010101001010111110,198,23.793344077980652,23.294714805993113,1.1102230246251565E-16,1.0
100000001010000000000100001000000101,3208,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
000000001010000000000101001000001001,4870,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000001010000000000101000000001101,7794,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001010000000000101001010001001,1896,0.0,-0.5882352941176472,1.0,0.20000000000000018
100000001010000000000100000000000101,9746,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001110000000000101000010001101,1946,0.03735836469874756,-0.6047790424940281,1.0,0.8
100000001010000000000100000000000101,8928,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000100001010000101,6200,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
000000001000000000000100000001000001,1192,0.17891470035425755,-0.8937847873379052,1.0,1.1102230246251565E-16
011100001000001001100001001011111011,262,23.82539877666713,23.272406329593835,1.1102230246251565E-16,1.0
100000001000000000000101001000001101,3436,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000001010000000000100000000000101,1542,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
000000001010000000000100001000000001,7158,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
000010010001000000000101101000001000,684,0.3881522174988483,-0.14653291852556433,0.6000000000000001,0.7000000000000001
100000001010000000000100001000000101,2072,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000000000000000000000101,6758,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000000000000000000100001000000100,8276,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001010000000000101000010001101,5166,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100010001000000000000100001000000101,8152,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
100000001010000000001100000010000101,3790,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001000000000000101001000001101,6590,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
000000001010000000000101001010001001,3376,0.0,-0.5882352941176472,1.0,0.20000000000000018
100000000000000000000101001010001100,8356,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
000010000000000000000101000000001000,878,0.02810605112600397,-0.5462301586175902,1.0,0.10000000000000009
100000001010000000000100001000000101,7160,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000000000100000000000101,1916,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
000000001010000000000100000000000001,4460,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001010000000000100001010000101,5430,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,7150,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
