Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
111001101010010101000111011010001111,1052,15.903159047755864,15.245115324449817,0.22739645286458599,5206.797678231601,1.1102230246251565E-16,1.0
111001001010110001000111001010001111,1072,15.869525093269797,15.271018201248845,0.05922668043424839,4986.623225439863,1.1102230246251565E-16,0.7000000000000001
101000001000000001000101001010001101,6980,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
100000001110000000000101011000001101,8548,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
100000001110000000000101011000001101,6036,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
111001001010000101000111011010001111,2692,15.947616595706743,15.143197686706168,0.4496841926189771,6073.097599052621,1.1102230246251565E-16,1.0
100000001110000000000101011000001101,8614,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
100000001110000000000101011000001101,7466,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
111001001010010001000111011010001111,866,15.906808442994203,15.208679939113258,0.24564342905628234,5516.49845359235,1.1102230246251565E-16,0.8
101001001010110101000111011010001111,978,15.879290755586572,15.287342511042173,0.1080549920181253,4847.866592196582,1.1102230246251565E-16,1.0
111000001010000011000101001010001101,4378,0.4463591018277254,-0.23258605371722535,0.24209546577843988,5359.471530308734,0.40000000000000013,0.8
101000000010000001010101001001001100,4466,0.509279015454052,-0.016177002860897044,1.4371513291884783,2023.2188960566534,0.6000000000000001,0.9
101000001010000001000101001001001101,6396,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101001001010000101000111011010001111,2566,15.930502347169872,15.184314251565302,0.3641129499346245,5723.606797749978,1.1102230246251565E-16,1.0
101000001010001001000001011000001101,3978,0.09691001300805639,-0.3465740250619102,0.0,3769.614323594716,0.8,0.8
101000001010000001000101001010001101,5200,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000000010000011000111011000001100,3824,0.7530774679857021,0.24920117698989108,0.27053731824841787,3823.0350324420833,0.20000000000000018,0.8
100000001110000000000101011000001101,7434,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
100000001010000000000101011000001101,3880,0.2,-0.7657684330595227,1.0,6509.031681005943,1.0,0.8
100000001110000100000101011000001101,4582,0.27167235028595427,-0.6223902048856541,0.8738116863894895,6114.051852096539,0.8,1.0
101000001010100001000101001000001101,5594,0.1204340420156432,-0.4440018221505076,0.11762014503793405,4597.750598847794,0.8,0.7000000000000001
111001001010010101000111001010101111,2652,15.919667925903648,15.202622666704935,0.3099408436035084,5567.985269063104,1.1102230246251565E-16,1.0
100000001110000000000101011000001101,6394,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001010000001000101011000001101,7086,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.8
101000001010000001000100011000000101,4584,0.1910195140786865,-0.7657684330595227,0.9550975703934326,6509.031681005943,1.0,0.8
100000001110000000000101011000001101,6424,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
111011001010110011011011011110101111,816,15.861015990036547,15.366429842592442,0.01668116426800581,4175.624274019292,1.1102230246251565E-16,1.0
101000001010000011000101011001001101,5696,0.07272964205521919,-0.5779812855909755,0.36364821027609595,4912.840927523292,1.0,1.0
101000001010000001000101011100001101,8588,0.16508963616428246,-0.5134660470432386,0.3408981157811303,5188.196510436007,0.8,0.8
111001001010000101000111011010001111,2648,15.947616595706743,15.143197686706168,0.4496841926189771,6073.097599052621,1.1102230246251565E-16,1.0
111001100110011111010110111101000100,0,15.872495545647341,15.486976082578124,0.07407894232197121,3150.98123414099,1.1102230246251565E-16,1.0
111001001010110101100111011010101111,562,15.912697215075843,15.264624650269557,0.27508728946448224,5040.968408763806,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,5366,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
111110101111000011000101111101101101,190,15.941946549530606,15.314825089084048,0.42133396173829896,4614.264678840644,1.1102230246251565E-16,1.0
111001001010000101001101011010001111,2908,15.899403388522257,15.23934545169069,0.2086181566965566,5255.841596684178,1.1102230246251565E-16,1.0
111100001010110101000111011011101111,564,15.936192474558034,15.227293537400309,0.39256358687543746,5358.282868152428,1.1102230246251565E-16,1.0
100001001110000000000101011000001101,7144,0.8228429730106162,0.07829041853755747,0.6193648433729881,5275.776479286919,0.20000000000000018,1.0
100000001110000000000101001001001101,5396,0.14279700360740466,-0.6427249660257897,0.7139850180370233,5463.162211219212,1.0,1.0
100000001010000100000101010000001101,3852,0.2872737977184652,-0.5503838979438026,0.951818923552044,5501.998243090801,0.8,0.9
111001001011000101001111011010001111,2436,15.919614118354827,15.219654294887818,0.309671805859402,5423.216429508599,1.1102230246251565E-16,1.0
111111001010000001000111001010101111,1238,15.946063248182488,15.170359939044639,0.44191745499770485,5842.218454175616,1.1102230246251565E-16,1.0
100000001010000000000001001010001101,4506,0.1,-0.5228758169934639,0.5,4444.4444444444425,1.0,0.40000000000000013
100000001110000000000101011000001101,5782,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001110000001000101011000001101,7094,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101000001110000001000101011001001101,8744,0.06697001124033955,-0.5830308146850385,0.3348500562016977,4955.7619248228275,1.0,1.0
100000001000000100000101011110001101,3558,0.414576795347385,-0.4967881311354054,0.9636402286551433,6108.413486389974,0.6000000000000001,1.0
110000001000000000000101011010001101,3690,0.5979400086720374,-0.42988645489532645,1.0,7036.5249403225935,0.40000000000000013,0.8
101000001110000001000101011000001101,9478,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101000001010001001000101011000001101,5830,0.15056213221903375,-0.46998666465829436,0.26826059605488684,4818.621760163982,0.8,0.9
