Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000101001001001101,7118,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101100001000000001000101000100011101,2274,0.019441152055960663,-0.378563546940096,0.09720576027980332,3217.790148990816,1.0,1.0
101010001000000001000101001010001101,5554,0.08912586197027975,-0.6550570904780121,0.4456293098513987,5567.985269063102,1.0,0.8
101000001010000001000101001100101101,3086,0.06817962315622601,-0.610376060051295,0.34089811578113005,5188.196510436007,1.0,0.9
101000001010000001000101001100001101,4718,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
101000001110000011000101001100001101,9550,0.04755397200984508,-0.5378341394332732,0.2377698600492254,4571.590185182822,1.0,1.0
101000001010000001000101001001001101,9782,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
111010001010000101000101000011011101,1984,15.924243280690254,15.276757193180288,0.33281761753653627,4937.8417940225945,1.1102230246251565E-16,1.0
101000001010000001000111001100011101,2572,0.7768507439053638,0.06777246020794936,0.38940369784672635,5365.179125088588,0.20000000000000018,0.8
101000001000000001000101001010001101,4726,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
101000001011000001000101001100001101,9178,0.040260639106669285,-0.5523349172814556,0.2013031955333464,4694.846796892372,1.0,1.0
111000001000000101000111011011001111,964,16.002305336344076,15.081815380084358,0.7231278958056508,6594.84720533801,1.1102230246251565E-16,1.0
101000001010000001000101001010011101,2512,0.0,-0.549128144679438,0.0,4667.589229775223,1.0,0.8
101000001000000001000101000100011101,2060,0.0,-0.4238248227341281,0.0,3602.5109932400887,1.0,0.7000000000000001
101000101010010101001001011001001111,1200,15.889628566912073,15.421288954746817,0.15974404864563008,3709.3218207070972,1.1102230246251565E-16,1.0
101000001011000001000101001100011101,2198,0.03825889356986543,-0.5273067499823854,0.19129446784932713,4482.107374850276,1.0,1.0
101000001000011001011111011001001111,646,15.87008401381857,15.337907530302381,0.06202128317811351,4418.063928484799,1.1102230246251565E-16,0.9
101000001000000001000101001100001101,5114,0.0666666666666667,-0.6184239931063794,0.3333333333333335,5256.603941404225,1.0,0.6000000000000001
111011110110100011000110111110010110,156,15.900429422639661,15.410789097581889,0.2137483272835674,3798.5706066089883,1.1102230246251565E-16,1.0
100000001000000100000101001100011111,2614,0.5910586879694673,-0.3474529311760676,0.9655933964871488,6335.839988708893,0.40000000000000013,1.0
101000001011000001000101001100011101,2700,0.03825889356986543,-0.5273067499823854,0.19129446784932713,4482.107374850276,1.0,1.0
101000001010000001000101001010001101,7010,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
111000001010011001001111101010001111,910,15.869274498522977,15.291383125964582,0.057973706700145455,4813.521365356094,1.1102230246251565E-16,0.9
101000001010000001000100001100100101,2844,0.16679698189935638,-0.7016466066105522,0.833984909496782,5963.996156189694,1.0,0.9
111010001010000001001110001110000111,1004,15.994898646693152,15.120028916693519,0.6860944475510227,6270.03214416014,1.1102230246251565E-16,1.0
101000001011000001000101001100001101,4750,0.040260639106669285,-0.5523349172814556,0.2013031955333464,4694.846796892372,1.0,1.0
