Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101100001010000001000100011001000101,0.1656226823041321,-0.6709175431531226,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001100001101,0.040260639106669396,-0.5523349172814558,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101001100001101,0.040260639106669396,-0.5523349172814558,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101100001000000001000101001001001101,0.059638233451419186,-0.6150959726776001,1.0,0.8
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001110000001000101001001001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
