Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111001001010010101011111011010001111,2440,15.876399222928438,15.285011140830328,1.1102230246251565E-16,1.0
101000010010000101000100011000000100,9368,16.02041337692452,15.399509909042354,1.1102230246251565E-16,0.8
111001001010010101000101001010001111,6658,15.880269540467213,15.256122748759221,1.1102230246251565E-16,0.9
111000001110101101000111001110011101,446,15.899137708548862,15.322784245548592,1.1102230246251565E-16,1.0
101000001010000001000111101101001101,9694,15.921246941881488,15.265753401997987,1.1102230246251565E-16,0.8
111000001010010101000111011010001111,6678,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
111000001010010101000111011010001111,3924,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000001110000001000101001000001101,8676,0.06388547761548755,-0.5933619692322734,1.0,0.8
111001001010010101000111011010001111,5906,15.9207026201271,15.197177620300597,1.1102230246251565E-16,1.0
111001001010011101011111011010001111,1972,15.859207863959956,15.320823243990086,1.1102230246251565E-16,1.0
111001011010011001001111011010101111,3100,15.874215668319541,15.312801741629821,1.1102230246251565E-16,1.0
111000001010000101000111011010001111,6494,15.974530571286385,15.07960942149564,1.1102230246251565E-16,1.0
111000001010000101000111001010001111,4034,15.966644686967713,15.08039418344347,1.1102230246251565E-16,0.9
111001001010010001000111011010001111,6806,15.906808442994203,15.208679939113258,1.1102230246251565E-16,0.8
101010001010011101000110101010110111,668,15.955066151839716,15.222197360481436,1.1102230246251565E-16,1.0
111001011010010001001111011010001111,3164,15.875925343557444,15.287874777579159,1.1102230246251565E-16,1.0
111000001010010101000111011010001111,4056,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
100000001010000000000101000001001101,8120,0.16568542494923805,-0.6033963922812774,1.0,0.6000000000000001
101001001010000001000101001001001101,8754,0.4201864855288794,-0.1106291507850749,0.40000000000000013,0.8
100000001010000000000101011001001101,7602,0.17550246814576503,-0.7016466066105526,1.0,0.8
111000001010010101000111101010101111,3278,15.945668038180182,15.171423284924671,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,8028,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101011000001101,8816,0.08912586197027975,-0.6550570904780126,1.0,0.8
111001001010010101001111101010001111,3216,15.877474069314708,15.27348613055224,1.1102230246251565E-16,1.0
101000001010000101000101001010101101,7218,0.2806250048682532,-0.4023530452266432,0.6000000000000001,1.0
111001001010000101000111111010001111,5240,15.94604670599687,15.170231273608499,1.1102230246251565E-16,1.0
101000001010000001000100011000000101,8978,0.1910195140786865,-0.7657684330595228,1.0,0.8
111001001010010101001111011010001111,6894,15.893788644547456,15.2435740085397,1.1102230246251565E-16,1.0
011001001010010101001111011010001011,3694,15.88192387763594,15.374945004124129,1.1102230246251565E-16,1.0
101001001010000101000111011010001111,4562,15.930502347169872,15.184314251565302,1.1102230246251565E-16,1.0
111010001110101101001111011011001101,1168,15.901647995295743,15.308601968919877,1.1102230246251565E-16,1.0
101000001010000101000100011000100101,8818,0.4088959145943442,-0.5402677550851005,0.6000000000000001,1.0
111001001010000101000111011010001111,5434,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000001010110011001111011010011111,1632,15.857679757182947,15.341515232153684,1.1102230246251565E-16,1.0
111001001010010001011111011010001111,3776,15.857679757182947,15.301700183900406,1.1102230246251565E-16,0.9
111000001010000101001111011010001111,5750,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
111001001010010101000111011010001111,4338,15.9207026201271,15.197177620300597,1.1102230246251565E-16,1.0
100000001010000000000101001001001101,8532,0.17033803085754412,-0.7039057180599008,1.0,0.8
101000001010000001000100011001000101,8618,0.1667969818993564,-0.7016466066105526,1.0,0.8
101010001010110001111111011001111111,562,15.893187554455656,15.346063934185402,1.1102230246251565E-16,1.0
100011010110100100111111100001111110,0,15.883349474720069,15.482105195990153,1.1102230246251565E-16,1.0
111000001010010011001111011010001111,4710,15.905867017004768,15.232481848161111,1.1102230246251565E-16,1.0
111000001011010101000111011010001111,6156,15.946063248182488,15.170359939044639,1.1102230246251565E-16,1.0
101000001010000011000101001000101101,7890,0.09249592294409503,-0.6103760600512951,1.0,1.0
111000001010010101001111011010001111,2422,15.9207026201271,15.197177620300597,1.1102230246251565E-16,1.0
111001001010010001011111001010101111,2520,15.857679757182947,15.301700183900406,1.1102230246251565E-16,1.0
101000001010000001000100011001000101,8896,0.1667969818993564,-0.7016466066105526,1.0,0.8
101000001010000001000101001001001101,9006,0.041948359047953424,-0.5905025267061762,1.0,0.8
111000011010110001011111101010111111,1214,15.866258442301348,15.352394134561452,1.1102230246251565E-16,1.0
111000001010010101000111011010001111,5294,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
111000001010010101000111011010001111,5494,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000000010000001000101011000001100,9250,0.04248239523702861,-0.35283676048488916,1.0,0.6000000000000001
111001001010010101001101011010011111,4414,15.868092959384223,15.304030386315802,1.1102230246251565E-16,1.0
101000010011000001000101001001001100,8482,0.8025362885496211,0.3889555796081608,0.20000000000000018,1.0
111000001010010101000111011010001111,5422,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
100101001000000000000101011000001101,9764,0.5432473232337888,-0.2323932297851396,0.40000000000000013,0.8
111001001010010101000111011010001111,4020,15.9207026201271,15.197177620300597,1.1102230246251565E-16,1.0
