Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001111000000000101011000001101,0.14746639251362273,-0.6727310451327506,1.0,1.0
100000001111000000000101011000001101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001010000001000100011000000101,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101100001000000001000101001001001101,0.059638233451419186,-0.6150959726776001,1.0,0.8
101000001010000001000100011000000101,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101101011001101,0.0,-0.51748043253097,1.0,0.8
101100001000000001000101001001001101,0.059638233451419186,-0.6150959726776001,1.0,0.8
101100001000000001000101001001001101,0.059638233451419186,-0.6150959726776001,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100011000000101,0.1910195140786865,-0.7657684330595228,1.0,0.8
101100001010000001000101001010001101,2.2204460492503132E-17,-0.5491281446794382,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101011000001101,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100011000000101,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100011000000101,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001001001101,0.041948359047953424,-0.5905025267061762,1.0,0.8
101100001000000001000101001001001101,0.059638233451419186,-0.6150959726776001,1.0,0.8
