Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
100000001011100000000000001010000101,992,0.06093552815688421,-0.6012540429996637,0.30467764078442106,5110.659365497141,1.0,0.6000000000000001
111001001011000011011010001100000101,600,23.799492099612035,23.25529261126667,0.06486231918808238,4515.42970831586,1.1102230246251565E-16,1.0
001100000111011101101100000010100000,0,23.984385925297033,23.49113361437688,0.9893314476130777,2510.781181879072,1.1102230246251565E-16,1.0
110001001011000000011011001010101101,712,23.80491199697423,23.227538622580926,0.09196180599906734,4751.338612144667,1.1102230246251565E-16,1.0
100000001010000000000100001000000101,1940,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
101000001000000001000101001010001101,6138,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
100000001010000000000100001000000101,7160,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001010000000000000001010000101,2270,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,1.1102230246251565E-16
110001110110111010111111100000101110,0,23.847210300182685,23.387224549466225,0.30345332204133624,3394.008233619652,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,2556,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.6000000000000001
000000101011000000000000101010110001,808,0.6327446878947701,0.11814890633772257,0.17917337443356995,4069.4694066978354,0.40000000000000013,1.0
100000000000000000000000001000000100,8204,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,6124,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,9610,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001011000000000000001000000101,1044,0.1494334587949902,-0.849489706979037,0.747167293974951,7220.6625093218145,1.0,0.10000000000000009
111011101011000001000010101011000101,246,23.83832779941665,23.211986492243547,0.25904081821115554,4883.5317200124055,1.1102230246251565E-16,1.0
100000001010000000000100001000000101,7794,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100010001000000000000100000000000101,7092,0.19721842457737923,-1.0455928023823753,0.9860921228868962,8887.53882025019,1.0,0.30000000000000016
100000001010000000000000001010000101,6052,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,1.1102230246251565E-16
