Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001010000001000101001010001101,7366,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000001000100001001000101,990,0.2,-136.17956730191256,1.0,1157526.3220662568,1.0,0.6000000000000001,0.8
101000001010000001000100001000010101,960,0.17033803085754406,-127.84335651403923,0.8516901542877203,1086668.5303693335,1.0,0.8,0.9
001000001010000001000100011000000011,1084,0.2845493332330585,-100.9489703247582,0.9381966011250105,858889.9828710132,0.8,0.6000000000000001,0.9
101000100010000001000000001000000100,1304,Infinity,-0.0,Infinity,0.0,1.0,0.20000000000000018,1.0
101000001010000001000101001000001101,6150,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000011000100011000000101,1070,0.19129451375359136,-127.43305669260855,0.9564725687679568,1083180.9818871727,1.0,1.0,0.9
101000001010000001000101001000001101,2418,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,9804,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,8288,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,8502,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001011001001000100001010000101,980,0.189687153956432,-98.4922747903193,0.46388570474187796,838008.0708282825,0.8,0.8,0.9
101000001110000001000101001000001101,1038,0.06388547761548755,-107.76640085196549,0.31942738807743776,916014.4072417066,1.0,0.8,1.0
101000001010000001000101011000011101,1060,0.1829851689037598,-111.19965648863034,0.430375779478517,946020.8152639264,0.8,0.8,1.0
101000001010000001000101001010001101,9230,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000101,1348,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101100000010000001000100001000010100,806,0.1458448428474739,-66.51279671548699,0.7292242142373695,565358.7720816394,1.0,0.8,0.9
101000001010000001000101001000001101,1072,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001001001101,2342,0.041948359047953375,-107.24706890037574,0.20974179523976688,911600.0856531938,1.0,0.8,1.0
101000001000000011000101001010001101,4508,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
111000001010000001000101001000001101,2498,0.49794000867203747,-131.09165275150895,0.5,1117661.5384615383,0.40000000000000013,0.6000000000000001,0.9
101000001010000001000101001010001101,4056,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001011000001000101011000001101,1462,0.0860751558957034,-111.2965665016384,0.430375779478517,946020.8152639264,1.0,1.0,1.0
101010001010000001000100001000010101,1176,0.27253504067733086,-130.45310095179138,0.8781251383463724,1109675.0932007954,0.8,1.0,0.9
101000001010000001000101001000001101,9578,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,7162,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,6628,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,3936,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000100101,1054,0.1910195140786865,-139.07886281227053,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
101000001000000011000101001010001101,4546,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001000001101,2226,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000100001010000101,7384,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001000000001000100101000010101,922,0.1998,-5.533320246430989E-7,0.999,0.004703322209466341,1.0,0.7000000000000001,0.8
101000001010000001000100011000000101,8798,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010010001000101001010001101,6352,0.7656366710026852,-90.87413923936145,0.33333333333333304,778371.4285714285,0.20000000000000018,0.6000000000000001,1.0
101001101110011001000111011010101101,776,15.893077326791703,-69.28518518565713,0.1769878480437812,723714.3520141407,1.1102230246251565E-16,1.0,1.0
101101000010010111101101100101111110,0,15.98218485357628,-40.006281118803386,0.6225254819666683,474843.66744588385,1.1102230246251565E-16,1.0,0.9
101000001010000001000101001010001101,8874,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101010001110010001000100011000000101,1116,16.006041781334584,-98.56435202243071,0.7418101207581917,972587.2701267161,1.1102230246251565E-16,1.0,0.9
101000001010000001000101001010001101,5914,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001110000001000101001000001101,4908,0.06388547761548755,-107.76640085196549,0.31942738807743776,916014.4072417066,1.0,0.8,1.0
101000001010000001000101001010001101,6656,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000100001101000111,8604,0.4022870825599216,-132.80686875849355,0.9021916647178264,1130744.0988189343,0.6000000000000001,0.8,0.8
101000001010000001000101001000001101,7362,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101001001010000001010101001000001111,1214,15.875385049564768,-84.37735589903579,0.08852646190910685,851997.8030778593,1.1102230246251565E-16,0.7000000000000001,1.0
101000001110011001000111010010101101,744,15.873215776890987,-69.29294690667513,0.07768009854020153,723780.3266427936,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001000001101,7218,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001011000001000101001000001101,3924,0.06388547761548755,-107.76640085196549,0.31942738807743776,916014.4072417066,1.0,0.8,1.0
101000101010000001000100001000110101,1222,0.35132621821326404,-107.71627353645316,0.6473873429845387,917474.0394315908,0.6000000000000001,1.0,0.9
101011011110000001001101001000001111,678,15.882523877577466,-78.22565180827179,0.12422060197259444,799708.3183063653,1.1102230246251565E-16,0.9,1.0
101000001000000001000101001010001101,7738,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2358,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000011000100001100000101,9062,0.1686823971659396,-121.15824328788862,0.843411985829698,1029845.0679470534,1.0,1.0,0.9
101000001010000001000101001010001101,7408,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101001101100111111100011010101011111,224,15.878436615102265,-59.5926347663852,0.10378428959658725,641327.6734503293,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001000001101,7934,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,9712,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001011000001000101011000101101,704,0.1989565419409069,-115.04915656719412,0.5102326446642524,978741.5659317184,0.8,1.0,0.9
101000001010000001000100001000010101,1550,0.17033803085754406,-127.84335651403923,0.8516901542877203,1086668.5303693335,1.0,0.8,0.9
101000001000000001000101001010001101,8204,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2904,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2826,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,1640,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2394,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
