Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
111111001000010001001101001001101111,4616,15.897229133428938,-90.34359912031984,0.19774688122995487,902710.8704587737,1.1102230246251565E-16,1.0,1.0
111111001000010001001101001001001111,6068,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
111111110010010111011110000100110110,246,15.877938061409653,-57.710005695454285,0.10129152113353468,625325.3263474165,1.1102230246251565E-16,1.0,1.0
100100001000000010000101011000001101,8136,0.2,-119.61423266356374,1.0,1016720.9776402918,1.0,0.8,0.8
101000001010001001000100000010000101,9266,0.0350395707659533,-77.69404182180612,0.1751978538297665,660399.3554853521,1.0,0.5000000000000001,1.0
101110000000000001000101011001001100,8794,0.02087182587312104,-76.06327489892521,0.10435912936560521,646537.8366408644,1.0,0.8,1.0
111101001000010001001101001011001111,1336,15.86408943922909,-80.1534330307999,0.03204841023072258,816094.4586978542,1.1102230246251565E-16,1.0,1.0
011000000000100101010001101010101000,0,15.891696987792763,-43.093373219206114,0.1700861530490827,501083.950299307,1.1102230246251565E-16,0.9,0.9
111101001000010001001101001001001111,1968,15.857679757182947,-84.35920297996587,0.0,851843.503265765,1.1102230246251565E-16,1.0,1.0
111111001000010001001101001001001111,3364,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
111111001000010001001101011001001111,5094,15.895881074535694,-89.38467854629852,0.1910065867637336,894560.0455795925,1.1102230246251565E-16,1.0,1.0
101101111100110011011110011111000111,480,15.869362642945891,-63.699596899615784,0.05841442881471881,676236.8515827892,1.1102230246251565E-16,1.0,1.0
111111001000010001001101001001001111,3120,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
101100001000000001000101001001001101,8934,0.059638233451419186,-111.71373055770574,0.29819116725709593,949566.7097404988,1.0,0.8,0.9
111111001110011101011101111001001111,340,15.868892000783651,-73.1857704345469,0.056061218003520374,756869.3266297037,1.1102230246251565E-16,1.0,1.0
111111001001000101101111001100101111,182,15.94757818551958,-96.26511885086228,0.44949214168316753,953043.7881683845,1.1102230246251565E-16,1.0,0.9
111101001000010001001111001001001111,6980,15.889158205179639,-93.49821971494602,0.15739223998346263,929525.1455130962,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,9632,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111101001000010001001101011001001111,7314,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
100101001000000000000101001100001101,8174,0.3445028415824549,-108.41553033710618,0.613270459830493,923417.7222371416,0.6000000000000001,0.8,0.9
101101001000000001000001001111001101,8804,0.26205077497169016,-76.45062564789086,0.2010101267766693,651716.0323788114,0.6000000000000001,1.0,1.0
111111001000010001001101001001001111,6062,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
111111001000010001001101001001001111,3198,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
111101001000010001001111001001001111,7392,15.889158205179639,-93.49821971494602,0.15739223998346263,929525.1455130962,1.1102230246251565E-16,1.0,1.0
010011100001110010001111001010001010,360,15.861742880633505,-62.5020817799809,0.02031561725278974,666057.9730658927,1.1102230246251565E-16,0.8,1.0
101100001000000001000101000111001101,8292,0.0,-75.01087506494946,0.0,637592.4380520704,1.0,1.0,1.0
111111001000010001001101001001001111,2268,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
111110101000010001001001001001001111,936,15.857679757182947,-73.49978581670929,3.3306690738754696E-16,759538.4573780841,1.1102230246251565E-16,1.0,1.0
111111001000010001001101001001001111,5948,15.878946903916837,-87.09610855386053,0.10633573366945026,875107.2006438696,1.1102230246251565E-16,1.0,1.0
