Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
011000000000000001000010000000000010,4474,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,0.30000000000000016
011000000000000011000001001000001010,5679,0.03735836469874754,-0.6047790424940283,0.18679182349373769,5140.62186119924,1.0,0.5000000000000001
011000000000000011000001001000001010,1639,0.03735836469874754,-0.6047790424940283,0.18679182349373769,5140.62186119924,1.0,0.5000000000000001
011000000000000001000011000000001010,1983,0.06666666666666668,-0.7058823529411766,0.33333333333333337,6000.000000000001,1.0,0.30000000000000016
010000000000000010000000001000000010,6025,0.18679182349373774,-0.981928344813345,0.9339591174686886,8346.390930913432,1.0,0.30000000000000016
010000000000000000000010000000100010,6017,0.197592740842366,-1.0614836117115922,0.98796370421183,9022.610699548533,1.0,0.6000000000000001
011000000000000001000010000000000000,5020,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
011000000000000001000010100000000000,789,0.09187896968583875,-0.6908119755732616,0.45939484842919376,5871.901792372723,1.0,0.20000000000000018
011000000000000001000011100000001000,954,0.0,-0.5440526162287251,0.0,4624.447237944164,1.0,0.5000000000000001
010000000000000000000011000000001010,1577,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,0.30000000000000016
011000000000000001000010000000000010,3746,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,0.30000000000000016
100000001001100000000001000010001111,507,0.6483879026502734,-0.0022857755818564973,0.25738944821108634,5093.1642030142575,0.40000000000000013,0.5000000000000001
011000000000000001000001001000001010,7241,0.040000000000000015,-0.65359477124183,0.20000000000000007,5555.555555555555,1.0,0.30000000000000016
011000000000000001000001001000001010,4777,0.040000000000000015,-0.65359477124183,0.20000000000000007,5555.555555555555,1.0,0.30000000000000016
011000000000000101000011000000001010,2436,0.08993683852379541,-0.7144820704767793,0.4496841926189771,6073.097599052624,1.0,0.6000000000000001
011000000000000001000011000000001010,3298,0.06666666666666668,-0.7058823529411766,0.33333333333333337,6000.000000000001,1.0,0.30000000000000016
011000000000000001000011000000001000,3904,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.30000000000000016
010001000000000000000000001000000010,5302,0.12000000000000002,-0.8403361344537815,0.6000000000000001,7142.857142857143,1.0,0.10000000000000009
011000000000000001000011000000001000,8270,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.30000000000000016
011000000000000011000001001000001010,8885,0.03735836469874754,-0.6047790424940283,0.18679182349373769,5140.62186119924,1.0,0.5000000000000001
011000000000000001000010000000000010,9927,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,0.30000000000000016
011000000000000001000011000000001010,2086,0.06666666666666668,-0.7058823529411766,0.33333333333333337,6000.000000000001,1.0,0.30000000000000016
011000001001010101001011100000001011,542,23.812986702352337,23.22029278664072,0.13233533288958854,4812.928217636432,1.1102230246251565E-16,0.9
011100011001110101001100111110010011,0,23.821400560369447,23.286772312669136,0.17440462297514459,4247.852246394887,1.1102230246251565E-16,1.0
010000000000000000000010000000000000,5351,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
