Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000001000101001010001101,3941,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
100000001000000000000010000000000101,7817,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100000001000000000000100000010000101,9848,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
100000001000000000000101001010001101,7592,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001010000000000101001000001101,6560,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001010000000001100000000000101,4253,0.08,-0.7352941176470589,0.4,6250.0,1.0,0.30000000000000016
101000001010000001000101000000001101,4746,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.5000000000000001
100001001010000000000000001010000101,3701,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.0,0.40000000000000013
101000001010000001000101000000001101,5173,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.5000000000000001
101000001010000001000101000000001101,8626,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.5000000000000001
000100111010110000000101011010111011,629,23.786519635774418,23.324121431981155,1.1102230246251565E-16,3930.384732242724,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,4182,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
100000001010000000000100001000000101,9949,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,9678,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
010001001010010100000111000110001001,692,23.79429777824148,23.232379639839095,0.03889071233529584,4710.189965450254,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,5261,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.6000000000000001
100000001011010100001011000001001101,457,23.794915624918456,23.256510827907103,0.04197994572019015,4505.074866872187,1.1102230246251565E-16,0.9
100000001000000000000101000100001101,1253,0.11207509409624264,-0.7485308115716508,0.5603754704812132,6362.511898359032,1.0,0.30000000000000016
101000001010000001000101001000001101,7699,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
000000001000000000000101001110001001,1063,0.04593948484291939,-0.6087113763369346,0.22969742421459693,5174.046698863945,1.0,0.5000000000000001
100000001000000000000101000000001101,9731,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,0.10000000000000009
100000001000000100000100001000000101,6222,0.197592740842366,-1.0614836117115924,0.98796370421183,9022.610699548535,1.0,0.6000000000000001
110001100011010100000111000101001100,449,23.786519635774418,23.290279493357286,0.0,4218.041210545634,1.1102230246251565E-16,1.0
101000001010000001000101000000001101,9965,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.5000000000000001
100000001010000000001000000000000101,5772,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,0.30000000000000016
100000001000000000000101000000001101,8590,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,0.10000000000000009
100000001010000000001100000000000101,8805,0.08,-0.7352941176470589,0.4,6250.0,1.0,0.30000000000000016
000010001010000000000101000000001001,1098,0.20592089866915078,-0.48758743214255773,0.302779395785331,5380.09583906446,0.8,0.5000000000000001
001000001000000001000100001010000001,2553,0.05,-0.6722689075630252,0.25,5714.285714285714,1.0,1.1102230246251565E-16
101000001010000001000101001010001101,4660,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.6000000000000001
100000001010000000000101001010001101,8035,0.0666666666666667,-0.7058823529411767,0.3333333333333335,6000.000000000002,1.0,0.6000000000000001
100000001000000000000100001010000101,5790,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
101000001000000001000101000000001101,4158,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.0,0.30000000000000016
100000001010000000000101001000001101,4281,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
101000001010000001000101001000001101,9389,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
101000001000000001000101000000001101,5463,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.0,0.30000000000000016
100000001000000000000100001000000101,5618,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,7556,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
110001101011100100000111010010111111,175,23.864911942384868,23.17268022669614,0.3919615330522427,5217.634977165348,1.1102230246251565E-16,1.0
110001001011010100000111000001001101,502,23.846522934343742,23.164441906639812,0.30001649284661336,5287.660697644165,1.1102230246251565E-16,1.0
101000001000000001000100000000000101,6006,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,0.10000000000000009
100000001010000000000100001000000101,8952,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
000000001000000000000100001000000001,4060,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
110001001010010100001011000000001101,741,23.79376463124704,23.20971816197492,0.03622497736310115,4902.812527295752,1.1102230246251565E-16,0.8
110010001011110000010101001000101111,208,23.86117655453303,23.165096095755636,0.3732845937930652,5282.100090159659,1.1102230246251565E-16,1.0
100000001010000000000100001000000101,2247,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001010000000001000000000000101,5645,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,0.30000000000000016
100000001010000000000101001000001101,5081,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
111111101111101101111000001110100111,155,23.79085178622109,23.335457219728468,0.021660752233362945,3834.0305363905804,1.1102230246251565E-16,1.0
101000001000000001000010000000000101,9617,0.13333333333333336,-0.8823529411764708,0.6666666666666667,7500.000000000002,1.0,0.30000000000000016
100000001000000000000101000000001101,6093,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,0.10000000000000009
100000001000000000000001000000001101,1589,0.1,-0.7843137254901958,0.5,6666.666666666665,1.0,0.10000000000000009
101000001000000001000101001010001101,3613,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
100000001000000000000100001000000101,6804,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100000001000000000000101000000001101,1687,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,0.10000000000000009
100000001010000000000101000010001101,9504,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.0,0.40000000000000013
100000001000000100000100001000000101,4632,0.197592740842366,-1.0614836117115924,0.98796370421183,9022.610699548535,1.0,0.6000000000000001
000000001000000000000101000000001001,6662,0.06666666666666668,-0.7058823529411765,0.33333333333333337,6000.0,1.0,1.1102230246251565E-16
101000001000000001000101000000001101,1889,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.0,0.30000000000000016
100000001000000000000101000010001101,3020,0.08,-0.7352941176470588,0.4,6249.999999999999,1.0,0.30000000000000016
100000001010000000000100000000000101,5781,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
110000101011101010000011111000001111,202,23.863797116457338,23.19107431819094,0.38638740341460065,5061.285199459572,1.1102230246251565E-16,1.0
000000001000000000000101000000001001,4682,0.06666666666666668,-0.7058823529411765,0.33333333333333337,6000.0,1.0,1.1102230246251565E-16
101000001010000001000100001000000101,3856,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001010000000000100001000000101,5585,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001000000000000101000000001101,1813,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,0.10000000000000009
100000001010000000000100000000000101,7949,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
100000001010000000001000000000000101,6186,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,0.30000000000000016
100000001010000000000100000000000101,6549,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
101000001010000001000101000000001101,6998,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.5000000000000001
