Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
001000000010000001000100001000000010,4179,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,1.1102230246251565E-16
000000000000000100000100001000000010,1240,0.19670626610665184,-1.024605573518749,0.9835313305332593,8709.147374909366,1.0,0.30000000000000016
000000000000000000000100001100000010,5593,0.18375793937167756,-0.9459965809143459,0.9187896968583877,8040.97093777194,1.0,1.1102230246251565E-16
000000000000000000000000001000000000,9771,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
001000000010000001000100001000000010,2117,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,1876,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
110001001110010100000010011000000111,512,23.90868413152385,23.022373155795623,0.6108224787471581,6495.245079819743,1.1102230246251565E-16,0.9
001000000010000001000000001000000010,2722,0.0,-0.5882352941176471,0.0,5000.0,1.0,1.1102230246251565E-16
000000000000000000000100001100000010,9325,0.18375793937167756,-0.9459965809143459,0.9187896968583877,8040.97093777194,1.0,1.1102230246251565E-16
000101000010100000000001000000011010,770,0.9074098476117363,0.3242041759425057,1.5524991730184006,2317.9996150571783,0.40000000000000013,0.7000000000000001
000000000010000000000000001000000010,1386,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,1.1102230246251565E-16
000000000110101000000001100001001000,890,1.0623593644143816,0.02088215505230985,4.584971724511486,1058.1043479080852,0.8,0.7000000000000001
001000000000000001000100001000000010,1509,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
000001000010000000000000001100000010,1396,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,0.40000000000000013
000000000010000000000000000000000010,9472,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,5162,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,8562,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010001000000000000000000001000000010,2242,0.12000000000000002,-0.8403361344537815,0.6000000000000001,7142.857142857143,1.0,0.10000000000000009
010000000000000100000000001000000010,8192,0.19721842457737923,-1.0455928023823753,0.9860921228868962,8887.53882025019,1.0,0.40000000000000013
010000000000000000000100001000000010,4540,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010000000000000100000000001000000010,8807,0.19721842457737923,-1.0455928023823753,0.9860921228868962,8887.53882025019,1.0,0.40000000000000013
001000000010000001000100001000000010,7944,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,1.1102230246251565E-16
000001001111001000110100101000000011,0,23.794490751444517,23.3314298202211,0.039855578350491694,3868.263432203219,1.1102230246251565E-16,1.0
010000000000000100000100001000000010,2566,0.197592740842366,-1.0614836117115922,0.98796370421183,9022.610699548533,1.0,0.6000000000000001
000000000010000000000000001000000010,9523,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,1.1102230246251565E-16
000000000010000000000100001000000000,7059,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,6217,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000000000000000000000101001000001010,3388,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
001000000010000001000100001100000010,3835,0.04593948484291936,-0.6087113763369345,0.22969742421459682,5174.046698863944,1.0,0.6000000000000001
010111000000000000001101000001011010,715,23.79564009694373,23.28225949504239,0.045602305846556335,4286.211196222235,1.1102230246251565E-16,0.8
011110010001110111000001111111101000,0,23.786947773948015,23.36500520125494,0.002140690867979189,3582.8726934155598,1.1102230246251565E-16,1.0
100011010010000110001111011001011110,193,23.857992733227064,23.211717964600044,0.35736548726322426,4885.814204982165,1.1102230246251565E-16,1.0
010010010001110110000001111111101000,118,23.822395002167717,23.329819474105616,0.17937683196649812,3881.9513741848177,1.1102230246251565E-16,1.0
000000000010000000000100001000000010,2293,0.15,-0.9411764705882352,0.75,7999.999999999999,1.0,1.1102230246251565E-16
001000000010000001000100001100000010,3288,0.04593948484291936,-0.6087113763369345,0.22969742421459682,5174.046698863944,1.0,0.6000000000000001
000100000010000000000000001100000010,879,0.10790085735592717,-0.6386979044864146,0.5395042867796358,5428.932188134524,1.0,0.6000000000000001
000000000000000000000100001000000010,7509,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010000000000000100000000001000000010,8012,0.19721842457737923,-1.0455928023823753,0.9860921228868962,8887.53882025019,1.0,0.40000000000000013
111011011110011111001100000000100101,531,23.797198490966082,23.29453824953101,0.05339427595831037,4181.841783068978,1.1102230246251565E-16,1.0
000001000000000000000000001000000010,1691,0.06666666666666668,-0.7058823529411764,0.33333333333333337,5999.999999999999,1.0,1.1102230246251565E-16
000000000010000000000100001000000010,2156,0.15,-0.9411764705882352,0.75,7999.999999999999,1.0,1.1102230246251565E-16
010001000000000000000000001000000000,9662,0.06666666666666668,-0.7058823529411765,0.33333333333333337,6000.0,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,3145,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
111001010010000101001000011000010110,669,23.83565126677158,23.22079164629797,0.24565815498582255,4808.68791054978,1.1102230246251565E-16,0.9
000000000010000000000000000000000010,9543,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
000000000000000100000000001000000010,1615,0.1959629413895289,-0.9956019365588905,0.9798147069476446,8462.616460750569,1.0,0.10000000000000009
100101010011001010001011110101111110,0,23.792150958072,23.346429717009258,0.028156611487903382,3740.7643095038707,1.1102230246251565E-16,1.0
000001000010101000000001000001001010,811,0.5942036258690966,-0.08583620582824314,2.24419303178506,1965.2104153927855,0.8,0.6000000000000001
010000000000000000000000001000000010,4083,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010000000000000000000100011000000010,6590,0.197592740842366,-1.0614836117115924,0.98796370421183,9022.610699548535,1.0,0.5000000000000001
010000000000000000000000001000000010,8357,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010000000000000000000000001000000010,9642,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010001000000000000000000001000000000,4352,0.06666666666666668,-0.7058823529411765,0.33333333333333337,6000.0,1.0,1.1102230246251565E-16
010000000000000000000100001100000010,5601,0.1888706879801553,-1.0081674383848118,0.9443534399007765,8569.423226270901,1.0,0.40000000000000013
111001010101101011101110000101110100,134,23.79214543473436,23.36440195337119,0.028128994799700546,3588.0003004274577,1.1102230246251565E-16,1.0
010000000000000000000100001100000010,8215,0.1888706879801553,-1.0081674383848118,0.9443534399007765,8569.423226270901,1.0,0.40000000000000013
010001000000000000000000001000000010,1729,0.12000000000000002,-0.8403361344537815,0.6000000000000001,7142.857142857143,1.0,0.10000000000000009
000000000010000000000000000000000010,4504,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
010001000000000000000000001000000010,5111,0.12000000000000002,-0.8403361344537815,0.6000000000000001,7142.857142857143,1.0,0.10000000000000009
000000000000000000000100011000000010,1552,0.19670626610665184,-1.024605573518749,0.9835313305332593,8709.147374909366,1.0,0.10000000000000009
001000000000000001000100001000000010,5655,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
010000000000000000000100001100000000,5274,0.18375793937167756,-0.9459965809143459,0.9187896968583877,8040.97093777194,1.0,0.10000000000000009
000000000011000000000001001000001010,1528,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,0.20000000000000018
111111001110010101000001001001011111,517,23.82694151970777,23.231246547424004,0.20210941966675233,4719.821250978536,1.1102230246251565E-16,1.0
000000000010000000000000000000000010,1332,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
000000000010000000000101001000001010,1998,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,0.10000000000000009
000000000000000000000000001000000010,1365,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,9614,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010000000000000000000100001100000010,9527,0.1888706879801553,-1.0081674383848118,0.9443534399007765,8569.423226270901,1.0,0.40000000000000013
001000000010000001000000001000000010,5371,0.0,-0.5882352941176471,0.0,5000.0,1.0,1.1102230246251565E-16
000001000010000000000000001000000010,3612,0.0,-0.5882352941176471,0.0,5000.0,1.0,1.1102230246251565E-16
001000000010000001000100001000000010,5774,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,1.1102230246251565E-16
000000000000000000000100001000000010,1790,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000100111001010100100011010100111011,0,23.85741871844345,23.272853676187722,0.35449541334515733,4366.160656486926,1.1102230246251565E-16,0.9
000000000010000000000000000000000010,2784,0.1,-0.7843137254901961,0.5,6666.666666666667,1.0,1.1102230246251565E-16
001000000010000001000100001000000010,5045,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,1.1102230246251565E-16
010000000000000000000100001000000000,6960,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010000000000000000000100001100000010,7738,0.1888706879801553,-1.0081674383848118,0.9443534399007765,8569.423226270901,1.0,0.40000000000000013
001000000010000001000000001000000010,5567,0.0,-0.5882352941176471,0.0,5000.0,1.0,1.1102230246251565E-16
010000000000000100000100001000000010,3009,0.197592740842366,-1.0614836117115922,0.98796370421183,9022.610699548533,1.0,0.6000000000000001
010000000000000000000101001000001010,6310,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,0.30000000000000016
000000000010000000000000001000000010,4602,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,1.1102230246251565E-16
000000000010000000000100001000000010,7217,0.15,-0.9411764705882352,0.75,7999.999999999999,1.0,1.1102230246251565E-16
010000000000000000000100001000000010,3600,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
010001000000000000000000001000000000,6199,0.06666666666666668,-0.7058823529411765,0.33333333333333337,6000.0,1.0,1.1102230246251565E-16
000000000010000000000000001000000010,1457,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,1.1102230246251565E-16
010000000000000000000100001100000010,6436,0.1888706879801553,-1.0081674383848118,0.9443534399007765,8569.423226270901,1.0,0.40000000000000013
000000000000000000000100001000000010,6767,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000000000000000000000100000000000010,2191,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
001000000111000001000100001100000010,908,0.03952053550548133,-0.5295657857298522,0.19760267752740668,4501.309178703744,1.0,1.0
010000000000000000000100001100000010,9593,0.1888706879801553,-1.0081674383848118,0.9443534399007765,8569.423226270901,1.0,0.40000000000000013
000000000000000000000100001100000010,3347,0.18375793937167756,-0.9459965809143459,0.9187896968583877,8040.97093777194,1.0,1.1102230246251565E-16
000100000010000000000001001000001010,1004,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,0.40000000000000013
000000000000000000000100001000000010,6260,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000000000010000000000000001000000010,9788,0.13333333333333333,-0.8823529411764705,0.6666666666666666,7499.999999999999,1.0,1.1102230246251565E-16
010000000000000100000100001000000000,8305,0.19670626610665184,-1.0246055735187491,0.9835313305332593,8709.147374909367,1.0,0.30000000000000016
000000000000000000000101000000001010,1741,0.06666666666666668,-0.7058823529411764,0.33333333333333337,5999.999999999999,1.0,1.1102230246251565E-16
001000000010000001000000001000000010,3476,0.0,-0.5882352941176471,0.0,5000.0,1.0,1.1102230246251565E-16
000000000000000000000000001000000010,8554,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
000000000000000000000000001100000010,1212,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,0.10000000000000009
001000000010000001000100001000000010,1441,0.05,-0.6722689075630253,0.25,5714.285714285715,1.0,1.1102230246251565E-16
000100000000000000000100001000000010,1289,0.18375793937167756,-0.9459965809143459,0.9187896968583877,8040.97093777194,1.0,1.1102230246251565E-16
101001001110010101011100011110000111,625,23.797813489825188,23.288414510139315,0.056469270253848736,4233.893567898377,1.1102230246251565E-16,1.0
