Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001001111110011011010101100101111011,7.990245606281196,7.6446773565818855,1.3877787807814457E-16,1.0
100111110101001000001101011000111100,7.932409314695559,7.556906759451699,1.3877787807814457E-16,1.0
101101011001001011110110011101110111,7.958883664223892,7.414210735955973,1.3877787807814457E-16,1.0
100101011110100010100011101001111111,7.960424254763357,7.476067793039179,1.3877787807814457E-16,1.0
011100101010000111011110100001110011,7.949535596099195,7.465200732709153,1.3877787807814457E-16,1.0
111100011001101011110110000101110111,7.960880855975228,7.419550281244923,1.3877787807814457E-16,1.0
011101011010100111011110100001110011,7.9392184100466245,7.501479473268173,1.3877787807814457E-16,1.0
111011001011011011101111000110111111,7.929658145893,7.458091555724215,1.3877787807814457E-16,1.0
111001111011001011010010100011100111,7.942830221748363,7.4745173122013115,1.3877787807814457E-16,1.0
010000110111111000000001000111111010,7.962265010058504,7.614654450873075,1.3877787807814457E-16,1.0
001100010001111011110110100000110010,7.943790225638954,7.620726634079331,1.3877787807814457E-16,1.0
101111110111000101011101010101101110,7.951262063999067,7.589961666055536,1.3877787807814457E-16,1.0
011101100001101011110110100101110010,7.935851991911524,7.558044583765104,1.3877787807814457E-16,1.0
111101111011011011001111000101111101,7.945864446020586,7.530906301343094,1.3877787807814457E-16,1.0
011111110011011011010101111001011010,7.945577972544353,7.578123868077288,1.3877787807814457E-16,1.0
001001111010011011110101100100111001,8.067007212123647,7.747786661683052,1.3877787807814457E-16,1.0
111101001011011011000101000101111111,7.9293019664843705,7.471145517331035,1.3877787807814457E-16,1.0
101101011011000011001110100000110111,7.955491402970443,7.436059686954073,1.3877787807814457E-16,1.0
111101111011111011100110011101110111,7.9471248447798315,7.440696009624726,1.3877787807814457E-16,1.0
011101001010011011010101111001011011,7.952474013787863,7.579359846408349,1.3877787807814457E-16,1.0
010100111111011010001110100011100011,7.9350066529028,7.494683902920293,1.3877787807814457E-16,1.0
001001111110110011001100101101110011,7.957341278457246,7.592603236860867,1.3877787807814457E-16,1.0
101001010011111011100110011101110110,7.937729458324078,7.501574697339899,1.3877787807814457E-16,1.0
001001111010001011100110000100110011,7.931419879025146,7.597296699569024,1.3877787807814457E-16,1.0
011101100001101011110110100101110010,7.935851991911524,7.558044583765104,1.3877787807814457E-16,1.0
011001110110111011010101000111011010,8.026782841199212,7.681079677206474,1.3877787807814457E-16,1.0
101001010000001011110100100010100110,7.951585777804944,7.638442232197474,1.3877787807814457E-16,1.0
011111110011011011010101100101111010,7.958238732383686,7.607503276033692,1.3877787807814457E-16,1.0
001000101010001111001100101101010001,7.963506285477809,7.636249005349398,1.3877787807814457E-16,1.0
101111111110011011010101111001011111,7.9361634006293515,7.519115053127766,1.3877787807814457E-16,1.0
100101011110100010100010100101110111,7.955190189538133,7.471816965049046,1.3877787807814457E-16,1.0
100101011100100010100010100011100111,7.952182740755411,7.473874255246857,1.3877787807814457E-16,1.0
011001011110100011100010110011010011,7.941191708440436,7.511427863062839,1.3877787807814457E-16,1.0
100101110110111010010101000101111110,7.985375990265036,7.683626691882066,1.3877787807814457E-16,1.0
000010110001111100010111011101111010,7.947029313807449,7.507503256149513,1.3877787807814457E-16,1.0
111101110011001011010010100011110100,7.9469389351789195,7.583456524723115,1.3877787807814457E-16,1.0
000001001000011010010001111010111011,7.957770475524811,7.6847230837646405,1.3877787807814457E-16,1.0
111101111011000001001110100010110111,7.940876672245714,7.448658912875153,1.3877787807814457E-16,1.0
101101011001000011110110010101100111,7.964052267159084,7.401374957970388,1.3877787807814457E-16,1.0
100111111001101010010101000011001111,7.935791647325817,7.545638810699747,1.3877787807814457E-16,1.0
100111111010011010101111000110111111,7.930360978349003,7.516289766609038,1.3877787807814457E-16,1.0
101111110101001011110110100011100110,7.9337047128843725,7.563967537845918,1.3877787807814457E-16,1.0
100000101010000100011110000001110111,7.956109132483219,7.452297824607181,1.3877787807814457E-16,1.0
001001111110110011001110101111100011,7.93917834496718,7.539773468369801,1.3877787807814457E-16,1.0
001011111010011011111100100001110011,7.970645197836062,7.637138484620699,1.3877787807814457E-16,1.0
011101001010010001110111011101111001,7.939915708658132,7.548912750351961,1.3877787807814457E-16,1.0
111011001011011011010101000011001111,7.940819768947584,7.482575874421767,1.3877787807814457E-16,1.0
100111111001101010101111000110111111,7.935513055602758,7.511004131451282,1.3877787807814457E-16,1.0
011111111011011011100110000100110011,7.935708301611686,7.566242787132726,1.3877787807814457E-16,1.0
001001111010001011010101100100111001,8.058636941133459,7.746244094354411,1.3877787807814457E-16,1.0
001001111010011011110101100100111001,8.067007212123647,7.747786661683052,1.3877787807814457E-16,1.0
101101011011000001001110100100110101,7.9366885288215485,7.525669424752814,1.3877787807814457E-16,1.0
100110110101001000001101011000111110,7.94933367945764,7.4775913405797745,1.3877787807814457E-16,1.0
011001111111110011101110111000000001,7.932664775469005,7.540802331300134,1.3877787807814457E-16,1.0
011000101010001111001100101101010011,7.93611051878375,7.504224546517098,1.3877787807814457E-16,1.0
000001101110101000011101010001011001,8.060527626131462,7.751169512035264,1.3877787807814457E-16,1.0
100111111001101010100010000100110111,7.9954398785914735,7.928835460998857,1.3877787807814457E-16,1.0
001001111010001011010101000111001011,8.051204547336999,7.714627976937776,1.3877787807814457E-16,1.0
001001111010011011101110110011100001,7.968663430133033,7.632884137156001,1.3877787807814457E-16,1.0
011111001011011011010011010110111011,7.9462613547072944,7.568633645341146,1.3877787807814457E-16,1.0
111101111011011011000010100010100111,7.940073481227397,7.456803581432415,1.3877787807814457E-16,1.0
011111100001101011111110101111100010,7.930640392885363,7.527445083735192,1.3877787807814457E-16,1.0
011011001010011011010100000100110001,7.958389868234897,7.655020408046731,1.3877787807814457E-16,1.0
001001111010011011110111100011001011,7.993920463988176,7.641105308529803,1.3877787807814457E-16,1.0
011111111010011011010101000011001011,7.99081483643723,7.635008688824675,1.3877787807814457E-16,1.0
011011111010001011111111000110111011,7.957734750817228,7.586498816092781,1.3877787807814457E-16,1.0
111111001011011011101111000110111111,7.930655249469747,7.474693777677759,1.3877787807814457E-16,1.0
100111111001100010101101010001011101,7.930702421168323,7.543147110745072,1.3877787807814457E-16,1.0
011001001011011011100011101001111011,7.948438184633646,7.600595931889278,1.3877787807814457E-16,1.0
100101011110100010101111000110111111,7.938062043358237,7.5095231385839964,1.3877787807814457E-16,1.0
110100001011010010000110100101110111,7.972979928366312,7.305549030933437,1.3877787807814457E-16,1.0
100111111011001010011111000101111101,7.931023983340443,7.528616763944199,1.3877787807814457E-16,1.0
101111011101101011010110000101110111,7.952832105885426,7.459600300136429,1.3877787807814457E-16,1.0
111100110101001011110110100110100110,7.944841927844455,7.543740214024849,1.3877787807814457E-16,1.0
011101110001001011110110100101100010,7.938462880179934,7.548488538154199,1.3877787807814457E-16,1.0
011101100001101011110110101001110010,7.93028322880712,7.52401158310847,1.3877787807814457E-16,1.0
011101001010011011100011101001111011,7.939895285802398,7.564621009845406,1.3877787807814457E-16,1.0
011001001011011011010101111001011011,7.957035600492272,7.595406758627088,1.3877787807814457E-16,1.0
101111111110011011010101111001111101,7.9399872041703965,7.539829206513636,1.3877787807814457E-16,1.0
011111011001001011110110011101110011,7.957206873342919,7.479936706896844,1.3877787807814457E-16,1.0
010101111001100010100111000110111011,7.936935319131344,7.561585297455921,1.3877787807814457E-16,1.0
101111111011011011100110000100110111,7.945673193207747,7.489973065777911,1.3877787807814457E-16,1.0
000010110001111010110110100101100010,7.930663100299579,7.555977764306563,1.3877787807814457E-16,1.0
011100100001001101010111011101111010,7.95218476571944,7.4450845343990055,1.3877787807814457E-16,1.0
001101001011001011000101000101111011,7.983232091498677,7.675128517270987,1.3877787807814457E-16,1.0
111100010001111011110110100000110110,7.938809904083723,7.5303713975902165,1.3877787807814457E-16,1.0
