Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110011000001100110011000111101010100,7.934213422636516,7.5503038513220835,1.3877787807814457E-16,1.0
100111100101100110111111101100011110,7.930533545206296,7.532068018454826,1.3877787807814457E-16,1.0
100110010011100010111100000001110110,7.9954398785914735,7.928834830333574,1.3877787807814457E-16,1.0
100110010011100110101101001100111110,7.955739246131603,7.473506375309089,1.3877787807814457E-16,1.0
111111111111100111001001011101111101,7.931784362262479,7.4935900776096735,1.3877787807814457E-16,1.0
111000100001110111011000111101010100,7.956610048694959,7.6182695026729945,1.3877787807814457E-16,1.0
100000110011111110010100000000110110,7.945023284505481,7.628025817582849,1.3877787807814457E-16,1.0
111100100100010111010000000011100100,7.942389003776062,7.63927443189519,1.3877787807814457E-16,1.0
101010001111110111110001001101011101,7.948882583929512,7.583975787157994,1.3877787807814457E-16,1.0
100111011001001010111000101100100101,7.935997686930057,7.5318688431336165,1.3877787807814457E-16,1.0
011010110011111101111101111101111010,7.943579963027603,7.550600243222906,1.3877787807814457E-16,1.0
111011000001001011001010101011110110,7.94511120997965,7.486665935538314,1.3877787807814457E-16,1.0
110111010111111110011001111101011100,7.951809275567241,7.6001851428841904,1.3877787807814457E-16,1.0
100111001001111100100110001101110101,7.949011224998537,7.458673481754948,1.3877787807814457E-16,1.0
100110010011100000100110001101110100,7.9954398785914735,7.928834212372163,1.3877787807814457E-16,1.0
111100100100001111100101010101111110,7.941226038491674,7.505042154799272,1.3877787807814457E-16,1.0
111100101100100111101001011101111111,7.9455986837102675,7.44078498549985,1.3877787807814457E-16,1.0
100011111101000110101010101100100111,7.958283522294111,7.419522730168282,1.3877787807814457E-16,1.0
001101100101110111110101101110111000,7.996176854617274,7.656103797891698,1.3877787807814457E-16,1.0
011011111101100111000000001100110011,7.948681047647905,7.532898636222614,1.3877787807814457E-16,1.0
100111001001100110011011101110101111,7.949656479689952,7.417666626554059,1.3877787807814457E-16,1.0
101011111101110111000010100011110111,7.94780974301914,7.473471592199529,1.3877787807814457E-16,1.0
100001111101110110111100010001100111,7.93564707551695,7.489333099101695,1.3877787807814457E-16,1.0
111111001001110111000000000011100101,7.951315376863576,7.44499335995322,1.3877787807814457E-16,1.0
100011011111111100111111000011111101,7.943085549324163,7.547742335102924,1.3877787807814457E-16,1.0
101001101110100111000111101100111111,7.945753849881006,7.413203122845682,1.3877787807814457E-16,1.0
111011000001110111011000101101000100,7.972412909571147,7.667918452236676,1.3877787807814457E-16,1.0
