Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111001010101001111000010111101100100,4830,7.9572266447419215,7.5100999786056555,1.3877787807814457E-16,1.0
010011110001110110010110011000000010,6370,7.948568419299872,7.47802831368025,1.3877787807814457E-16,1.0
111110110110001011101100010001010100,704,7.934707388770187,7.5792071130857375,1.3877787807814457E-16,1.0
111110000111100111011001100010111110,3598,7.938731303373474,7.5357934609862856,1.3877787807814457E-16,1.0
100101000110100110110000001011010110,3302,7.969110448217438,7.691567354618265,1.3877787807814457E-16,1.0
100100111010001110011000000111110111,7012,7.93879718998268,7.587862429820729,1.3877787807814457E-16,1.0
110000001110010000000101111010001111,498,7.967693103593466,7.261073188986524,1.3877787807814457E-16,1.0
011011101011111011111100010011110001,6144,7.9802353033823765,7.651884559157203,1.3877787807814457E-16,1.0
110110000100100010000011100010011100,1346,7.957697760278771,7.532278126925225,1.3877787807814457E-16,1.0
001011100111000011100011000011011010,9352,7.96992092155962,7.618882624248055,1.3877787807814457E-16,1.0
011110000110110101010001000111011010,2304,7.95222929658114,7.609225514912038,1.3877787807814457E-16,1.0
011011110001110111000010011001010010,6556,7.942328277119506,7.515829666253743,1.3877787807814457E-16,1.0
111010000111100001001101011110111100,2130,7.9295788542207815,7.488131440269128,1.3877787807814457E-16,1.0
010010000011011000001010100111010010,9422,7.928839878591473,7.571169382858786,1.3877787807814457E-16,1.0
101100011001101101001101000110011101,8700,7.969920778889787,7.632036696135461,1.3877787807814457E-16,1.0
100100101110000100010100010110100111,170,7.954956756992509,7.487925456655861,1.3877787807814457E-16,1.0
111101100001101011110011100111011110,6702,7.957619075676283,7.584795633672401,1.3877787807814457E-16,1.0
110001010010000110000010111110100110,5052,7.9597279756582715,7.462301411805119,1.3877787807814457E-16,1.0
111111011010101011010010011010010111,1272,7.94824643286141,7.430683681943485,1.3877787807814457E-16,1.0
000101100110110000000000110011010000,2784,8.200218962100738,7.834447169252345,1.3877787807814457E-16,1.0
110001110111110100000010100111100110,5416,7.930033760113019,7.542867140337401,1.3877787807814457E-16,1.0
110011100010000010000000011110100110,1834,7.943271495205276,7.520072834343004,1.3877787807814457E-16,1.0
110010000101100110011000000111110110,6836,7.957423999448162,7.48461091023387,1.3877787807814457E-16,1.0
010111000101100010110010100111100010,9290,7.953997707582092,7.4822398657687375,1.3877787807814457E-16,1.0
100101101101011110110011011111001111,3964,7.934026475617485,7.489706126785689,1.3877787807814457E-16,1.0
011111111110000111011101111100011011,6022,7.931152238708513,7.502027101398509,1.3877787807814457E-16,1.0
010110000110101110010000111110110010,2842,7.952648982639721,7.46273180759118,1.3877787807814457E-16,1.0
110001110010001010000111101111001110,3352,7.940025555604571,7.522408788070512,1.3877787807814457E-16,1.0
110111001011101010010000101101110101,1886,7.944718537366155,7.485668641874986,1.3877787807814457E-16,1.0
001011000100011111010001110110011010,7832,7.967608326561109,7.605268668741861,1.3877787807814457E-16,1.0
001110111110011101010011011010101011,3302,7.935454737109461,7.519372078871311,1.3877787807814457E-16,1.0
010010000011011100010000011110110010,5362,7.958733072166592,7.458920754208769,1.3877787807814457E-16,1.0
110111000011011110100000111111010100,3484,7.934170713037659,7.527393078509031,1.3877787807814457E-16,1.0
001111000110100001111010100111100010,9308,7.947733418571938,7.596833872049322,1.3877787807814457E-16,1.0
010000011101000010101011100110011001,8880,7.944781288749205,7.53746683451115,1.3877787807814457E-16,1.0
110010001100010100011111001011001111,282,7.965294973367839,7.308376256893902,1.3877787807814457E-16,1.0
000010110110000010111111100001101010,9186,7.946995936841392,7.531539026614685,1.3877787807814457E-16,1.0
001000011101001011100010110110000011,8206,7.963477502200695,7.4952826098106415,1.3877787807814457E-16,1.0
010101000111001110010000100111010000,8402,7.969258742236482,7.641500002662479,1.3877787807814457E-16,1.0
010000011101001110011111100110011001,8944,7.932055076184746,7.563138938368398,1.3877787807814457E-16,1.0
110111110010000000111100001010100110,1348,7.9954398785914735,7.928834888047005,1.3877787807814457E-16,1.0
011111000000100011111010000110010010,9326,7.944514337935693,7.55927802619709,1.3877787807814457E-16,1.0
111111110111011001101101010111001100,230,8.004980971130635,7.675854367651038,1.3877787807814457E-16,1.0
010110001011101110010110111011010011,3816,7.956913005424463,7.448221482127827,1.3877787807814457E-16,1.0
111001001011011111000000011110110111,4700,7.949706436519189,7.410382889642914,1.3877787807814457E-16,1.0
101111000011100011001011100111011110,8998,7.9656126580355915,7.580908628133052,1.3877787807814457E-16,1.0
010001111011111110000101111011111011,3398,7.929584767647063,7.543762600490508,1.3877787807814457E-16,1.0
010010110101010110100110011100010000,7028,7.960678936946811,7.435692273978423,1.3877787807814457E-16,1.0
000100100100000010101100000001010000,838,7.956224756178202,7.734043753603005,1.3877787807814457E-16,1.0
011101001110101101110010101100110011,4844,7.9450385359670115,7.480098631586476,1.3877787807814457E-16,1.0
100011100001101010111010110111010100,8438,7.960985974682676,7.6491537607591535,1.3877787807814457E-16,1.0
011111111010100111100110011010000011,6020,7.95535791869548,7.44166199209575,1.3877787807814457E-16,1.0
100000010111000110111110000110010110,8204,7.941039469686979,7.530187661328811,1.3877787807814457E-16,1.0
111101110110000111010011111010111110,5316,7.93037369529312,7.5288887901160235,1.3877787807814457E-16,1.0
100010000010001000001010100110010110,9316,7.940205952324299,7.505959430764282,1.3877787807814457E-16,1.0
001111000110000101000001000111001010,9580,7.9954398785914735,7.928832436942086,1.3877787807814457E-16,1.0
110001010010000110010010111110100110,4860,7.952309165238599,7.484822731152409,1.3877787807814457E-16,1.0
000111110010000000010010000110010010,5772,7.9954398785914735,7.928833000818453,1.3877787807814457E-16,1.0
010001011110000110010001101111111011,7412,7.943932523446823,7.528455249862255,1.3877787807814457E-16,1.0
010100010101000100111101010110111010,7004,7.947661642749766,7.545484918651828,1.3877787807814457E-16,1.0
101011000110010011110101010011111110,7146,7.951626476156519,7.575764339375752,1.3877787807814457E-16,1.0
010010011011110110111001111100001011,0,7.934717957517889,7.54860894734963,1.3877787807814457E-16,1.0
001101000110000111010100100110010000,8358,8.035336853104068,7.740648783798456,1.3877787807814457E-16,1.0
101001100101100011010100100001100100,4400,7.97763344757592,7.697604727741244,1.3877787807814457E-16,1.0
101111000110000001110110011111000110,8692,7.949681631844302,7.499504694781665,1.3877787807814457E-16,1.0
000111111111010100011000101011010011,6714,7.967406922824649,7.61847698371913,1.3877787807814457E-16,1.0
110111101111001000010111001110111111,888,7.9506068763592275,7.391440314274748,1.3877787807814457E-16,1.0
001010100000000011111010110011010010,9990,7.9954398785914735,7.928834210963042,1.3877787807814457E-16,1.0
010001100101100110010110111101100010,4974,7.960634922768198,7.406471099441864,1.3877787807814457E-16,1.0
001011010111000011001110001101110010,9394,7.953985446843127,7.4774312077182765,1.3877787807814457E-16,1.0
101010111111000011110010100111100111,8916,7.955872947530284,7.451066661553732,1.3877787807814457E-16,1.0
011010011110011101000001101011001011,652,7.939832881018459,7.5376898352692105,1.3877787807814457E-16,1.0
100111000101100010110010100111100110,9300,7.938694997621662,7.554563356600904,1.3877787807814457E-16,1.0
110111010101000100100100011100010110,3960,7.9724946631419105,7.3643056703912295,1.3877787807814457E-16,1.0
000100111010100100111001011011101001,4668,7.959239862034581,7.650947208119543,1.3877787807814457E-16,1.0
000000100010010110000010101111100000,6460,7.9954398785914735,7.92883214337652,1.3877787807814457E-16,1.0
111101000111101101100101111001111100,2868,7.929766889881532,7.5267716685977595,1.3877787807814457E-16,1.0
111000111111111111000000100001010111,3670,7.940859767177282,7.513633966664932,1.3877787807814457E-16,1.0
000011100100110100010101111010101010,134,7.943333262715879,7.529311136593272,1.3877787807814457E-16,1.0
010011000101001110011110101111010000,7900,7.940209363492787,7.492977763520054,1.3877787807814457E-16,1.0
110110001110010010000101011011001111,442,7.965821913338693,7.297984857075536,1.3877787807814457E-16,1.0
011000110101000101110001100111101000,7772,7.943541922889689,7.6191678604893855,1.3877787807814457E-16,1.0
110011001011011010110101000111011111,1564,7.935287783561144,7.486846925809892,1.3877787807814457E-16,1.0
110000001010100110000010000111010111,8776,7.969716633076157,7.34653695445152,1.3877787807814457E-16,1.0
111011000010000101011110001101010110,8942,7.954724591940612,7.408010277776785,1.3877787807814457E-16,1.0
001111100110000011011111000011011010,9868,7.986052222587536,7.620565358931393,1.3877787807814457E-16,1.0
011101001110100101110010101110100001,4918,7.941185243618064,7.490271518783548,1.3877787807814457E-16,1.0
101111010101001111011100100010010110,8550,7.946991584499931,7.603328206014941,1.3877787807814457E-16,1.0
000011100110000100100010100111000010,8476,7.934255280515689,7.631357269767564,1.3877787807814457E-16,1.0
001010000110000111110010111011100010,6490,7.957598289023516,7.489671728032219,1.3877787807814457E-16,1.0
000011110110000010011111001101001010,9454,7.9331678326834645,7.547341920920842,1.3877787807814457E-16,1.0
110101000110001110001011101111001110,9704,7.932079008705681,7.549204082150236,1.3877787807814457E-16,1.0
001110011101100111010101000011101011,6002,7.9304406222669375,7.557092438360259,1.3877787807814457E-16,1.0
010100011110000110110000110111010011,7782,7.955737871440074,7.470025646680771,1.3877787807814457E-16,1.0
000111111111100110100010101111000011,6672,7.940843526343316,7.533275033567708,1.3877787807814457E-16,1.0
101101110101101111011011000011001100,8554,8.037699924810862,7.707342795934095,1.3877787807814457E-16,1.0
111001010010011111111110011011010110,3544,7.932051831070078,7.4998016470682956,1.3877787807814457E-16,1.0
011111000011000011001011100111011010,9028,7.947336439367199,7.531833512458718,1.3877787807814457E-16,1.0
111000101011111111010011001001001111,3726,7.933903305572405,7.506741114286312,1.3877787807814457E-16,1.0
111111101110000001010010010011100101,1202,7.9547731868658715,7.389952565354587,1.3877787807814457E-16,1.0
100100110110010100111010100011110110,7252,7.958852185015741,7.6493456933867,1.3877787807814457E-16,1.0
001011011101000011111100100110110001,8776,7.952908321883477,7.641550348449886,1.3877787807814457E-16,1.0
110011100010000000010101000110011110,1890,7.936350716850344,7.580366865038666,1.3877787807814457E-16,1.0
010001001010001100110101110011011001,7688,7.933876557356388,7.606627547054165,1.3877787807814457E-16,1.0
011001111111000101001101111010011001,762,7.952986601309358,7.550743643073014,1.3877787807814457E-16,1.0
010110111100100000010001011110011011,1536,7.95412444237527,7.504322647627814,1.3877787807814457E-16,1.0
010110110101100110001011110110011010,7334,7.946740120361267,7.4802132846429945,1.3877787807814457E-16,1.0
001001000011101111011100100111000010,8116,8.002593520787899,7.676255931627162,1.3877787807814457E-16,1.0
010111000001001110011011100110011000,9066,7.932237705743178,7.578153354061853,1.3877787807814457E-16,1.0
010011010101010000111000100111000010,8452,7.9603278022206965,7.685685304797359,1.3877787807814457E-16,1.0
111110010011001011010111011101011110,3312,7.9531170390411425,7.417335722583703,1.3877787807814457E-16,1.0
010011100110101110011010110011010010,9788,7.935940273069895,7.544266620066055,1.3877787807814457E-16,1.0
101100111011000111000000101110100111,4622,7.96154535808756,7.414707814136061,1.3877787807814457E-16,1.0
111100010111000111111000100011000100,8178,7.948355611687808,7.648781626735937,1.3877787807814457E-16,1.0
111111000010001101010101001000101110,2866,7.942198211131305,7.45475582516612,1.3877787807814457E-16,1.0
