Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101001011010001001000110101011000111,400,7.952604251817821,7.373176657480294,1.3877787807814457E-16,1.0
101000001010010101001111011110101101,690,7.939338879204204,7.3661861601219805,1.3877787807814457E-16,1.0
000011110000101000101111101110101000,6146,7.936413140021537,7.595594625297138,1.3877787807814457E-16,1.0
111101000111101001111110101011100100,8288,7.945503197139706,7.574182071344869,1.3877787807814457E-16,1.0
101001101010010101001111011110101111,548,7.931964421072129,7.398792240218587,1.3877787807814457E-16,1.0
001011101010111001100000000101110011,6796,7.981515813604159,7.661446811761373,1.3877787807814457E-16,1.0
011100100100101011111110011111100000,8038,7.930044840230815,7.541597695361893,1.3877787807814457E-16,1.0
000100000001101010101111001110111010,8232,7.939523941218742,7.531192993119741,1.3877787807814457E-16,1.0
111000000110101001010110101111000110,9494,7.938269723693221,7.518542486544291,1.3877787807814457E-16,1.0
110110011011101000000100111111100111,4790,7.96603786625184,7.379387380034213,1.3877787807814457E-16,1.0
001000101010101011011110101111110011,6348,7.951469504701559,7.575758569703568,1.3877787807814457E-16,1.0
010010101110111010111011101111111011,8760,7.935853448577237,7.556065017169269,1.3877787807814457E-16,1.0
111111101000111111000100011011000111,3218,7.950431633397392,7.406675323008486,1.3877787807814457E-16,1.0
111001100100001011110111011110111100,3368,7.936096344817623,7.538001803113856,1.3877787807814457E-16,1.0
111111101010111001110111111011011101,2458,7.941111660835942,7.5040280504764425,1.3877787807814457E-16,1.0
110011110001101010100100101110110110,8034,7.947658224012258,7.480283072186205,1.3877787807814457E-16,1.0
100001100010101010011111101110111110,6978,7.952001613553625,7.598294135232198,1.3877787807814457E-16,1.0
111000011010101001111110111110010111,5136,7.943533421049139,7.429825978090244,1.3877787807814457E-16,1.0
111001101110101001001111001110111111,7226,7.9326419302938325,7.448707198838927,1.3877787807814457E-16,1.0
110111101000111000100110111110000101,7364,7.941232194294262,7.499557738894615,1.3877787807814457E-16,1.0
001110111001001011011101101111111011,7634,7.9525044839809285,7.603613709214983,1.3877787807814457E-16,1.0
011101000100101111110101001010101010,9340,7.937955065019916,7.5479797805698,1.3877787807814457E-16,1.0
