Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100001110111100110100011000111001100,7.978487356276333,7.671508310090786,1.3877787807814457E-16,1.0
111000110000011111110000101110100100,7.946372830670852,7.635455104640711,1.3877787807814457E-16,1.0
010000111111100110100010111111000001,7.953639596750826,7.496567738617224,1.3877787807814457E-16,1.0
010000111110010000100011010111001011,7.945181117760267,7.484284373733015,1.3877787807814457E-16,1.0
010011101101110100100111110011101001,7.947676460297459,7.476577536703434,1.3877787807814457E-16,1.0
010000111110000010100011111001011001,7.9631681159237795,7.53426447797089,1.3877787807814457E-16,1.0
010000111110010110100011000111001011,7.940754024486328,7.513632058001992,1.3877787807814457E-16,1.0
010111101110010000111011010011101011,7.930814570548015,7.504910287236571,1.3877787807814457E-16,1.0
011100011111001111100101011101111011,7.948550047549876,7.486315740439263,1.3877787807814457E-16,1.0
111010111011101111101010110011100101,7.949326819393411,7.473217534150071,1.3877787807814457E-16,1.0
010000110110111010100001101001011000,7.995328034210984,7.742170996195515,1.3877787807814457E-16,1.0
011000000011100111101011000111101010,7.9954398785914735,7.928834747553297,1.3877787807814457E-16,1.0
010110111110000000000011000111001011,7.9553875595818235,7.455335962628304,1.3877787807814457E-16,1.0
010000111110010110100011100001101011,7.962066246574805,7.460950808991088,1.3877787807814457E-16,1.0
010000111111001110100101011101111011,7.95526278351681,7.480241161173185,1.3877787807814457E-16,1.0
000101010111100010101001011001111000,7.969711704560783,7.681719920926425,1.3877787807814457E-16,1.0
111110111011101111101110100111000101,7.942134792290489,7.496900231915226,1.3877787807814457E-16,1.0
110000111011100110100011000111101101,7.9537793722623995,7.435575788287083,1.3877787807814457E-16,1.0
100001110111100110100011000100111110,7.938989668148212,7.535162577226019,1.3877787807814457E-16,1.0
010000110000010010110010101111100010,7.9954398785914735,7.928834533028854,1.3877787807814457E-16,1.0
000101010111111110001001000110001000,7.9954398785914735,7.928834248909315,1.3877787807814457E-16,1.0
110000110011100110100011010111001110,7.948889626747234,7.491686483620567,1.3877787807814457E-16,1.0
111010111011100111110100101110100101,7.953256398787269,7.440607523236097,1.3877787807814457E-16,1.0
010100110101110110100011000011101000,7.934130534176659,7.562964649980434,1.3877787807814457E-16,1.0
001101010110001111010001010011001000,8.024577323888717,7.710795900663473,1.3877787807814457E-16,1.0
010001010101101110011001010011001000,7.971361734161626,7.671052749856588,1.3877787807814457E-16,1.0
011101110001011111110000101110100000,7.957968061494322,7.642775976568882,1.3877787807814457E-16,1.0
011101110001001111110001001111111010,7.946261735178829,7.600598434101457,1.3877787807814457E-16,1.0
010111101101111110100001001111111011,7.936849950141256,7.574197708035477,1.3877787807814457E-16,1.0
011100111111000011000111111101011001,7.942204425827666,7.4834815065733205,1.3877787807814457E-16,1.0
010100111110000000000011100001101011,7.973943638661904,7.388669460635024,1.3877787807814457E-16,1.0
111010111011100111100011000101101101,7.948271293389352,7.433823518766183,1.3877787807814457E-16,1.0
010000010001110010011101010111001000,7.950533642881203,7.6432554495576195,1.3877787807814457E-16,1.0
110000110011101110010000101110100100,7.944033833758787,7.608040964402895,1.3877787807814457E-16,1.0
010100111110000000000011010111001011,7.958624249833076,7.44054317778888,1.3877787807814457E-16,1.0
010110111110000000000011100001111011,7.97469412218787,7.390394298011859,1.3877787807814457E-16,1.0
001000111111000011000111111101011001,7.929468227129907,7.532665310935605,1.3877787807814457E-16,1.0
011000110001011111000001011111111000,7.945424748397048,7.619441052572406,1.3877787807814457E-16,1.0
000100110111111110001001111111001000,8.011521560364493,7.704162256129114,1.3877787807814457E-16,1.0
001000111110010001110011000011101011,7.9666087531675185,7.604884180522994,1.3877787807814457E-16,1.0
000100111111001110010111111111101001,7.939441072973545,7.513119303780444,1.3877787807814457E-16,1.0
010000110100010010110010101110100010,7.939055195377749,7.568067634345583,1.3877787807814457E-16,1.0
111110111011111111101110100111000101,7.933128427046213,7.517312064704243,1.3877787807814457E-16,1.0
010001010001101110011001011111001000,7.952866142799748,7.657012765588328,1.3877787807814457E-16,1.0
010110111110000000000011000111001001,7.945413691276273,7.51657688203929,1.3877787807814457E-16,1.0
011101010011010111100111010011101010,7.9954398785914735,7.928835601472458,1.3877787807814457E-16,1.0
111000110111011111000001011111111100,7.949919388185792,7.584198926510836,1.3877787807814457E-16,1.0
011010111111100111100001001101111001,7.937225107391004,7.594442552215656,1.3877787807814457E-16,1.0
010011101111000010000011001111001001,7.9376879682546475,7.567928620889115,1.3877787807814457E-16,1.0
010000111111100110100011011110101011,7.952638302659846,7.458327252897481,1.3877787807814457E-16,1.0
010001111110010000000011001110101001,7.9368918172862335,7.549542905762876,1.3877787807814457E-16,1.0
010111001100000000111011000011101001,7.937757864302188,7.528846235341461,1.3877787807814457E-16,1.0
000000110000000000110010101111110010,7.9954398785914735,7.928833642914441,1.3877787807814457E-16,1.0
