Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000000100000110110110101000011111010,7.933386096595068,7.605346132969089,1.3877787807814457E-16,1.0
001011001100111011100001101111111011,7.964139629340231,7.621810097159598,1.3877787807814457E-16,1.0
100010000111101010100001101111111100,7.94653762916781,7.637389547146942,1.3877787807814457E-16,1.0
001111101110111111101100111001110011,7.931777024956941,7.537825319151244,1.3877787807814457E-16,1.0
100010000111101010110001011100101100,7.935629890295008,7.614674614289365,1.3877787807814457E-16,1.0
100010000100110010100010100101010100,7.933478308496331,7.61378927043072,1.3877787807814457E-16,1.0
110110000111101010110001011100101100,7.942262012730014,7.542668578528261,1.3877787807814457E-16,1.0
101111101111110011101001111110111111,7.946094555840878,7.534602286045247,1.3877787807814457E-16,1.0
001000100000110111110101011001111000,7.952522307425712,7.610120245893411,1.3877787807814457E-16,1.0
100110000100110010100000011010100100,7.935836473562826,7.636551275549004,1.3877787807814457E-16,1.0
010010000111111010110001011100101000,7.9295987116741316,7.582793636201753,1.3877787807814457E-16,1.0
110110100010100010101010111010100110,7.9491948799852326,7.492989313627204,1.3877787807814457E-16,1.0
011111010000110011100111100111111010,7.932376259954874,7.517605951852428,1.3877787807814457E-16,1.0
110101100100110010101001110010101110,7.961398522082383,7.646339957199828,1.3877787807814457E-16,1.0
010101001110110010100000010111110011,7.930032331236147,7.544910324831589,1.3877787807814457E-16,1.0
011111110000110011100111100111111010,7.9313520876811845,7.538757532259556,1.3877787807814457E-16,1.0
100110101110010110000011011001111101,7.966087097098285,7.411175124525266,1.3877787807814457E-16,1.0
101010011010000101110001001110001111,7.940647910312421,7.438399223948673,1.3877787807814457E-16,1.0
101111010110001001100011110111111110,7.935373515951114,7.553591303145934,1.3877787807814457E-16,1.0
101010011000110011100111100111111111,7.947889037300473,7.437647813896168,1.3877787807814457E-16,1.0
111110101110000111000011011001111101,7.963585656858858,7.368436118905393,1.3877787807814457E-16,1.0
101111101111110011100001111010101111,7.939602931841667,7.527087116599003,1.3877787807814457E-16,1.0
110111100101100110100100111101110110,7.959880679510157,7.423982271880013,1.3877787807814457E-16,1.0
101010010111100011000000111111100110,7.947745422357584,7.569522699645667,1.3877787807814457E-16,1.0
101111101111100011100001011100101101,7.9305520552301125,7.514356979461196,1.3877787807814457E-16,1.0
110110000111101010110001111010101110,7.937663975216755,7.5384356620812225,1.3877787807814457E-16,1.0
010010111001111010000010001010100001,7.9954398785914735,7.928834297050912,1.3877787807814457E-16,1.0
001110000111101011111100111011110010,7.934163865354515,7.553660434345291,1.3877787807814457E-16,1.0
010010000000110110110101011001111000,7.965760277665825,7.4764698336858,1.3877787807814457E-16,1.0
101100100111111011110001011100001100,8.033426310790395,7.720384778149187,1.3877787807814457E-16,1.0
011101011110000011000001001100001001,7.959104055827496,7.615291535764716,1.3877787807814457E-16,1.0
110100000111100010001010011010100110,7.95524658112644,7.435709389017191,1.3877787807814457E-16,1.0
100010100110000010101100111010110110,7.944793039414756,7.524415657683388,1.3877787807814457E-16,1.0
110010000000110100110101011001101100,7.958358873373637,7.471172871920911,1.3877787807814457E-16,1.0
101010011000010011100111011100101101,7.956557018713442,7.350414675931608,1.3877787807814457E-16,1.0
