Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111100001101001111000011101011011101,4514,7.946635731166942,7.436163875266836,1.3877787807814457E-16,1.0
001100010100111001110001110110101010,7900,7.988113341577742,7.677274307379684,1.3877787807814457E-16,1.0
111000001011000011000111011010101111,916,7.9663504735399275,7.214548519980083,1.3877787807814457E-16,1.0
110101100111101110000010110110010100,4136,7.931742018215037,7.542044217775899,1.3877787807814457E-16,1.0
111100001001000111000110111011100111,580,7.983047960247904,7.202272770745002,1.3877787807814457E-16,1.0
100001000100111010101001111110011110,9756,7.98483448697773,7.689088190628781,1.3877787807814457E-16,1.0
100001010111010110001100101010000110,7680,7.965208087328468,7.634253221226491,1.3877787807814457E-16,1.0
010010100111000100000110011001110000,1654,7.977890438456413,7.307323454359288,1.3877787807814457E-16,1.0
111101110010101011000010111010000110,5474,7.935353784002766,7.5756534041321215,1.3877787807814457E-16,1.0
100111011000110000101100110100100101,4248,7.931770280187122,7.57474843468506,1.3877787807814457E-16,1.0
110100100110001110001111010010001110,1670,7.939508974030548,7.5059045718258774,1.3877787807814457E-16,1.0
100101001010011100101001001110011101,7076,7.952401496002871,7.574514193713177,1.3877787807814457E-16,1.0
011110000101101101110110111000010010,9974,7.9622952581233895,7.414751965017095,1.3877787807814457E-16,1.0
001111110111011011001110010010010000,9880,7.98129857874255,7.656503721969455,1.3877787807814457E-16,1.0
001101100111101101100000101110000000,7238,7.991741441959035,7.735509545733724,1.3877787807814457E-16,1.0
110011001101000110000111001010011101,2524,7.9687749653510815,7.289783294034655,1.3877787807814457E-16,1.0
101100101100101011000100011000100101,2844,7.9604581437467195,7.461158941744069,1.3877787807814457E-16,1.0
111001001110000001011110011001000111,1500,7.964044276553654,7.300546203124225,1.3877787807814457E-16,1.0
100000001100010100000111000111001101,2126,7.970272363834817,7.403705120854593,1.3877787807814457E-16,1.0
000011100010101010100010101100010010,6610,7.935066942848814,7.5904109760912295,1.3877787807814457E-16,1.0
111001001111000101000010011010100111,2012,7.9746231372017355,7.267552505034794,1.3877787807814457E-16,1.0
000010001111011110000000111001010011,8152,7.948720214908099,7.5422660636440355,1.3877787807814457E-16,1.0
110100001110101110000110010011000101,2170,7.9954398785914735,7.928834027564191,1.3877787807814457E-16,1.0
111000001000000111011111001011001111,434,7.955481021524159,7.3035862176071955,1.3877787807814457E-16,1.0
100101111111000010110101111110011111,8764,7.937989305279632,7.496347999472329,1.3877787807814457E-16,1.0
101001111011111101101000011110110111,7956,7.939402165547594,7.536384399723707,1.3877787807814457E-16,1.0
101101010111011001010000111110010110,6116,7.959910569329875,7.610760110625741,1.3877787807814457E-16,1.0
101111001000101111000100101010110101,5260,7.944265789078333,7.44243237051434,1.3877787807814457E-16,1.0
110001001111010110000010010110000101,4786,7.95556773628887,7.359283411615227,1.3877787807814457E-16,1.0
000001000010011100101010101010000010,6910,7.9954398785914735,7.928832980390765,1.3877787807814457E-16,1.0
101111101111100001110100011111010111,9204,7.94066108468908,7.486833693245831,1.3877787807814457E-16,1.0
101101111010101111100000101111000111,5348,7.931583692729339,7.542583782836496,1.3877787807814457E-16,1.0
111100111100111111010010111100010101,4874,7.9424633585612066,7.472311427140931,1.3877787807814457E-16,1.0
111111101000110011011101100110011101,8820,7.981801405989702,7.605507080698199,1.3877787807814457E-16,1.0
100101100000001110011110111001010100,0,7.936299322831154,7.57941546765547,1.3877787807814457E-16,1.0
000111110011100010001110101101010000,8772,7.953130681733456,7.615557744054937,1.3877787807814457E-16,1.0
110101000010010010000110111100100110,4324,7.961821758798934,7.4602527743097475,1.3877787807814457E-16,1.0
011111000111100001110010111010100010,9258,7.948490276662353,7.466253599829966,1.3877787807814457E-16,1.0
110010001000000010000101101010101101,2338,7.988119729768943,7.200850152395546,1.3877787807814457E-16,1.0
110101101011111000110000011000000101,7518,7.950276915770411,7.606816838614801,1.3877787807814457E-16,1.0
110101110000001010000011011110101110,6100,7.953951439498809,7.4784381620261495,1.3877787807814457E-16,1.0
011000101111000101100100110100010001,4424,7.950855053643667,7.545191156373432,1.3877787807814457E-16,1.0
111100110011000001000010101011010110,4464,7.948953087142372,7.46443770035685,1.3877787807814457E-16,1.0
000011011010101000101101111001111001,6998,7.934680454802779,7.607284652638461,1.3877787807814457E-16,1.0
110000001101000110000110001111000101,2374,7.9894113585754685,7.258943591242474,1.3877787807814457E-16,1.0
110000000111000100000100011010000110,1546,7.978316931925454,7.326195976849821,1.3877787807814457E-16,1.0
011100111010010101110000101111100011,9010,7.933722196941259,7.531184169089698,1.3877787807814457E-16,1.0
111001001001000111001110011011010111,648,7.969468391709078,7.283214251572799,1.3877787807814457E-16,1.0
100000100110000110000111100110011110,4270,7.94913668262679,7.546417353740704,1.3877787807814457E-16,1.0
001100101000110011000010010110000001,4622,7.956009874120382,7.645861118039053,1.3877787807814457E-16,1.0
000101101101100010011100111111000011,9754,7.939739122191539,7.569531927990478,1.3877787807814457E-16,1.0
101000110111100011001101100100011100,4636,8.06056905402251,7.747303370517735,1.3877787807814457E-16,1.0
110110101111010010111000100110100101,3830,7.928839878591473,7.5141943641733535,1.3877787807814457E-16,1.0
101001111011110101100001110101011101,8248,7.964283488296227,7.594585877428827,1.3877787807814457E-16,1.0
110110001110000100010110011011000101,3016,7.974354822511756,7.285788221617858,1.3877787807814457E-16,1.0
101001000111011001011100011110000110,9532,7.968067230834027,7.618829629007467,1.3877787807814457E-16,1.0
110000001010000010100100010010100111,1812,7.97516897268795,7.354100482485854,1.3877787807814457E-16,1.0
101000001011000011001110001010100111,1242,7.969952965188867,7.259167444531367,1.3877787807814457E-16,1.0
010101110101100010010010011010000010,4972,7.936542331619443,7.5707197210352435,1.3877787807814457E-16,1.0
111101100111100011011101001101001110,9434,7.975295109155812,7.609703183153627,1.3877787807814457E-16,1.0
110100001001000110001110011011100111,490,7.979179135079193,7.175278119984522,1.3877787807814457E-16,1.0
101101100001011011101100000110000110,9282,8.019308651758575,7.7217349332852985,1.3877787807814457E-16,1.0
110100000111010000011111010000001100,1720,7.937275740482259,7.587423985612914,1.3877787807814457E-16,1.0
100100010111010000000011110110011100,4452,7.93583852556075,7.613981957205751,1.3877787807814457E-16,1.0
011110101110010011000011110110001001,4450,7.934475696496487,7.509544670979695,1.3877787807814457E-16,1.0
000011011011011000000001001100011001,7214,8.04021061985031,7.771154740734776,1.3877787807814457E-16,1.0
110100001110100000110000101100000101,3522,7.9954398785914735,7.928832731103533,1.3877787807814457E-16,1.0
110100000111000100011111111010001100,1604,7.943462576116623,7.4678071886038975,1.3877787807814457E-16,1.0
100101010110011110001010111101010100,8350,7.954295689558646,7.633108500802492,1.3877787807814457E-16,1.0
101101111111010011110011101110101111,8520,7.940456394519197,7.519284612384361,1.3877787807814457E-16,1.0
101100000100100011110101011110101100,8758,7.955999254367584,7.629491393868719,1.3877787807814457E-16,1.0
101101010100111101101001011110101100,8050,7.998409129598824,7.672642679169932,1.3877787807814457E-16,1.0
100110000110001110000100011010100110,3398,7.967884662777092,7.397535236351507,1.3877787807814457E-16,1.0
011000001001010001011111011010001001,1022,7.949287351087095,7.549994830711354,1.3877787807814457E-16,1.0
111000001100010101000110011111100111,1686,7.98495145337746,7.220478791003751,1.3877787807814457E-16,1.0
111110110110000101101101111111011110,8068,7.932973225619309,7.513874909529382,1.3877787807814457E-16,1.0
000101011010001010001010110110110001,7418,7.981054437443233,7.708459462583747,1.3877787807814457E-16,1.0
110110000001010010011010010011100110,298,7.94828412481034,7.48368822548959,1.3877787807814457E-16,1.0
100000000101000010000110011011000100,2284,7.981153943950848,7.487378589436157,1.3877787807814457E-16,1.0
001101110000101101110100011010010000,5924,7.965625016412496,7.645064274312739,1.3877787807814457E-16,1.0
101101100111011101110010101110010110,6778,7.9492552395062575,7.581676379741186,1.3877787807814457E-16,1.0
000100001110111110011010011010110001,3224,7.958978633278914,7.632702123532782,1.3877787807814457E-16,1.0
