Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010001011010101110111001111110101001,7.94805413341265,7.610021789652839,1.3877787807814457E-16,1.0
000111010010110100011010111111110000,7.933333968170912,7.566386474922513,1.3877787807814457E-16,1.0
100101011010000110010001111111111101,7.949450539812659,7.501102092721638,1.3877787807814457E-16,1.0
000111111100101110011110111001110011,7.943509132536742,7.476129895260749,1.3877787807814457E-16,1.0
000111011011111100101011011100111011,7.93165935281516,7.549548459729659,1.3877787807814457E-16,1.0
000010111011101100001010011100110011,7.946326067848483,7.499850572760354,1.3877787807814457E-16,1.0
011110101111111101101011011100111001,7.9363563409330125,7.5421739178288885,1.3877787807814457E-16,1.0
011110101001010101111000011111100001,7.937369817716211,7.561324111700904,1.3877787807814457E-16,1.0
000111001111111110101011011100111001,7.93911942302122,7.5824195133761005,1.3877787807814457E-16,1.0
100011011111010110010001111111101101,7.933339228986624,7.513669588773556,1.3877787807814457E-16,1.0
010010101010100010011110111110100001,7.9381896098177664,7.510757574874857,1.3877787807814457E-16,1.0
001111001001010101110010101111110001,7.931931140425523,7.566944074905989,1.3877787807814457E-16,1.0
101010001001110011010111011110011111,7.94597142451655,7.399056471744276,1.3877787807814457E-16,1.0
110010111110010010010111010110011111,7.954147089140057,7.40266321096581,1.3877787807814457E-16,1.0
001111011011110101101011011101101011,7.939023199972424,7.542384131140329,1.3877787807814457E-16,1.0
100101011010000100111000011110010101,7.933109917128749,7.501898069285527,1.3877787807814457E-16,1.0
111101011010000101111000001010110101,7.935691733023786,7.494592767801939,1.3877787807814457E-16,1.0
111001010010101011010001111111001100,8.02676369428971,7.704864224346236,1.3877787807814457E-16,1.0
010011011001010100101011001101111011,7.946323055614853,7.5255902776795125,1.3877787807814457E-16,1.0
000111011010110010110101111110011011,7.937676032489396,7.5979323594515815,1.3877787807814457E-16,1.0
001010111110011011010101010110101011,7.9632034257599384,7.5973449071011565,1.3877787807814457E-16,1.0
000111011010111000111000011011100001,8.032761869185936,7.726552403408816,1.3877787807814457E-16,1.0
011110101001010101001110111100100011,7.965001185084672,7.380371161634696,1.3877787807814457E-16,1.0
011110101111111101101011111001111011,7.930596875423608,7.507027440937525,1.3877787807814457E-16,1.0
010011011011011100101011011111111001,7.930940117913184,7.569138059310723,1.3877787807814457E-16,1.0
011110101011111111110101110111001001,7.968137390667465,7.621920187150809,1.3877787807814457E-16,1.0
111010001000111101100111011110011111,7.957412089616711,7.347474099464253,1.3877787807814457E-16,1.0
000110011001110100101011011101101011,7.949048836113232,7.488938338011892,1.3877787807814457E-16,1.0
110001011110101110111001111110101101,7.929312964949473,7.527968147155379,1.3877787807814457E-16,1.0
010011011011111100100100111110110001,7.93197104230964,7.538933834934943,1.3877787807814457E-16,1.0
011110101001010101111000011100110001,7.9350406090705965,7.556100593697903,1.3877787807814457E-16,1.0
110011111001101110010101011111101101,7.949698717066505,7.451549925989376,1.3877787807814457E-16,1.0
011011111011011011101011011101101011,7.94562642151828,7.5696310487597405,1.3877787807814457E-16,1.0
111101011100000011010111011110011111,7.951079297653327,7.37513443675695,1.3877787807814457E-16,1.0
101111001111111111110001111101101101,7.9419344383561254,7.549050275094052,1.3877787807814457E-16,1.0
100011011110010110001011011100111101,7.951453971733542,7.439301590315163,1.3877787807814457E-16,1.0
000101100101111110101100111100110000,7.958352636999335,7.617509564615491,1.3877787807814457E-16,1.0
011001111011011011101011011001001001,8.003349996877192,7.687056385404915,1.3877787807814457E-16,1.0
101011010010110111011110011101100110,7.937932349486802,7.498809262996652,1.3877787807814457E-16,1.0
001110101001010101111000011111100001,7.933845068881019,7.612039596719782,1.3877787807814457E-16,1.0
000110011010111010011110111110100001,7.950009170045983,7.611792071262518,1.3877787807814457E-16,1.0
111101011100000011001011011101101111,7.9508928233032234,7.371583168823679,1.3877787807814457E-16,1.0
000111110111010010001000010111100010,7.94524002852472,7.594900974140217,1.3877787807814457E-16,1.0
000011011100101110011110111001110011,7.949340000394634,7.449349360535872,1.3877787807814457E-16,1.0
010011011011001100101011011001001001,7.935155353282275,7.569002659116624,1.3877787807814457E-16,1.0
101011010010110111011110011101100100,7.929586923715686,7.540877060629669,1.3877787807814457E-16,1.0
111010001000111101010111011110011111,7.953713954990653,7.359248499782252,1.3877787807814457E-16,1.0
001110101001010101110101010111111011,7.94039147243189,7.603450660940528,1.3877787807814457E-16,1.0
001111001101110011111010010111100011,7.9307528678177,7.5614543163029495,1.3877787807814457E-16,1.0
011110101111111101101011011100101011,7.932960627093742,7.492052492671871,1.3877787807814457E-16,1.0
000111111000101110111011100101111001,7.944062428787942,7.610535632541604,1.3877787807814457E-16,1.0
000111111000101110111011100101111001,7.944062428787942,7.610535632541604,1.3877787807814457E-16,1.0
111100011100111101100111011110011111,7.950112007891846,7.404231497742574,1.3877787807814457E-16,1.0
000111111110110010101010010111110011,7.936116868426598,7.550912905736439,1.3877787807814457E-16,1.0
011110101000111101010111011110011011,7.930097729524185,7.500256015134915,1.3877787807814457E-16,1.0
111010011110010011101010010011100111,7.961853253083269,7.384739877286382,1.3877787807814457E-16,1.0
011010101110111111101100111100100001,7.941004022464601,7.497182003044244,1.3877787807814457E-16,1.0
111101011100000011010111011011101111,7.954434455944844,7.349592853876318,1.3877787807814457E-16,1.0
010010101000011110110100111010110001,7.946253196934401,7.507073394780978,1.3877787807814457E-16,1.0
111101011100101101001010011100110111,7.958624642583398,7.381231939880931,1.3877787807814457E-16,1.0
000111011010101000111000011100010011,7.971392155437535,7.683793476464897,1.3877787807814457E-16,1.0
111011011110110101111001001101011111,7.941988259020224,7.529852664181812,1.3877787807814457E-16,1.0
111101011000000011001110111001000101,7.961150406154251,7.356738819432751,1.3877787807814457E-16,1.0
011111100011011011101011011100101010,7.929747615345596,7.530051379991402,1.3877787807814457E-16,1.0
100101011010000110000001011100001101,7.96686313264651,7.415633075848268,1.3877787807814457E-16,1.0
010011011011011100101011111111111001,7.931427978290022,7.555754144647849,1.3877787807814457E-16,1.0
000111111000101110111011100101111001,7.944062428787942,7.610535632541604,1.3877787807814457E-16,1.0
011001111011011101101011111111111011,7.9475886479307745,7.56829959350546,1.3877787807814457E-16,1.0
011110101001010101001110111100100011,7.965001185084672,7.380371161634696,1.3877787807814457E-16,1.0
011110111000111101010101111110011011,7.9349236041902405,7.535881998169353,1.3877787807814457E-16,1.0
110101101001111100101011011001001101,7.929547970678004,7.502519889576607,1.3877787807814457E-16,1.0
010011011011001110101100110101100011,7.950361618193531,7.490085653153957,1.3877787807814457E-16,1.0
110011011011011100101011111111111101,7.945810826998287,7.461104394406493,1.3877787807814457E-16,1.0
010011111011010100101011111111111011,7.939415007849935,7.511991808383238,1.3877787807814457E-16,1.0
001111001001011101110101010111111011,7.953589838365211,7.631491780942812,1.3877787807814457E-16,1.0
001110101001010101110010101111110001,7.9365573039096216,7.5615032467829995,1.3877787807814457E-16,1.0
110011110101010010001000010110100110,7.932756955115397,7.546404854414828,1.3877787807814457E-16,1.0
000111111001111110010101111111101001,7.944140024495564,7.599126544361974,1.3877787807814457E-16,1.0
000111110111010010001000110101110010,7.942317197688019,7.577793575150515,1.3877787807814457E-16,1.0
011010011011011101101010011011100011,7.9466585174590465,7.507270182682759,1.3877787807814457E-16,1.0
110001011110101110010101011111101101,7.94413242885446,7.458356467248194,1.3877787807814457E-16,1.0
110011111001101110111001111110101101,7.934841448523684,7.520911255942018,1.3877787807814457E-16,1.0
001101011110100011001110111001000001,7.937013214753746,7.530845080659019,1.3877787807814457E-16,1.0
000111011010110100010101111110101001,7.931566807042577,7.561174704439549,1.3877787807814457E-16,1.0
000111011001111110011010111111110001,7.944703081520965,7.602324005042636,1.3877787807814457E-16,1.0
110001011110101110111001111110101101,7.929312964949473,7.527968147155379,1.3877787807814457E-16,1.0
100101011100000110000001011100001101,7.963004460182487,7.4140633859502145,1.3877787807814457E-16,1.0
011110101010110011011101111101101001,7.951171399341734,7.56476573392564,1.3877787807814457E-16,1.0
110010101011101110110101110111101101,7.947563374702071,7.470510205582032,1.3877787807814457E-16,1.0
011110111001111101010101111101011011,7.934190074510468,7.543486686073454,1.3877787807814457E-16,1.0
100111111100101110011110111010010111,7.943092958997745,7.442015028852522,1.3877787807814457E-16,1.0
010001111001101110111011111110101001,7.93596482464907,7.582604791911581,1.3877787807814457E-16,1.0
011110111001010101011010011011100011,7.950767867791801,7.485107687600494,1.3877787807814457E-16,1.0
111010011011011101101110111000100111,7.967520244100041,7.329916565851848,1.3877787807814457E-16,1.0
001011001101110101111001011101011011,7.974704466623853,7.650599482589303,1.3877787807814457E-16,1.0
111011011100110011111010010111100111,7.949802724082279,7.447386934955754,1.3877787807814457E-16,1.0
100101011010000100111000011110010111,7.943493046049521,7.451267401752542,1.3877787807814457E-16,1.0
111010001000011101010111011110011101,7.954515949915094,7.360855933658676,1.3877787807814457E-16,1.0
011101011000000011010101011011101011,7.931146011493927,7.504123979762196,1.3877787807814457E-16,1.0
111110101111110101101011111001111111,7.945557011062586,7.428615815492219,1.3877787807814457E-16,1.0
