Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111100100011110011001101101010001110,7.984276219897231,7.616647906472802,1.3877787807814457E-16,1.0
011101100010100101101010001100100010,7.959938933387679,7.476733225148187,1.3877787807814457E-16,1.0
001100000110011001101001111010001010,8.022117803180311,7.673517917373964,1.3877787807814457E-16,1.0
111111111100001111111100001101000111,7.948929445874926,7.4618596707991,1.3877787807814457E-16,1.0
110010001000001110111110101010000111,7.965474377142986,7.338056252133662,1.3877787807814457E-16,1.0
001100100110011011100010110000000010,7.951959565004938,7.598151714668811,1.3877787807814457E-16,1.0
111111111100001011101101101000001111,7.932296029597861,7.485943155274135,1.3877787807814457E-16,1.0
001101100000110101001110011111110010,7.936552513970508,7.5110611536695595,1.3877787807814457E-16,1.0
101010110100101111100010001111110100,7.9414016789444455,7.591242478610098,1.3877787807814457E-16,1.0
010100000110101010010110110000000010,7.9954398785914735,7.928833250917854,1.3877787807814457E-16,1.0
001001110000001101100100101101000010,7.959058403942943,7.606844485802637,1.3877787807814457E-16,1.0
111110100011110011011101111100001110,7.9486527382005,7.568244741597242,1.3877787807814457E-16,1.0
111111111100001111110101111111111101,7.939051702204384,7.475587785037956,1.3877787807814457E-16,1.0
111101110011110001010111111111111100,7.951363779748988,7.5569873429043,1.3877787807814457E-16,1.0
001001100010001111111100001101000010,7.949982369348551,7.617801188196396,1.3877787807814457E-16,1.0
011000101101110111001010011111010011,7.941098706750767,7.530050763051325,1.3877787807814457E-16,1.0
001010111010001111011101001001001011,7.958486644413911,7.601582035472822,1.3877787807814457E-16,1.0
111001100010110111001010011111010110,7.942968103643108,7.552027760262475,1.3877787807814457E-16,1.0
111110011101001001101000100101110111,7.958798426357503,7.431528677270011,1.3877787807814457E-16,1.0
001100000010011001111111111101111010,7.938852573641557,7.5505313543534855,1.3877787807814457E-16,1.0
111101110010100001011010011111010110,7.941595482014946,7.5556990949370295,1.3877787807814457E-16,1.0
011101111011100011011100001101000001,7.969310916633361,7.65919516905842,1.3877787807814457E-16,1.0
111110100001110011011101111100001110,7.9480814661923365,7.560310598771877,1.3877787807814457E-16,1.0
111101101110100011010110110111100111,7.9476065718723525,7.4312235906545565,1.3877787807814457E-16,1.0
111100101110011001101101101000001111,7.930832489239388,7.47759903775297,1.3877787807814457E-16,1.0
001111101110111011110110110000000011,7.934037787081862,7.577510271959474,1.3877787807814457E-16,1.0
111110111100001011101001101011111111,7.934370940130027,7.494482712381889,1.3877787807814457E-16,1.0
001011110110111001011100011001000010,7.974654187871874,7.631282237136868,1.3877787807814457E-16,1.0
001001000010001011111101101010011000,8.096423952588296,7.746594249405926,1.3877787807814457E-16,1.0
111011100011110011001101111101101110,7.945929508962733,7.545658957779076,1.3877787807814457E-16,1.0
011010101100001111111001111010001001,7.9536620525369965,7.59328277776646,1.3877787807814457E-16,1.0
001001110000001101101000101101000010,7.935739867638297,7.692272954290218,1.3877787807814457E-16,1.0
111101110000001101101000101101000110,7.93327458774963,7.592139905204605,1.3877787807814457E-16,1.0
101101100010001011111100001100110110,7.952442469783694,7.614698936011752,1.3877787807814457E-16,1.0
001011101010101111001110101101100011,7.938426822137503,7.48751470744577,1.3877787807814457E-16,1.0
001101000010001011101101111101101010,7.944017816530535,7.576746773009501,1.3877787807814457E-16,1.0
111100100011110011011100101011100110,7.946563502097157,7.569460795098547,1.3877787807814457E-16,1.0
010110101100001010001101111001101011,7.960712808906832,7.407890566693476,1.3877787807814457E-16,1.0
001011110110111001101110110100000010,7.955271952506092,7.646729582931548,1.3877787807814457E-16,1.0
001000101101110011001011000111101001,8.003056026993573,7.674829506208856,1.3877787807814457E-16,1.0
111010111100001011101110110100000111,7.96141638628098,7.4090379020142985,1.3877787807814457E-16,1.0
001001110110011111111100011101110000,7.96771806393395,7.642858125407143,1.3877787807814457E-16,1.0
101101000010001111101101111101101110,7.9403032922933505,7.55752435633358,1.3877787807814457E-16,1.0
001010101100000011001001101010001001,8.019707068110746,7.699878703528122,1.3877787807814457E-16,1.0
111110100011110011010110001111110100,7.9382219914375165,7.488409137398387,1.3877787807814457E-16,1.0
101001110100101111101001111100001110,7.997562029083045,7.686222575211752,1.3877787807814457E-16,1.0
111100000111001001100110101010000100,7.952221042797297,7.511063518378773,1.3877787807814457E-16,1.0
011010101100000011001001101101001011,7.929909759583524,7.5228024335459684,1.3877787807814457E-16,1.0
