Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101110111011010011100110110001000111,7.963630216230847,7.430778955776167,1.3877787807814457E-16,1.0
110100001000101010011111101111101111,7.959477629250995,7.385606217328995,1.3877787807814457E-16,1.0
001110111011110011100110010001000011,7.9487117870282,7.544715989972986,1.3877787807814457E-16,1.0
110100101000010110011110110101000111,7.9954398785914735,7.928835048952689,1.3877787807814457E-16,1.0
001010011111000011101100100100010011,7.939979300674413,7.571605749536239,1.3877787807814457E-16,1.0
110110010111101110011010001100000100,7.93419300682879,7.604396527027604,1.3877787807814457E-16,1.0
101110111011010011101100110001000111,7.947416144524022,7.50115018170416,1.3877787807814457E-16,1.0
111010100011001001100111110100011110,7.943801122657057,7.487282098862364,1.3877787807814457E-16,1.0
001100011111101101101010110001000011,7.94797748797444,7.519692479772718,1.3877787807814457E-16,1.0
101100111000010111101100110011110111,7.9421772224834655,7.470826194086833,1.3877787807814457E-16,1.0
111111000111100001100110110001000100,7.950530253772713,7.5571590517858445,1.3877787807814457E-16,1.0
100011000011000000100111000101111100,7.952481904863371,7.4938999970901286,1.3877787807814457E-16,1.0
100111000011000010001100100100010100,7.948744141060581,7.657899562524378,1.3877787807814457E-16,1.0
001010011010111011101011000101001011,7.981026904236204,7.63319000189228,1.3877787807814457E-16,1.0
001110111011110011100110000110010001,7.967739891870922,7.677790465280389,1.3877787807814457E-16,1.0
111010100011000001100110100101000110,7.965370624869263,7.483948204170188,1.3877787807814457E-16,1.0
100110111010011010101100101110010111,7.933505786825154,7.495737769176568,1.3877787807814457E-16,1.0
111011100011010011100110110001000110,7.951467926112864,7.491230168145505,1.3877787807814457E-16,1.0
001110101011000011001100100100010001,7.986013330869675,7.731383464175011,1.3877787807814457E-16,1.0
011100011011111111010110110100010011,7.937602639816421,7.5478486640511235,1.3877787807814457E-16,1.0
001110011001101011101100100101000011,7.934121502231872,7.617732892704412,1.3877787807814457E-16,1.0
110111000111100000100110110100010110,7.957832703116825,7.4858365024810265,1.3877787807814457E-16,1.0
011110000011101111011011001100001000,7.938753680357224,7.568840798767146,1.3877787807814457E-16,1.0
111010100011000001110110010001000110,7.967075626000431,7.4387206930759096,1.3877787807814457E-16,1.0
101011101001101011101110110100000111,7.9388414933098925,7.504390242131816,1.3877787807814457E-16,1.0
111111000111100101001100110011110100,7.930407841989409,7.5315255042321985,1.3877787807814457E-16,1.0
101111000110110001111110110000010110,7.951484710133234,7.622145870168212,1.3877787807814457E-16,1.0
101111000110110001111110110100110110,7.947036102478024,7.612051412890489,1.3877787807814457E-16,1.0
001110111010101111011110100101010011,7.936962568561787,7.570038026565159,1.3877787807814457E-16,1.0
001110011001101011101100100101000011,7.934121502231872,7.617732892704412,1.3877787807814457E-16,1.0
011000100011110111110110000111110010,7.9362633838416174,7.521969680406344,1.3877787807814457E-16,1.0
101010011111000011111000000110010111,7.942300829625233,7.508702343423692,1.3877787807814457E-16,1.0
010010100010110000101100110001000010,7.928839878591473,7.633744391352128,1.3877787807814457E-16,1.0
101110111011010011101110110100000111,7.951643816538072,7.486392879056958,1.3877787807814457E-16,1.0
111010100011110111110110100111110110,7.941509766383559,7.477700897402073,1.3877787807814457E-16,1.0
110110101010000010101101100100101111,7.967454913021984,7.410286864084745,1.3877787807814457E-16,1.0
101111000110110001111110100101010100,8.00023389962621,7.692485419548776,1.3877787807814457E-16,1.0
000010100011110110110110110011110010,7.941486319922901,7.48880162790939,1.3877787807814457E-16,1.0
101100110111101111001100100000010110,7.9452114933907145,7.64240180605514,1.3877787807814457E-16,1.0
110110010111101110011010011101000110,7.9467547572439345,7.527181172234898,1.3877787807814457E-16,1.0
100010111011000100011111010011011111,7.952995788803837,7.411072465779776,1.3877787807814457E-16,1.0
100110101010000010101110100100010101,7.957786170743104,7.467935783510633,1.3877787807814457E-16,1.0
101001101010001111111110000101100111,7.9404148535754,7.467640533543744,1.3877787807814457E-16,1.0
101010101010010011100100110101000111,7.955010280546822,7.438155060965676,1.3877787807814457E-16,1.0
011000100011110111010110110000010010,7.942538550322286,7.49034668165042,1.3877787807814457E-16,1.0
101111000110110001111110100100010110,7.972691770302729,7.660651914344312,1.3877787807814457E-16,1.0
101100111000010111001100110011110111,7.942892743983278,7.456711856955067,1.3877787807814457E-16,1.0
111110010111101111011010001100000100,7.944617849930006,7.561566616570243,1.3877787807814457E-16,1.0
000001010010000010101101100101011000,7.9954398785914735,7.928832651968024,1.3877787807814457E-16,1.0
101100011110000111011110000101100111,7.9639363928381695,7.4089350751309695,1.3877787807814457E-16,1.0
110011100011010010011010011101000110,7.955985687528832,7.63676537228731,1.3877787807814457E-16,1.0
101110101011010011101100100100010101,7.938602327609268,7.5863885410405185,1.3877787807814457E-16,1.0
111100111000010111001100110011110111,7.949824508367659,7.416283244876497,1.3877787807814457E-16,1.0
110100001000101010011100110011110111,7.948255839594031,7.486348810583376,1.3877787807814457E-16,1.0
000010100011110110100110110011110010,7.94820058385049,7.460642912989141,1.3877787807814457E-16,1.0
111010100011000001100110100101000110,7.965370624869263,7.483948204170188,1.3877787807814457E-16,1.0
111010110111101111011010001110000100,7.9399211403503855,7.606893824701905,1.3877787807814457E-16,1.0
000010111000010110001100110011110011,7.949382676653915,7.500913009790045,1.3877787807814457E-16,1.0
001100111011110011100110000001100011,7.942102856707392,7.565769655709401,1.3877787807814457E-16,1.0
101011100011101101101110110001000110,7.928839878591473,7.5691294041668185,1.3877787807814457E-16,1.0
101100011110010001111110100101010101,7.938562179809021,7.5641386413054,1.3877787807814457E-16,1.0
101111000110100111010110000101100110,7.951298016164355,7.519436310964461,1.3877787807814457E-16,1.0
101100111000011011101100110001000111,7.933937041820635,7.519580509824559,1.3877787807814457E-16,1.0
111011100011011011100010111011110110,7.93330085431729,7.521558056958438,1.3877787807814457E-16,1.0
011110010011000011001100101100010000,7.944489491114323,7.5281977142843095,1.3877787807814457E-16,1.0
100111000011101110011011001100001100,7.954646301071939,7.618073051976509,1.3877787807814457E-16,1.0
100111000110110000111110110000000110,7.968396392278306,7.685237833103396,1.3877787807814457E-16,1.0
101011101001101011101110110100000111,7.9388414933098925,7.504390242131816,1.3877787807814457E-16,1.0
110110101010000000101111110001011111,7.971365473410395,7.3626450007758315,1.3877787807814457E-16,1.0
101011100011101111101101100100101110,7.96844217620279,7.630552450238264,1.3877787807814457E-16,1.0
110011100011010010110011011001001110,7.934154938489455,7.5520485577707195,1.3877787807814457E-16,1.0
101111101001101011101010110100000111,7.9388414933098925,7.509402033003906,1.3877787807814457E-16,1.0
101010111011010011101110110100000111,7.951643816538072,7.468001363041123,1.3877787807814457E-16,1.0
100110101111000000100110100101000111,7.9686095468722185,7.430057366319708,1.3877787807814457E-16,1.0
100111000011101100011011001101001110,7.941158482505054,7.561926324892682,1.3877787807814457E-16,1.0
101010101010010011100100110110000101,7.935032523987928,7.522250460444855,1.3877787807814457E-16,1.0
100010111011000100011111100101011101,7.944809412196955,7.489070145229599,1.3877787807814457E-16,1.0
101100011110010001010110010011010111,7.950843113803313,7.432923459942771,1.3877787807814457E-16,1.0
111111000111100101100110110100110110,7.961009448227487,7.455318767377746,1.3877787807814457E-16,1.0
010111000111100000001100110011110000,7.937069477712968,7.565865537626653,1.3877787807814457E-16,1.0
001110111010101111011100110011110001,7.957243990450875,7.617270317406289,1.3877787807814457E-16,1.0
111010110111101111100100110101010100,7.9399866098647705,7.548220897235502,1.3877787807814457E-16,1.0
101110101010010011011010001110000101,7.9322283914481275,7.5058357513004506,1.3877787807814457E-16,1.0
011111000111110001001100110111110000,7.960356509077413,7.606510897351719,1.3877787807814457E-16,1.0
111011100001010011110011011001001110,7.940295768152248,7.552762270103761,1.3877787807814457E-16,1.0
100110101110000010101110100100010111,7.963082165753511,7.411038670638732,1.3877787807814457E-16,1.0
110110010111101110011010000110010100,7.92915402529529,7.561958230034755,1.3877787807814457E-16,1.0
000010100010110110110110110011000010,7.937581883534519,7.550757234736284,1.3877787807814457E-16,1.0
111010100011000001100110110100010110,7.964986092175835,7.431298506219418,1.3877787807814457E-16,1.0
101101111000010111001110110000010111,7.940494470631159,7.468305050739547,1.3877787807814457E-16,1.0
101100111000011011101111110100001111,7.936006101006505,7.527515582250776,1.3877787807814457E-16,1.0
101111101001101011101000110001000111,7.929624684488654,7.555172076698076,1.3877787807814457E-16,1.0
111010100011100101011011001100011100,7.942388150167179,7.533021422325125,1.3877787807814457E-16,1.0
100111000011110110110110100111110110,7.935825931736308,7.504528567070803,1.3877787807814457E-16,1.0
001010110111101111100110110000010010,7.951405545414774,7.510528595694909,1.3877787807814457E-16,1.0
101101111100010111001100110101010101,7.937218573193375,7.545780681504696,1.3877787807814457E-16,1.0
100110101110000010101110100100010111,7.963082165753511,7.411038670638732,1.3877787807814457E-16,1.0
100110111010011010001100100110010111,7.935885178843522,7.543771444086773,1.3877787807814457E-16,1.0
110110101010000010101000110011000111,7.950543085548891,7.48327025580071,1.3877787807814457E-16,1.0
101111101001101011100101100100101111,7.936145080097796,7.543247231158704,1.3877787807814457E-16,1.0
