Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100100011011110101110000101110100,7.942927845523224,7.610979712703588,1.3877787807814457E-16,1.0
010010000011110100011100110011110010,7.940795525983011,7.48644779170341,1.3877787807814457E-16,1.0
011101111010100111100000100010110001,7.950179350695542,7.608455185064415,1.3877787807814457E-16,1.0
111010011001110111101110000101110101,7.95873071256336,7.412220736969017,1.3877787807814457E-16,1.0
010011110101110110101100101011010010,7.931131437729984,7.535978432548707,1.3877787807814457E-16,1.0
010110001011001100101100110111010001,7.933341645084882,7.593097816024373,1.3877787807814457E-16,1.0
010101000001011110010111101100111000,7.951112110649097,7.521795332818606,1.3877787807814457E-16,1.0
101110100111001001010010110111000100,7.943543669717269,7.640537453711713,1.3877787807814457E-16,1.0
010001111011111010101100100101000001,8.013750765781253,7.707975014482963,1.3877787807814457E-16,1.0
100100100011011110111010100010110110,7.941070032255328,7.563659013915688,1.3877787807814457E-16,1.0
010010000101111110010100101011010010,7.943325527638517,7.4888798800034495,1.3877787807814457E-16,1.0
010111110111011110111010010010110010,7.929668720448832,7.531011762532624,1.3877787807814457E-16,1.0
110010000011000110100110110110110100,7.973614394589727,7.35417062604577,1.3877787807814457E-16,1.0
111000100001101011101110110011110110,7.944017938068105,7.481270212956009,1.3877787807814457E-16,1.0
010010000101110110101110110011110010,7.959760340432994,7.3978876733393175,1.3877787807814457E-16,1.0
010110001101000110100110111110010011,7.977921726584162,7.3111635991393555,1.3877787807814457E-16,1.0
101110110010001111010110100010010100,7.94034616804182,7.594912455232418,1.3877787807814457E-16,1.0
110110011011001110000110001101110101,7.975221722806321,7.339947780114165,1.3877787807814457E-16,1.0
000101010100001010101010110011110000,7.95911687550888,7.668845626994113,1.3877787807814457E-16,1.0
010111000011001110010100101011010000,7.940346980613624,7.531072978435711,1.3877787807814457E-16,1.0
110111011011001110011100100101000101,7.937702305954324,7.517715458394433,1.3877787807814457E-16,1.0
010001011011111010100000101011010001,8.061814607889543,7.772481914303984,1.3877787807814457E-16,1.0
010001110111111110100111100100011000,7.953775905233712,7.613587079908657,1.3877787807814457E-16,1.0
000100110111100110010111100000011010,7.938824022696756,7.571993561683961,1.3877787807814457E-16,1.0
110000011011111110101100101110010111,7.941643446540097,7.439527139018186,1.3877787807814457E-16,1.0
010010000101110110101100101001110000,7.945379548187981,7.484095688057193,1.3877787807814457E-16,1.0
010101110111111110100111100101111000,7.941609193800718,7.58643487000819,1.3877787807814457E-16,1.0
010101100001100110101111101011011010,7.937028911291532,7.497784622062471,1.3877787807814457E-16,1.0
010010000111100100011110011010110000,7.9635480817227,7.4155146756358885,1.3877787807814457E-16,1.0
010001111011111110010110000000010001,7.980011373328445,7.687361094944527,1.3877787807814457E-16,1.0
011111111010010111100111011000011011,7.94261267045321,7.480698763216474,1.3877787807814457E-16,1.0
110101000001011110101100110111110110,7.940418846107127,7.498764689615947,1.3877787807814457E-16,1.0
101111111010010111000110001011100101,7.9506570653196915,7.416703370788888,1.3877787807814457E-16,1.0
010010000111100100011100111010110000,7.95086839697387,7.440034183034082,1.3877787807814457E-16,1.0
010010000111100100011110010011110010,7.9646357482893455,7.420571422767138,1.3877787807814457E-16,1.0
110011110111011110111100101011010110,7.941723637727796,7.553941931676949,1.3877787807814457E-16,1.0
