Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101000110100010001110100111010100,8.013784812582305,7.725435173445058,1.3877787807814457E-16,1.0
011111111110000011101000111110000011,7.9379719402288265,7.511887909960571,1.3877787807814457E-16,1.0
010011001011000110001011011011001011,7.944627755372965,7.499578680462578,1.3877787807814457E-16,1.0
110111111100110110001111101011101101,7.944757759860079,7.441784106497402,1.3877787807814457E-16,1.0
100111000011001110011100101011000110,7.955741964058867,7.630658376971326,1.3877787807814457E-16,1.0
100111111101010110010011101110111101,7.939333553680847,7.483594567989157,1.3877787807814457E-16,1.0
100111000011101110110001011001001100,7.949950432021032,7.651670755485236,1.3877787807814457E-16,1.0
100101110011001110011011101010001100,7.991064286490167,7.6823079693604575,1.3877787807814457E-16,1.0
000101110000000110011011111111101000,7.9954398785914735,7.92883505897488,1.3877787807814457E-16,1.0
000101001010100010110010011111100011,7.945071833767725,7.637696910661841,1.3877787807814457E-16,1.0
000101000010100110011011101001101010,7.941357206960133,7.575454162967005,1.3877787807814457E-16,1.0
010001000001000000100111100111101010,7.975112013372862,7.470648048287534,1.3877787807814457E-16,1.0
000111111010110010110010011111110011,7.943182031528768,7.600105019051089,1.3877787807814457E-16,1.0
000111111111100110011011001111101001,7.960277183000376,7.6146213916336,1.3877787807814457E-16,1.0
010101010100010110010000001010110000,7.974050632672877,7.717283052641916,1.3877787807814457E-16,1.0
011110110101110011010011101111011000,7.960033890988949,7.602108298548462,1.3877787807814457E-16,1.0
100100000001010110011000011101110100,7.9369162398240825,7.524574791487324,1.3877787807814457E-16,1.0
000111111110100110110000101111100011,7.9307322160682245,7.54249224746883,1.3877787807814457E-16,1.0
010011101100010010011100101010110001,7.937513639336657,7.526701258432451,1.3877787807814457E-16,1.0
001110010100010101010000101010110000,7.934755242503904,7.600261506091726,1.3877787807814457E-16,1.0
100110100001101110001011101110001110,7.929470957560369,7.566693560055563,1.3877787807814457E-16,1.0
100111000011101110110001011001111100,7.932963359168382,7.581036068076787,1.3877787807814457E-16,1.0
101111111011110111011010101010110101,7.942409088006001,7.542579230735406,1.3877787807814457E-16,1.0
010111001010111100100111011111011001,7.93431454502835,7.526259905412602,1.3877787807814457E-16,1.0
001111111011110111011010111010110001,7.961122279613009,7.613942317707185,1.3877787807814457E-16,1.0
100111000011001110010000111111100110,7.941921955572796,7.519763264980861,1.3877787807814457E-16,1.0
100111000011101110110000001101000110,7.966473191530339,7.6991368248653975,1.3877787807814457E-16,1.0
010000100101010010010011101011111000,7.938594599771699,7.605080103565081,1.3877787807814457E-16,1.0
100111101101010010001111101011101101,7.935337672257523,7.461485890692911,1.3877787807814457E-16,1.0
000101011110100110001011111011101011,7.94179954565,7.504320035422502,1.3877787807814457E-16,1.0
010101001011110010110010011111100011,7.934818556157705,7.574366014634703,1.3877787807814457E-16,1.0
100110100100110010100000111110000110,7.948729781642056,7.6763436038009845,1.3877787807814457E-16,1.0
100110001100000010110111111001101111,7.9781037626742615,7.299464023177307,1.3877787807814457E-16,1.0
100111101101010010001111000001101101,7.933433648117117,7.467727245912078,1.3877787807814457E-16,1.0
011110111000100011111011101011101001,7.947955985860026,7.582182447967058,1.3877787807814457E-16,1.0
001110100101010011011001111101101010,7.958262827705644,7.59014311182854,1.3877787807814457E-16,1.0
100110000010010110001110101111100110,7.949310601129512,7.448480689879168,1.3877787807814457E-16,1.0
