Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001010000011111101110111011000111000,7.9293475664926865,7.538380638517022,1.3877787807814457E-16,1.0
100101101111100100011110010001110111,7.946917895668649,7.445275342290951,1.3877787807814457E-16,1.0
011010101011110111100101101001111011,7.936067919078617,7.499245480988493,1.3877787807814457E-16,1.0
011110100011010101110100010011100010,7.944407687966251,7.493164179796734,1.3877787807814457E-16,1.0
101010101111110111001111001000111111,7.943646636426468,7.419096220641268,1.3877787807814457E-16,1.0
001000011010001011110111101011111001,7.953101609282644,7.604944462232527,1.3877787807814457E-16,1.0
100111111111111110110100001101010101,7.941373792371535,7.586315072482474,1.3877787807814457E-16,1.0
110010000011111000111100111100100110,7.938504728544135,7.513805991545902,1.3877787807814457E-16,1.0
110010100111100110111111101101111110,7.948850598348697,7.460790873235609,1.3877787807814457E-16,1.0
101010111100011011001111101101111111,7.93750167609071,7.4494003262049,1.3877787807814457E-16,1.0
011110100011011011110000100101100000,7.947668223656495,7.638909173103048,1.3877787807814457E-16,1.0
010110011110010100110100010011100011,7.953758357399901,7.466262617258836,1.3877787807814457E-16,1.0
000110101111111110000110001010110001,7.9388402242897405,7.606204816283514,1.3877787807814457E-16,1.0
000100101011010100010000011101110001,7.942523496714925,7.627932084226453,1.3877787807814457E-16,1.0
111010101011011111001010010100110101,7.955491982977727,7.403736939282789,1.3877787807814457E-16,1.0
000100101011100110100111001101011001,7.938324912559747,7.575919232450873,1.3877787807814457E-16,1.0
101001010111111111001110010100110100,7.9398679977236855,7.583120338000049,1.3877787807814457E-16,1.0
011110100001100011001000111000110000,7.930445643535075,7.583658470252485,1.3877787807814457E-16,1.0
000100100011111100110111011100001000,7.941056052181033,7.587493549352542,1.3877787807814457E-16,1.0
001010001011100111110111001000111001,7.938141102671056,7.546555032789169,1.3877787807814457E-16,1.0
111010101011011111001010010100110101,7.955491982977727,7.403736939282789,1.3877787807814457E-16,1.0
000110101111111010000110001010110001,7.941694158227498,7.593320957004167,1.3877787807814457E-16,1.0
010000111011111100101000010101110001,7.9569700702326225,7.629315912636572,1.3877787807814457E-16,1.0
110010100011100010011100111000110100,7.949191453076993,7.500998547439086,1.3877787807814457E-16,1.0
011010001011011101111101101010001001,7.9714298227230715,7.599382304441301,1.3877787807814457E-16,1.0
000001100011111100110100011101010000,7.9888903182257245,7.661042484407623,1.3877787807814457E-16,1.0
110010101001100110110111001000111101,7.967370745697807,7.357386388944563,1.3877787807814457E-16,1.0
001011001111100111010111001000111001,7.930055885241243,7.553582128136632,1.3877787807814457E-16,1.0
100101111011101100111100001000110101,7.942132916933692,7.590836383784514,1.3877787807814457E-16,1.0
100011111011111110111100111000110101,7.9299033595432755,7.525106775300153,1.3877787807814457E-16,1.0
000100101111110100100011010110101011,7.933465642745594,7.541038386231803,1.3877787807814457E-16,1.0
101010101011100111110101001000111101,7.940694787886866,7.477956376994673,1.3877787807814457E-16,1.0
100111100111111110110111101010111110,7.93584548688949,7.541205071861505,1.3877787807814457E-16,1.0
101011000011000101110101001001011100,7.9417191142734165,7.551214147136575,1.3877787807814457E-16,1.0
100110101111111110001110000011100111,7.939624219717416,7.475345801281042,1.3877787807814457E-16,1.0
011110100011010101110100011010100000,7.94343334266453,7.488915546017342,1.3877787807814457E-16,1.0
100011001110100110110111101100101111,7.963298779714332,7.371598163582945,1.3877787807814457E-16,1.0
110000000011111000111100111000100110,7.938192314311741,7.5087591247835554,1.3877787807814457E-16,1.0
