Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011111111001110101001100111000010001,9430,7.9380617197524606,7.564075719844817,1.3877787807814457E-16,1.0
101111100101110111111100010110110110,1798,7.942778874454639,7.589625788595529,1.3877787807814457E-16,1.0
010111010101111110011010001100010000,9616,7.94943466300037,7.643935984099554,1.3877787807814457E-16,1.0
001110010111100001111101110100111000,6138,7.976541109077922,7.674768803606896,1.3877787807814457E-16,1.0
000101010011110100110100100011100000,5402,7.999689893927911,7.699102754191703,1.3877787807814457E-16,1.0
011011100110001101011011001110111000,462,7.966642383377043,7.58019341508154,1.3877787807814457E-16,1.0
110101110100100100100001101101011100,8902,7.930851834578232,7.63360394790742,1.3877787807814457E-16,1.0
001000011101111111110100111100000001,7184,7.931298033706917,7.582791350047781,1.3877787807814457E-16,1.0
001111111000011111100100011011000001,1392,7.938989650047097,7.603871947502754,1.3877787807814457E-16,1.0
001100000111100011111100101010110010,2544,7.944657903023623,7.585367873222441,1.3877787807814457E-16,1.0
111110010111011011101111100111101110,4258,7.937773858118822,7.544342171612881,1.3877787807814457E-16,1.0
110000000010101100100100110111100110,6440,7.947397571136173,7.547358378819124,1.3877787807814457E-16,1.0
010101011100100110110001101111011001,8688,7.929872587655706,7.5954329553808515,1.3877787807814457E-16,1.0
011110000110101101101111111011111000,5090,7.932076804840493,7.485167117625087,1.3877787807814457E-16,1.0
010110000110101010110100010001100010,1876,7.965084034520585,7.471259919695504,1.3877787807814457E-16,1.0
011100110101110111100111100101111010,7910,7.932609488164526,7.513714425750893,1.3877787807814457E-16,1.0
100111110000110110100110111110000100,9408,7.935258691013259,7.605018007181899,1.3877787807814457E-16,1.0
111110100110001011101100000110010110,3414,7.93574308429327,7.588137059478138,1.3877787807814457E-16,1.0
001110100110010011101110101011100010,2480,7.943169725114868,7.523805895874792,1.3877787807814457E-16,1.0
111001011100011111101001011010101111,1320,7.92988902661648,7.488150884385797,1.3877787807814457E-16,1.0
011101010010110111011000101001010000,9052,7.988338226728919,7.688577413768113,1.3877787807814457E-16,1.0
111010101110100101001111000001101101,5684,7.945757218307265,7.403706040126235,1.3877787807814457E-16,1.0
110100010000100110111100001110000110,9570,7.9954398785914735,7.928834452826424,1.3877787807814457E-16,1.0
010011011001111100001100011101100001,7438,7.933358388099784,7.539022612816329,1.3877787807814457E-16,1.0
100000001010010010101101100010101111,2772,7.9450978798874345,7.45729146184291,1.3877787807814457E-16,1.0
010000100100110010110110010011110010,0,7.95015128627433,7.5466486081553885,1.3877787807814457E-16,1.0
000100010101010110010001111100111000,9136,7.93640845135777,7.56613257982938,1.3877787807814457E-16,1.0
011110110000111001001001111101001000,9022,7.98073731267501,7.643920236489696,1.3877787807814457E-16,1.0
011110001011100111011000011110110011,2114,7.945833660677485,7.510876884482402,1.3877787807814457E-16,1.0
011110111110101001101100011101110001,7640,7.934861536612299,7.541516023022707,1.3877787807814457E-16,1.0
100000111000010110101110111111100111,8354,7.960470946014059,7.414720746908342,1.3877787807814457E-16,1.0
101000000100110011101100001011000110,870,7.951155877949483,7.653037099843973,1.3877787807814457E-16,1.0
001110101110011111101101000101111011,2466,7.95761215730358,7.604355180020927,1.3877787807814457E-16,1.0
010100010111100110011111111001001000,5988,7.945056215215916,7.4980840571315515,1.3877787807814457E-16,1.0
111010000110001011101100100101110100,3738,7.931338271120979,7.566283065905446,1.3877787807814457E-16,1.0
011111100100101111101001000011011000,0,8.011884264425039,7.677383817700128,1.3877787807814457E-16,1.0
110100110110000000011111100001111100,4666,7.932722520722573,7.60406409353014,1.3877787807814457E-16,1.0
101000110110101011000000001111010100,2566,8.065347262828453,7.782197557216885,1.3877787807814457E-16,1.0
000110010011110100111110011000110010,5742,7.960263867615197,7.462866742147131,1.3877787807814457E-16,1.0
110111110110010110110101101111101100,9940,7.93892384506441,7.587863427848626,1.3877787807814457E-16,1.0
010100111001010110100110111101000001,8864,7.961208019441651,7.4567329975411365,1.3877787807814457E-16,1.0
100000111000010110101110100100110101,8228,7.9461837518362515,7.505534257477889,1.3877787807814457E-16,1.0
111100101011010101100100001000110111,4732,7.970136679616058,7.343629695377335,1.3877787807814457E-16,1.0
011001011101010011110111001010111011,4664,7.931454384329824,7.5216480043216265,1.3877787807814457E-16,1.0
001110101100111001011100011011000001,2454,7.9675694632287835,7.640388851286748,1.3877787807814457E-16,1.0
111101000100000011100010101101110100,4802,7.945713297487245,7.537458893418941,1.3877787807814457E-16,1.0
010111010100110110100001101100101000,9406,7.944312379355271,7.568437278160757,1.3877787807814457E-16,1.0
001100111110101011000101001010111011,2030,7.962231888480482,7.605984669473437,1.3877787807814457E-16,1.0
011000000110110111101110111100110000,7056,7.945150401414217,7.486648767756147,1.3877787807814457E-16,1.0
111000100001000011101101100111011100,444,7.961478983469158,7.620003172139731,1.3877787807814457E-16,1.0
001101110010100111100110111111000000,9334,7.944111759691333,7.5688806350425075,1.3877787807814457E-16,1.0
100111110101110110101010011011010110,1578,7.931564789894337,7.550346947941181,1.3877787807814457E-16,1.0
101111101011010101110000001010010111,2850,7.930564987803283,7.5083479023789055,1.3877787807814457E-16,1.0
110100010110111010111110001111000110,3534,7.9954398785914735,7.928835651467785,1.3877787807814457E-16,1.0
011111110110111111001101100110011010,296,7.990769557398963,7.6399296449579515,1.3877787807814457E-16,1.0
001100011101010111011010001100110001,9068,7.929850926695495,7.6113417899903455,1.3877787807814457E-16,1.0
101110110000000011111010101101110110,9602,7.937143181519559,7.534793138600643,1.3877787807814457E-16,1.0
011110100110011011101111001011001010,2032,7.941578469192365,7.527594029497605,1.3877787807814457E-16,1.0
111111010101010111101111100010111110,5142,7.928932627797227,7.504620241846061,1.3877787807814457E-16,1.0
011111111111110111111111001101111011,6276,7.938411535422038,7.541445331110991,1.3877787807814457E-16,1.0
010111110110110110111110110110000000,8312,7.958486133690361,7.640524986094633,1.3877787807814457E-16,1.0
011100110110101011111110001101100010,3098,7.934863575518008,7.527018060862601,1.3877787807814457E-16,1.0
110100011100001010101110000011010111,1146,7.962431627746192,7.387467659207729,1.3877787807814457E-16,1.0
011110101101011001100110001111100001,4306,7.957114080608412,7.495950409065257,1.3877787807814457E-16,1.0
011101001000101011010001111110011011,9336,7.963490790493048,7.601184890025953,1.3877787807814457E-16,1.0
111111110000100011100110111100000100,9400,7.9484008601376015,7.530149106877625,1.3877787807814457E-16,1.0
110110010111010100101101110011111110,4982,7.94546370168317,7.483059697401073,1.3877787807814457E-16,1.0
101010101001001011101100101011100111,2064,7.956173863219222,7.437980730569379,1.3877787807814457E-16,1.0
111110101111101011111100000010100101,1556,7.929464038196454,7.544674718729261,1.3877787807814457E-16,1.0
110100110110010010100111001101111100,4556,7.948463852162253,7.529128333888809,1.3877787807814457E-16,1.0
111111000101010001010000010011010110,1490,7.947837181494103,7.499729571702358,1.3877787807814457E-16,1.0
010101010100111100101001101101011000,7962,7.966872068613472,7.651069838437661,1.3877787807814457E-16,1.0
011110101011011101101100101011110011,2888,7.931864156636122,7.5162372571483616,1.3877787807814457E-16,1.0
110101011011001100011100011111010111,6954,7.947418988394778,7.41350027877497,1.3877787807814457E-16,1.0
011101111100110111111111000011001001,6678,7.980349530633984,7.623565261986336,1.3877787807814457E-16,1.0
010110011110101000100100111111110001,6498,7.952688679275778,7.478136236645645,1.3877787807814457E-16,1.0
001011101111001101101001011111011011,7408,7.972810486986173,7.628685113322538,1.3877787807814457E-16,1.0
011010000100001011111010101110110010,3388,7.945079651372563,7.488944105970007,1.3877787807814457E-16,1.0
111010011110011001101001100111011101,916,7.954264101413533,7.557164940444897,1.3877787807814457E-16,1.0
000111000110001010101110100001100010,3038,7.95375170705329,7.513316582855694,1.3877787807814457E-16,1.0
100011110101111100010110101011110100,1062,7.9308743334678535,7.550872569420748,1.3877787807814457E-16,1.0
100100110101101010010011000101011110,2488,7.93864468016854,7.583306278424883,1.3877787807814457E-16,1.0
001001110100110111101110111101110000,7482,7.940793289383832,7.585627469622631,1.3877787807814457E-16,1.0
010101111010101100110001001000111001,6410,7.945901063035811,7.6508582636894795,1.3877787807814457E-16,1.0
111100011111100011110011101101011101,9960,7.936062846467346,7.497283754163538,1.3877787807814457E-16,1.0
111111000101011111111011011011001100,1040,7.956728727086263,7.588036986557944,1.3877787807814457E-16,1.0
011100010100011101111100001001110010,2808,7.947771547925543,7.529743796498369,1.3877787807814457E-16,1.0
000111100110001010101100100011100010,3186,7.932559721800326,7.609821131407677,1.3877787807814457E-16,1.0
010110111110011110100111100101001011,4122,7.95037710411439,7.4734570424155224,1.3877787807814457E-16,1.0
000111100100110110111110011101000010,7434,7.9315824769502905,7.556990308169739,1.3877787807814457E-16,1.0
010100010100011010101000100010110010,2926,7.956402835350982,7.667123928052138,1.3877787807814457E-16,1.0
100111110001111110111010001100000100,9968,8.01269336163601,7.725152982684322,1.3877787807814457E-16,1.0
011110010010111001011110011111100000,7166,7.933458602465436,7.518458602689109,1.3877787807814457E-16,1.0
001001100110100101110101001000111000,6344,7.984671831186111,7.669074726247536,1.3877787807814457E-16,1.0
011100010000100111010001011100111000,9858,7.94639107588447,7.543231647863066,1.3877787807814457E-16,1.0
111110001100101001111101101111001111,2374,7.934191858546644,7.472046568569954,1.3877787807814457E-16,1.0
110111000011110100101001100011011110,274,7.94242912916205,7.554686987159391,1.3877787807814457E-16,1.0
110110110000101110010001011100011100,9840,7.944580887946639,7.536870628729134,1.3877787807814457E-16,1.0
111111111001010111001100111011000101,8572,7.944363475394504,7.461517510645904,1.3877787807814457E-16,1.0
101000010110101011101100001001100100,2286,7.9521806009790135,7.672218359884231,1.3877787807814457E-16,1.0
011101110100111101101110011110110000,7568,7.93715430551232,7.556137688030628,1.3877787807814457E-16,1.0
011010000100001011111010101101100000,3412,7.9393094379468145,7.549886255614606,1.3877787807814457E-16,1.0
001110011111111111010110111011010011,1564,7.938118947753376,7.507734114681801,1.3877787807814457E-16,1.0
101011111100111111111010001100110101,8554,7.939084889954185,7.564291210533715,1.3877787807814457E-16,1.0
010110101100110100101010011101000001,8058,7.941652686152148,7.530385379714732,1.3877787807814457E-16,1.0
111000010000100111000001101101011100,9842,7.94723881049036,7.630445194562213,1.3877787807814457E-16,1.0
001100101111010101101000000010010001,4780,8.068559395540255,7.776258539896894,1.3877787807814457E-16,1.0
111010110100110011101100111111100100,7508,7.930875093365085,7.591870169646807,1.3877787807814457E-16,1.0
011001000001101101100001110111101010,6780,7.930695544249555,7.557227086788658,1.3877787807814457E-16,1.0
110100001110100010100001101001111111,4634,7.9735665763978805,7.427327626417872,1.3877787807814457E-16,1.0
100111100101010110001011111110001110,9402,7.935253261699595,7.555035786784485,1.3877787807814457E-16,1.0
000001001110100100000110101001110001,6746,7.9586008958641905,7.45999986489966,1.3877787807814457E-16,1.0
011010000100010011101100001101010010,7380,7.953694321446768,7.495601007457445,1.3877787807814457E-16,1.0
011101110001010101110010111010000010,8300,7.938130569668045,7.520790222490996,1.3877787807814457E-16,1.0
111001110001111111110011111110011110,9130,7.9449949733027125,7.55892348610721,1.3877787807814457E-16,1.0
001010000010001011100110100111010010,944,7.950706375327498,7.49721236631293,1.3877787807814457E-16,1.0
110100010100011110001110001101100110,3180,7.952120108114675,7.489295385956861,1.3877787807814457E-16,1.0
111110000011001111100101010101011110,3264,7.95182385814313,7.4462337777182315,1.3877787807814457E-16,1.0
100101110000100110101000111101110100,9922,7.960893162680403,7.690579615656646,1.3877787807814457E-16,1.0
101100010001100111100001101111011110,9698,7.935871610690712,7.575643934897786,1.3877787807814457E-16,1.0
110000100100010100001100001011010100,506,7.929047764921924,7.612739303265259,1.3877787807814457E-16,1.0
001000111000010111001110111110000011,8462,7.949030747154382,7.465340986741186,1.3877787807814457E-16,1.0
011100110100010111001101011100001010,9076,7.933204541347936,7.508255745867678,1.3877787807814457E-16,1.0
000011010000011010001111111001111010,0,7.952710005485306,7.487827270729331,1.3877787807814457E-16,1.0
100110010101001010000101111010011110,3062,7.955340306718534,7.480583652469976,1.3877787807814457E-16,1.0
100100000001110110110010001100000100,9910,7.947155804121803,7.672564635522777,1.3877787807814457E-16,1.0
111111011011111111110111000001111111,5292,7.939388228675966,7.46175557782156,1.3877787807814457E-16,1.0
110100000111101110110011100011001100,6200,7.943843066609195,7.604382386671002,1.3877787807814457E-16,1.0
