Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100001011010010010101100110110000101,5446,7.9954398785914735,7.928833919190917,1.3877787807814457E-16,1.0
000011001010001010100011001111111011,9578,7.939098284481185,7.568870830800698,1.3877787807814457E-16,1.0
001000110001111001001110001011110000,1374,7.961694972550049,7.631033660700585,1.3877787807814457E-16,1.0
011011010111101001011110100011110010,5974,7.936334675545187,7.532227263008392,1.3877787807814457E-16,1.0
100101111110000110000010111110110111,7806,7.960349222548925,7.411681886164709,1.3877787807814457E-16,1.0
010101010110111110100111100100111010,9582,7.939327540359654,7.553080651836482,1.3877787807814457E-16,1.0
110100111011000110100010100111010111,8556,7.964308238219614,7.365158091295618,1.3877787807814457E-16,1.0
001000010101101101101011000111001010,2494,7.9954398785914735,7.9288347172194245,1.3877787807814457E-16,1.0
001011111111010111011101001001101001,2638,7.980996263139476,7.636531616358819,1.3877787807814457E-16,1.0
000101101011000100001000011010110011,7056,7.939804234540053,7.574160293550377,1.3877787807814457E-16,1.0
111111011000010101011001101011111101,1164,7.93534696276793,7.505565392771799,1.3877787807814457E-16,1.0
010011011111100010010001000111101011,6014,7.935829197186117,7.565106933942807,1.3877787807814457E-16,1.0
001011011110010101000110101001000001,5570,7.9507546001706295,7.464207479449037,1.3877787807814457E-16,1.0
010000011011111100001010010110100001,496,7.9358839811605755,7.559215553388261,1.3877787807814457E-16,1.0
111001110010000111101010111101110100,6084,7.929650741436446,7.559015776488391,1.3877787807814457E-16,1.0
101001110111111101001011100011011100,2054,8.048994679559721,7.706894880483935,1.3877787807814457E-16,1.0
001011001010001001010010111111100001,5302,7.93836113231799,7.585490711031758,1.3877787807814457E-16,1.0
111000111010000101110010011111110111,8294,7.962756668522161,7.380619766028427,1.3877787807814457E-16,1.0
101111100011011011001110100101110100,6660,7.9561642374301105,7.599003547203712,1.3877787807814457E-16,1.0
001100001110101011000110010110000001,8214,7.933569036079036,7.613173963963302,1.3877787807814457E-16,1.0
011101111110000101100001100110101001,5426,7.9513274012044945,7.598501828855736,1.3877787807814457E-16,1.0
101000111111111001001100111001000111,2386,7.932039183038932,7.512819472980267,1.3877787807814457E-16,1.0
010111011111000010010010101001010001,5652,7.948211080916082,7.5318965658645665,1.3877787807814457E-16,1.0
010001101110001110100100001001110001,8208,7.933990279210754,7.625632083164913,1.3877787807814457E-16,1.0
010101000011100110010011101101011000,5128,7.933210345758772,7.553898429296605,1.3877787807814457E-16,1.0
000001100001010010101101001011111010,6064,7.94850545090678,7.623801578233276,1.3877787807814457E-16,1.0
100001000110101100100100001001010110,324,7.931264346007203,7.605246508531077,1.3877787807814457E-16,1.0
111001111110011001001100001000010111,2112,7.933731218070202,7.469087712938476,1.3877787807814457E-16,1.0
001010111110011011110010101001010011,4950,7.93929631489732,7.60593718164541,1.3877787807814457E-16,1.0
011101010101111101101011100011001000,2434,7.989769174652328,7.649550666034424,1.3877787807814457E-16,1.0
001111011100000001111111110111011001,8478,7.953798694807704,7.61242151466935,1.3877787807814457E-16,1.0
111100011111100111101101000101001111,5998,7.938392185567259,7.474044906296266,1.3877787807814457E-16,1.0
