Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000110101100110100101001011111111001,7.9295824872949,7.58786016465174,1.3877787807814457E-16,1.0
001100111011111101101110100101100011,7.938739117781243,7.595068627473652,1.3877787807814457E-16,1.0
000101110001101010100101100111101000,7.990004628431332,7.722732048550435,1.3877787807814457E-16,1.0
000100111101111110011110100100100011,7.938769585142295,7.578972475624251,1.3877787807814457E-16,1.0
001101110100001001000000110101110000,7.980321063449701,7.697647955607724,1.3877787807814457E-16,1.0
100001011011011100101011001001001111,7.930706856804447,7.50981471423248,1.3877787807814457E-16,1.0
011010111101111001100111100111101011,7.9344041182452765,7.525664306916759,1.3877787807814457E-16,1.0
110111100100001100100011100101101100,7.943749268958577,7.55243906090985,1.3877787807814457E-16,1.0
100110111101111110011100000101110101,7.938037699481688,7.579411793147579,1.3877787807814457E-16,1.0
000111111101101010001111100101101011,7.931457941936556,7.542094113696348,1.3877787807814457E-16,1.0
110111010101111110010100000101110100,7.928875656331227,7.56552176065064,1.3877787807814457E-16,1.0
110001111001101100100111101101111111,7.96105116825574,7.414430636265894,1.3877787807814457E-16,1.0
001100011011111101101110000101110001,7.962650586875442,7.6691022973692515,1.3877787807814457E-16,1.0
011101110111110101100111100101101000,7.9558392996688205,7.615691775060763,1.3877787807814457E-16,1.0
000110101100110100101001011111011001,7.940241596674516,7.620199388085014,1.3877787807814457E-16,1.0
001110101100110101101011011111111001,7.937337516408652,7.559198119506629,1.3877787807814457E-16,1.0
010010110101111110001101111001101010,7.939923983792787,7.50024752161506,1.3877787807814457E-16,1.0
000100111101101100100011100101101001,7.934658195666354,7.5744973122051995,1.3877787807814457E-16,1.0
000101010101111110010100000101110000,8.007616692667588,7.74934017594217,1.3877787807814457E-16,1.0
010101111001111010100110100101110001,7.9465848245444555,7.620273581453355,1.3877787807814457E-16,1.0
110111100101001110111111100101101100,7.931936699046354,7.557775576011846,1.3877787807814457E-16,1.0
110110010111010100101100010011110100,7.945818363011511,7.485652443770597,1.3877787807814457E-16,1.0
110110100100000000100101100111101100,7.953072883679435,7.61476917072416,1.3877787807814457E-16,1.0
001110111010001101101001011001001011,7.9461576062841734,7.595407132854107,1.3877787807814457E-16,1.0
001110111010001101100011100101101001,7.932046176566049,7.564384171050877,1.3877787807814457E-16,1.0
110110100100010000100001001101111110,7.956059713542991,7.492522821149128,1.3877787807814457E-16,1.0
010110110101001100100011100101111000,7.9551670331006425,7.503375515461878,1.3877787807814457E-16,1.0
011101110111110111000001001101111000,7.9776730329131,7.6341658592936135,1.3877787807814457E-16,1.0
000110111010001100101001011011001001,7.952172139324734,7.642839432023591,1.3877787807814457E-16,1.0
110100110101111110001101111001101110,7.934367105667945,7.528338905756737,1.3877787807814457E-16,1.0
010000111101111110001111011001001011,7.937939718296354,7.481528544576766,1.3877787807814457E-16,1.0
011010110111110101101110001001100010,7.958465389191317,7.462462008119903,1.3877787807814457E-16,1.0
011100101000011011001011001001011001,8.015453335952614,7.687114170302092,1.3877787807814457E-16,1.0
