Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011111010101110011000010101101010010,7.939954994081649,7.500488856534645,1.3877787807814457E-16,1.0
100001000111011010001010111100100110,7.931525394069735,7.545983042392165,1.3877787807814457E-16,1.0
101111000101100001110000011110110110,7.950250013138235,7.513146973025462,1.3877787807814457E-16,1.0
001110000101101101110110111100010010,7.955881192568569,7.458662535945479,1.3877787807814457E-16,1.0
111101101100100111111010111110000111,7.946433511223313,7.439846163321136,1.3877787807814457E-16,1.0
011111100011100111111110111110000010,7.938223929106788,7.500180158244259,1.3877787807814457E-16,1.0
000111111111000100111000111101100001,7.929613259199968,7.5549852199102165,1.3877787807814457E-16,1.0
000111110001011000011001000111011010,8.003178590670123,7.723076021585535,1.3877787807814457E-16,1.0
010000011111100000011011001101001011,7.932591826388809,7.552080204524067,1.3877787807814457E-16,1.0
000111110001011000011000000111100000,7.9954398785914735,7.928834261137968,1.3877787807814457E-16,1.0
101111110111100001011011001101001110,7.975494371124624,7.622714362050114,1.3877787807814457E-16,1.0
010001101101100110110101001101001011,7.9288775843973704,7.544332623462444,1.3877787807814457E-16,1.0
101001110111011011001010010010010100,7.993864999579866,7.6662344930447075,1.3877787807814457E-16,1.0
111101101101100011000100111101110101,7.952483632434265,7.428416045990933,1.3877787807814457E-16,1.0
101111110111011101000001101011111110,7.962775255247622,7.60055847882275,1.3877787807814457E-16,1.0
110111000101000010110100001001010110,7.963408579115988,7.425517067859719,1.3877787807814457E-16,1.0
111000001101110011000010101101010111,7.960609585030701,7.39430994332329,1.3877787807814457E-16,1.0
011111101010100101011011001101001011,7.946347021689544,7.533652182623852,1.3877787807814457E-16,1.0
111100000100011001110100100100010110,7.949529387636364,7.64366636266914,1.3877787807814457E-16,1.0
111101111111100111110101001101001111,7.93172587082784,7.489373438822193,1.3877787807814457E-16,1.0
111000001100000111111010111110000111,7.967291961351672,7.352398441729658,1.3877787807814457E-16,1.0
010000011111100010001001101110111001,7.941584607618554,7.595959275299249,1.3877787807814457E-16,1.0
101111110111011101010001001101001110,7.98186610868293,7.639708908155894,1.3877787807814457E-16,1.0
111000011111100011001010010010010101,7.951402980583072,7.438762904006268,1.3877787807814457E-16,1.0
101101111111000101111000111101100101,7.934350199259043,7.527734937763901,1.3877787807814457E-16,1.0
000111001100100100011110101111100011,7.952973599194072,7.4253844836564245,1.3877787807814457E-16,1.0
111000001111011011010000000111010111,7.939001755380897,7.495872524713951,1.3877787807814457E-16,1.0
