Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011101001101011111110110101011110011,126,7.941981099769405,7.4842197372243495,1.3877787807814457E-16,1.0
101111111110001111001110110010000111,9236,7.944864307769714,7.460498575331322,1.3877787807814457E-16,1.0
110110001000011010100000001111100111,6850,7.9954398785914735,7.928834370180693,1.3877787807814457E-16,1.0
010110000110000110000111101110101010,1456,7.977108715996266,7.328993156262688,1.3877787807814457E-16,1.0
100010001110000010001111101110001101,1952,7.957773724607502,7.358062693489394,1.3877787807814457E-16,1.0
000011001110000010101010011101100011,7510,7.953073942628752,7.4543373075408415,1.3877787807814457E-16,1.0
010010001101010100010011011110111011,3506,7.966525576475242,7.415688062682757,1.3877787807814457E-16,1.0
100101001001000100101011011110111101,2462,7.960842449843603,7.39760246112122,1.3877787807814457E-16,1.0
010110011110110110101001010110101011,1432,7.9406176477525,7.5075705784254065,1.3877787807814457E-16,1.0
000001011111101110001000010111100011,5906,7.94963776748364,7.610907192840717,1.3877787807814457E-16,1.0
101010011111001011100011111110101111,9828,7.95009009655824,7.422878203681822,1.3877787807814457E-16,1.0
101111010111001011100110000001100110,6854,7.959383853520028,7.508622846890416,1.3877787807814457E-16,1.0
101110001110001011101110011100000111,6586,7.9707935729858015,7.351865365184568,1.3877787807814457E-16,1.0
000011001111011000111100110111110001,7118,7.975579180266914,7.64762819531008,1.3877787807814457E-16,1.0
110101000000100110001111111101001110,2874,7.957149116828958,7.443844785401373,1.3877787807814457E-16,1.0
110100000001000100101100011111010110,5640,7.971882293368435,7.344504336662154,1.3877787807814457E-16,1.0
111110101000000111000011001110011111,906,7.961121549234345,7.304914653125102,1.3877787807814457E-16,1.0
011101001011110101111111010111001011,3728,7.964786891067124,7.593276683335549,1.3877787807814457E-16,1.0
000011010111101010111110011101100000,5888,7.931540149792805,7.555662844020143,1.3877787807814457E-16,1.0
000111010001111000011010111010010000,9856,8.026622456902281,7.751405674473502,1.3877787807814457E-16,1.0
000001011011100010000110010110100011,6128,7.930279121189023,7.5847442266389145,1.3877787807814457E-16,1.0
000111100100111010111010001110010010,7126,7.980214308109283,7.6383169054348565,1.3877787807814457E-16,1.0
100111010110111010011010111010100100,9836,7.976178514124221,7.645596131283246,1.3877787807814457E-16,1.0
011101010110011011111100100111110000,6902,8.001999488632588,7.677167315139568,1.3877787807814457E-16,1.0
101110011001011111100101111111101101,6926,7.944498755625354,7.463878553673063,1.3877787807814457E-16,1.0
000111111001011010001001110010001001,9288,8.034098743222327,7.739012854912938,1.3877787807814457E-16,1.0
000011100111100000000101010011011010,5056,7.955832326227851,7.601064459550426,1.3877787807814457E-16,1.0
101111001000101011111000101111000111,7270,7.938304082065889,7.551377961720526,1.3877787807814457E-16,1.0
000110001110000010110011101110001011,2430,7.953774953787864,7.46647165219706,1.3877787807814457E-16,1.0
100101001001011010101101110011101111,2436,7.934792648230103,7.505058960384753,1.3877787807814457E-16,1.0
111011111001000011011100111011110111,3528,7.950333315917197,7.423796875583351,1.3877787807814457E-16,1.0
100001011010011110101000110110100101,8778,7.9477257185526655,7.57864130960517,1.3877787807814457E-16,1.0
011011011111000111001100000110100011,1300,7.946531622327447,7.517780768995042,1.3877787807814457E-16,1.0
111110001000000111001011001110011101,2014,7.952782533757704,7.346732297607483,1.3877787807814457E-16,1.0
101111010011000001001110101111000100,9374,7.936987578847912,7.587734737748041,1.3877787807814457E-16,1.0
010111101100101100101111011101101011,6168,7.950964155455509,7.4389769142990305,1.3877787807814457E-16,1.0
100110110101100110111100110011110100,3402,7.930212018554445,7.566614543715378,1.3877787807814457E-16,1.0
100111000101111010101010001001110100,9374,7.94728758742168,7.6013296714056,1.3877787807814457E-16,1.0
110111001011010110001101001110101101,306,7.943476170982072,7.410306794271525,1.3877787807814457E-16,1.0
100111111010011010111110111111000101,7354,7.947877669513501,7.583488975776361,1.3877787807814457E-16,1.0
100111101011011010111101111111101101,6878,7.941622741914452,7.556537488142717,1.3877787807814457E-16,1.0
011001000011010011100111110010111010,3136,7.934261566976461,7.505247527552945,1.3877787807814457E-16,1.0
111111100001110101101110011111000100,6132,7.93785159651287,7.530173219007222,1.3877787807814457E-16,1.0
000010111001001110001000110011110001,3020,7.932489509296971,7.63214752655015,1.3877787807814457E-16,1.0
001001010100111011110101110101011010,3900,7.996611844098675,7.669006815146328,1.3877787807814457E-16,1.0
111011001011011011101101110101011111,4112,7.9321016591080475,7.488803936515834,1.3877787807814457E-16,1.0
101000111110001111100000011101110101,8204,7.949921207909368,7.517966943340993,1.3877787807814457E-16,1.0
111111011100000001000010101100010111,1094,7.971630581620958,7.2871460195321704,1.3877787807814457E-16,1.0
000011011110011110111101100110011011,7800,7.965311313440265,7.626134212727379,1.3877787807814457E-16,1.0
011111101101000001000000110110100001,8898,7.95713937108289,7.525569292215351,1.3877787807814457E-16,1.0
111110001010011111011000010111100101,9914,7.941335268063321,7.455389169902044,1.3877787807814457E-16,1.0
000111001000111110000100110110100011,6040,7.931126280156574,7.545238888369061,1.3877787807814457E-16,1.0
100110101100010000000110101100000111,1058,7.969304023811082,7.33418126230965,1.3877787807814457E-16,1.0
000001001011101110100010010001100011,8744,7.948180994197493,7.537706747370217,1.3877787807814457E-16,1.0
001001011010101011101010010011000001,5240,8.001936914687155,7.709997134705951,1.3877787807814457E-16,1.0
111011011000100111001101001110101101,508,7.940201015081479,7.417621400707612,1.3877787807814457E-16,1.0
101010000101000101101100010111000110,5282,7.971147216200239,7.53995383035137,1.3877787807814457E-16,1.0
011011100100011011101101100011011000,0,8.010921248004085,7.665394637525712,1.3877787807814457E-16,1.0
101111000011010101011110010111010110,5044,7.9306863994925045,7.51800967791735,1.3877787807814457E-16,1.0
010010001110111010110110101110110001,9016,7.9395450470184095,7.4797806626249645,1.3877787807814457E-16,1.0
001001001110101101100010111110100001,9962,7.934558160935264,7.5221699171669005,1.3877787807814457E-16,1.0
