Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000110101110011110010011101101011001,7.934246307939605,7.581048025353233,1.3877787807814457E-16,1.0
100110111011111010011101110111101111,7.935769597296428,7.547869405080844,1.3877787807814457E-16,1.0
111101111001001111110110101110110101,7.947312581956707,7.45142057607413,1.3877787807814457E-16,1.0
111101100000011011110110110111010110,7.9389966835171775,7.558427908878774,1.3877787807814457E-16,1.0
111101111000011111011101111010011101,7.952320697726908,7.5377760272643535,1.3877787807814457E-16,1.0
111101011000001011110101101101111101,7.932116508602627,7.494010300103639,1.3877787807814457E-16,1.0
100110110100001100011101011111111100,7.935982717431203,7.561308878360557,1.3877787807814457E-16,1.0
010101111010111000111100101000100001,8.00106221725629,7.701707848041295,1.3877787807814457E-16,1.0
000001111011111110010000101110110001,8.021222426263735,7.713878299564853,1.3877787807814457E-16,1.0
000111100111001000010100101001000010,7.952172940812557,7.642225397422386,1.3877787807814457E-16,1.0
111101100111001011011110101100100100,7.932363101863919,7.565569391122064,1.3877787807814457E-16,1.0
000111100111001000010110111100100000,7.93996592197186,7.52215417334728,1.3877787807814457E-16,1.0
111101111001011111011101101100101101,7.944844298615095,7.529080119731451,1.3877787807814457E-16,1.0
101111101001001111110110101110010101,7.942319213304584,7.4744118037759195,1.3877787807814457E-16,1.0
101111101001001111110110101110010111,7.949090327351787,7.435896757015589,1.3877787807814457E-16,1.0
111101100110001101111010111100010100,7.938306588175674,7.570498961733345,1.3877787807814457E-16,1.0
011101110110011111011110101001010010,7.939708506049974,7.546028916349893,1.3877787807814457E-16,1.0
111101100110111011011101110111101110,8.002595933610856,7.657714049304607,1.3877787807814457E-16,1.0
101111101010111001111100101001000101,7.965295462683667,7.599130015956394,1.3877787807814457E-16,1.0
010111101010101110110110001110010011,7.929837976969492,7.552096688342845,1.3877787807814457E-16,1.0
010001000111001110110110101110010010,7.942563473993853,7.463803652171389,1.3877787807814457E-16,1.0
111101111011111011011101110111101111,7.957630854752421,7.559636265502295,1.3877787807814457E-16,1.0
111101100110101111111110101111010110,7.944437059719811,7.56456130561051,1.3877787807814457E-16,1.0
111101110110011111011011101001111110,7.958310252664829,7.599519127143697,1.3877787807814457E-16,1.0
100111111011100010111010101001000111,7.932586821209856,7.556747730212464,1.3877787807814457E-16,1.0
111101111011111001101001111111001111,7.957821175161192,7.561773692516567,1.3877787807814457E-16,1.0
101101101111001001111110101110010101,7.945999573730114,7.551607961710274,1.3877787807814457E-16,1.0
101111101001001111010000111000010101,7.93721884557588,7.537133618938854,1.3877787807814457E-16,1.0
111101100010001101111011111110101100,7.955735184227791,7.575449902848616,1.3877787807814457E-16,1.0
111101110001001111111101111010011100,7.958020228382227,7.588300763959723,1.3877787807814457E-16,1.0
