Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011111111111000101111111100010101011,7.936824031512911,7.531456388566004,1.3877787807814457E-16,1.0
010010110111001000001011010011011010,7.933927284069848,7.51170191242826,1.3877787807814457E-16,1.0
010100101101100010110010100010010011,7.941303847326085,7.501656319446809,1.3877787807814457E-16,1.0
111111100110101011011010001111010100,7.965818537008244,7.623029301009343,1.3877787807814457E-16,1.0
110100000000010100111010100011010110,7.942416178041844,7.525268143143525,1.3877787807814457E-16,1.0
000111000011000010111000100011010010,7.984642579999657,7.720629170393668,1.3877787807814457E-16,1.0
001111000011000011111100100000100010,7.936563919346631,7.617638427072153,1.3877787807814457E-16,1.0
011111000011100011001011100101011000,7.969610648783051,7.594993678569672,1.3877787807814457E-16,1.0
001010100010000011111011100011001010,7.9954398785914735,7.928834067997244,1.3877787807814457E-16,1.0
101111000011000011100100111101010110,7.952332013605258,7.47451289212476,1.3877787807814457E-16,1.0
101111000011000001100111000101011110,7.929090400969813,7.515663219334499,1.3877787807814457E-16,1.0
001100100111000011000010101111100010,7.962244427883295,7.524344049196928,1.3877787807814457E-16,1.0
100111000010100010111011110011011110,7.935862066927302,7.586776673816738,1.3877787807814457E-16,1.0
001010000011000011101011100111011010,7.951782105779579,7.576370508691229,1.3877787807814457E-16,1.0
010011000010101010111110100110010010,7.943335610349153,7.597449965744173,1.3877787807814457E-16,1.0
000010001011000000000110010111110011,7.967949264953106,7.499398263768049,1.3877787807814457E-16,1.0
011101001011000101011111101111111001,7.944609529101584,7.544062780145722,1.3877787807814457E-16,1.0
011010010011011011011010110011010010,7.936788387027672,7.574095338029298,1.3877787807814457E-16,1.0
001110000011000011111011110011101000,7.957853808127127,7.6010193396176255,1.3877787807814457E-16,1.0
101111000110000101111101100010101100,8.028922172822398,7.714012369433967,1.3877787807814457E-16,1.0
011101001011000101011111101111011011,7.939433611476522,7.5179807010545385,1.3877787807814457E-16,1.0
010011000011000010100010101111100010,7.958938715801798,7.436095707369364,1.3877787807814457E-16,1.0
011100001110000101000011100010001011,7.948990555177477,7.384704747193631,1.3877787807814457E-16,1.0
001010110010000011111111110011011010,7.9954398785914735,7.92883537462323,1.3877787807814457E-16,1.0
001011100000000111111111000111101010,7.9954398785914735,7.928835234053504,1.3877787807814457E-16,1.0
