Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010010101010010010110101101001011001,7.936694236540301,7.580576712178425,1.3877787807814457E-16,1.0
011010001110001111000000101100110001,7.961538809501311,7.46847252343688,1.3877787807814457E-16,1.0
100011100000010010011001101001011100,8.095741168336197,7.790715134326444,1.3877787807814457E-16,1.0
000011101000110010110011101110101001,7.9477268591526,7.619326106730353,1.3877787807814457E-16,1.0
101011101010101011011110100101100101,7.9379092194118765,7.527534444605556,1.3877787807814457E-16,1.0
011011100010000011011001101011101000,7.9954398785914735,7.928834158448365,1.3877787807814457E-16,1.0
100001100110101010111001101111111100,8.083599791959527,7.777909012499239,1.3877787807814457E-16,1.0
100011111011100110001101101101111111,7.946824342582479,7.453478883383388,1.3877787807814457E-16,1.0
101010101010001001000000101101010101,7.933803377642121,7.521607968887027,1.3877787807814457E-16,1.0
100010100100000010100101101010111110,7.9636442665989815,7.505413037902885,1.3877787807814457E-16,1.0
100011100000011000011110100101100110,7.9491643140018615,7.600381333163563,1.3877787807814457E-16,1.0
001011111000110001101101101111101001,7.979492179741677,7.6458420341714195,1.3877787807814457E-16,1.0
100001110000001000010000101101010100,8.119908502721199,7.825117143510238,1.3877787807814457E-16,1.0
110010101011001110100111100001001101,7.968209940417125,7.383283995726453,1.3877787807814457E-16,1.0
101001110000001001010000001101010100,8.067637715236177,7.78668521894512,1.3877787807814457E-16,1.0
010001111001111000100101111101111001,7.938469622022775,7.625783480316906,1.3877787807814457E-16,1.0
100001110011101000110101101101101100,7.975887245424498,7.673352811841334,1.3877787807814457E-16,1.0
100010100100000010100101101010111110,7.9636442665989815,7.505413037902885,1.3877787807814457E-16,1.0
101010000110100011100101101000111110,7.942658978220824,7.534166586736545,1.3877787807814457E-16,1.0
101101111001011001100101111101111101,7.940002821415467,7.547208750184125,1.3877787807814457E-16,1.0
101011000010101011011110100111110100,7.97229496800251,7.621852420921977,1.3877787807814457E-16,1.0
100011100011100110001101101101111110,7.93511098533289,7.518129476410454,1.3877787807814457E-16,1.0
100011111000010010000101111001111111,7.96209722770896,7.409018368165442,1.3877787807814457E-16,1.0
000100100000111110011001100101011000,8.063136536852292,7.75440287877169,1.3877787807814457E-16,1.0
101000101110111001110100101001010111,7.93733815655003,7.5340639476580895,1.3877787807814457E-16,1.0
