Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101001000011010011100110010010000110,4354,7.933185669276207,7.529371468038205,1.3877787807814457E-16,1.0
100110101100001000011111001111001101,6646,7.941595134007816,7.469635138361643,1.3877787807814457E-16,1.0
111001001010010011101111011010001111,746,7.934810944850172,7.375391472985657,1.3877787807814457E-16,1.0
110101100101110110000000101111000110,5482,7.944698616544147,7.63168726746586,1.3877787807814457E-16,1.0
101010111011011011001001001011011111,8890,7.971647742092362,7.604535410576,1.3877787807814457E-16,1.0
110010000010000100000110001001010110,3786,7.988039153072667,7.24550321227003,1.3877787807814457E-16,1.0
100110111011110110110011001111101101,5644,7.935523712191398,7.504582675005652,1.3877787807814457E-16,1.0
111010001100010101110010010110110111,0,7.9970994826453765,7.351055017430902,1.3877787807814457E-16,0.9
110100001010010100111111011010001111,590,7.959196289317305,7.323854331539064,1.3877787807814457E-16,1.0
110010101010000100010111011010001111,2612,7.973000434530942,7.2209473893168585,1.3877787807814457E-16,1.0
111001011000010111111111111100101101,228,7.939232960595548,7.422204572716295,1.3877787807814457E-16,1.0
100001111010011110110000101111010111,9016,7.944140763150367,7.57378713296166,1.3877787807814457E-16,1.0
110000001010000100000110010010000111,1914,7.9954398785914735,7.928831305347309,1.3877787807814457E-16,1.0
110100110010100100001011111011011110,4692,7.946808251488623,7.511785574279896,1.3877787807814457E-16,1.0
100011011111101100010111011000001101,3562,7.94908041538373,7.432308117897498,1.3877787807814457E-16,1.0
000000111000100000011111010111001011,6394,7.934391931590443,7.59678180933279,1.3877787807814457E-16,1.0
100100110110100110000111110100011110,5806,7.958832453379687,7.561522315158104,1.3877787807814457E-16,1.0
000110111101100110001111010111111011,7038,7.9470729434651375,7.500076583306595,1.3877787807814457E-16,1.0
101010101010011111110000100111000101,9380,7.942883897919317,7.576452915500217,1.3877787807814457E-16,1.0
111001011010110011001111111010001111,548,7.929114892785377,7.4254152613908735,1.3877787807814457E-16,1.0
100110111011010000010001100011111111,6298,7.939811196162401,7.4952904423411315,1.3877787807814457E-16,1.0
110000001010000100000110011000010111,2878,7.994704125538929,7.00304411535868,1.3877787807814457E-16,1.0
110010010001101010010011111011101100,8172,7.951375458039656,7.548900164031924,1.3877787807814457E-16,1.0
100100101010100100010111001111001101,5938,7.947915599538667,7.4362216566465955,1.3877787807814457E-16,1.0
111001001010010101000010111010100111,2546,7.960927669903134,7.303562303423112,1.3877787807814457E-16,1.0
111001001010000111011100011010000111,1128,7.955323524782324,7.333949219650503,1.3877787807814457E-16,1.0
111001001010000101000111011000011111,2466,7.967117418867208,7.213901714192357,1.3877787807814457E-16,1.0
000001111010101010100010111101100011,6790,7.947237928472347,7.661387362351708,1.3877787807814457E-16,1.0
100000110011000000011111010011101110,6530,7.936294999872583,7.514053757339333,1.3877787807814457E-16,1.0
010000101110011100011111011001111011,9772,7.944279508956077,7.46669764150845,1.3877787807814457E-16,1.0
000010111010100000011110110111110011,6042,7.930359339732411,7.589982015844322,1.3877787807814457E-16,1.0
100000011010000100000011011010001111,1790,7.978001941085255,7.258370281737596,1.3877787807814457E-16,1.0
000100011100000100001110010011100011,6900,7.965915110513891,7.483866795014014,1.3877787807814457E-16,1.0
100100101010010110010111011110001111,4628,7.956670117557477,7.364148303257965,1.3877787807814457E-16,1.0
110101010010010100000110011001010110,3582,7.963269873569746,7.384715634900097,1.3877787807814457E-16,1.0
111001011101010011000011111011101101,8806,7.938674146780187,7.473015540939957,1.3877787807814457E-16,1.0
100111011110111100011111110010111111,4762,7.932448097236943,7.502625032207054,1.3877787807814457E-16,1.0
111101110010000101101111010111101110,6838,7.935303870196093,7.533922261724144,1.3877787807814457E-16,1.0
110011001010000100000110011010100111,2674,7.979115629917709,7.09289013635617,1.3877787807814457E-16,1.0
