Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010000011011010100000111101110001011,7.959729581636354,7.397757802930671,1.3877787807814457E-16,1.0
110110110010000110010011100110011110,7.955139937964588,7.481092723912145,1.3877787807814457E-16,1.0
110110011001000110111011101110001101,7.958330327303161,7.418413217324473,1.3877787807814457E-16,1.0
110101011100001000011110001010010101,7.945273395473112,7.436441076421323,1.3877787807814457E-16,1.0
001000011011000001011110001010110011,7.938570353658645,7.535899836005708,1.3877787807814457E-16,1.0
010111001010010110010010100010010011,7.940565421453384,7.472896508278853,1.3877787807814457E-16,1.0
001011010110001011111010101010100010,7.950108108218938,7.6019700532334324,1.3877787807814457E-16,1.0
101100101011000111011110110110110111,7.947283084733494,7.441546740003779,1.3877787807814457E-16,1.0
000110001100000110101011100111111011,7.962702158539826,7.445654269200135,1.3877787807814457E-16,1.0
101101010010000101111111101110001100,7.982087961424282,7.632066302748961,1.3877787807814457E-16,1.0
000110011110001100011001110110011001,7.947737433949073,7.638847470896224,1.3877787807814457E-16,1.0
110101011011000000011100100110110111,7.938507381787774,7.503155212787076,1.3877787807814457E-16,1.0
100010001100000110101011100111111101,7.96883744128609,7.41428022976488,1.3877787807814457E-16,1.0
110010110101000100001111101110001110,7.959954016074311,7.454294272112742,1.3877787807814457E-16,1.0
101101010010000111101100101110010110,7.9430963741179585,7.577651912209249,1.3877787807814457E-16,1.0
110101111011000000111101101110101111,7.939907486313915,7.469057298899379,1.3877787807814457E-16,1.0
011101011110011001110110100010100011,7.935146839718426,7.548561803840516,1.3877787807814457E-16,1.0
000110011011100110100001000110111011,7.939748847150245,7.58025693330107,1.3877787807814457E-16,1.0
010111000010110010011101001010101010,7.932615865118046,7.531302852184754,1.3877787807814457E-16,1.0
010110011011100110010011100110011011,7.950737540398721,7.497379372207041,1.3877787807814457E-16,1.0
110101001100001000111110001010100101,7.945273395473112,7.451229282858718,1.3877787807814457E-16,1.0
010111111011000000010101100111011011,7.93944551704338,7.614288642280274,1.3877787807814457E-16,1.0
010111001010010110111000001010110011,7.94658762803018,7.606195164491368,1.3877787807814457E-16,1.0
110100001100001000011011001011111111,7.959961424735995,7.396665413243311,1.3877787807814457E-16,1.0
010110011011000000111001000110101011,7.932766743405733,7.588479810960736,1.3877787807814457E-16,1.0
101100001011001011011110011010010101,7.942592087018564,7.457568510723398,1.3877787807814457E-16,1.0
000110010011100110100001000111101010,7.9954398785914735,7.9288344654721605,1.3877787807814457E-16,1.0
010110011100001000011110001010100011,7.959138557912551,7.425863615593977,1.3877787807814457E-16,1.0
001011011000000011101011101111001011,7.944324959236846,7.582140334342751,1.3877787807814457E-16,1.0
010101011000000000011111000111111011,7.943582909896011,7.561411075505565,1.3877787807814457E-16,1.0
010110000111110010100101100110011010,7.934429238041872,7.5713981580010286,1.3877787807814457E-16,1.0
010110011011000000111001000110101011,7.932766743405733,7.588479810960736,1.3877787807814457E-16,1.0
010000011111000000010101100111111011,7.94622567587241,7.522241589747753,1.3877787807814457E-16,1.0
010110001100001000000111100110101011,7.97323088350871,7.398929191002049,1.3877787807814457E-16,1.0
110101010110001010111010101010100110,7.947193822676062,7.607412509727622,1.3877787807814457E-16,1.0
001011110110100101010011101110001010,7.959519212536493,7.601146319094799,1.3877787807814457E-16,1.0
111010000111010111111100001010110110,7.950023054128007,7.456409730597311,1.3877787807814457E-16,1.0
110010000111100000110001000110101110,7.937433115390921,7.530737691145145,1.3877787807814457E-16,1.0
011111001100001001011110001011010001,7.933246053434152,7.546790728432851,1.3877787807814457E-16,1.0
110101010110110000011101001010101110,7.956511486948721,7.595240457333305,1.3877787807814457E-16,1.0
010110001100001000000111100110011011,7.969908819511877,7.449792022944873,1.3877787807814457E-16,1.0
010110011100000100011110011010110001,7.9677079244118945,7.40248357897928,1.3877787807814457E-16,1.0
010110010001100110011111001011111010,7.956059884236824,7.442238911821205,1.3877787807814457E-16,1.0
110111011000000110111110110110110101,7.958192366875836,7.417943282529072,1.3877787807814457E-16,1.0
110010011001000110111011101110001111,7.964630970782761,7.386688956781783,1.3877787807814457E-16,1.0
110101001100000000001101100100111111,7.959835751519625,7.4411666325309485,1.3877787807814457E-16,1.0
101101011001000111111011100110001111,7.934079669927957,7.504051527687024,1.3877787807814457E-16,1.0
111111000011010111010011100110011110,7.935888994498102,7.501728909044892,1.3877787807814457E-16,1.0
010111111011000000010101101111111011,7.940279998943984,7.5285934541634365,1.3877787807814457E-16,1.0
010110101111011100000111100110001011,7.937256117016864,7.513739690853821,1.3877787807814457E-16,1.0
110010001110100110011111000110111111,7.958328707950521,7.382579940558752,1.3877787807814457E-16,1.0
110100010010000100111111101110001100,7.942684586081862,7.529491684065975,1.3877787807814457E-16,1.0
000110011011110110011001000111111001,7.987333790642802,7.688739700161314,1.3877787807814457E-16,1.0
100010001100000110110011100110101111,7.975209122691443,7.334889762395685,1.3877787807814457E-16,1.0
001110011011110111011111001011111011,7.944658845812779,7.5602943311463084,1.3877787807814457E-16,1.0
110110011001000110111011101101001101,7.960646178721204,7.418696086103459,1.3877787807814457E-16,1.0
010110010001100110011001111111001000,7.932633061135784,7.568526651079179,1.3877787807814457E-16,1.0
010010011000001000011110001110100011,7.9954398785914735,7.928834158448365,1.3877787807814457E-16,1.0
010111001011100110100001000111101011,7.9382850970239485,7.523329565359522,1.3877787807814457E-16,1.0
000110010010011110011101001010101000,7.933190520341114,7.604212543765584,1.3877787807814457E-16,1.0
101111011011110111010101100110001111,7.952637770047778,7.55909224209953,1.3877787807814457E-16,1.0
111110101111011101000111100110001111,7.9364593372047,7.46689714594702,1.3877787807814457E-16,1.0
010111001100000110110011101110101011,7.96242092284964,7.396294936953491,1.3877787807814457E-16,1.0
010111001011110000100001000111101011,7.940081403413716,7.575383287947161,1.3877787807814457E-16,1.0
110010100110110010100001100110011110,7.937872169550845,7.602380571431979,1.3877787807814457E-16,1.0
010111111011000000011100100111110011,7.945676100818542,7.611854063027873,1.3877787807814457E-16,1.0
010110101111011100000111100110001011,7.937256117016864,7.513739690853821,1.3877787807814457E-16,1.0
000111011000010010101111101111001011,7.9363013486453395,7.525060262117391,1.3877787807814457E-16,1.0
001010011011110111011001000111111001,8.025507112203584,7.71042784139439,1.3877787807814457E-16,1.0
011100010001000011111011101101101000,7.94044732329943,7.568928667706128,1.3877787807814457E-16,1.0
000110011110000000100101000111101011,7.9504515976972785,7.541427160872936,1.3877787807814457E-16,1.0
010111111011000000011110001010110011,7.9954398785914735,7.928835199806588,1.3877787807814457E-16,1.0
110110001100110110011001110110111111,7.952895993030861,7.430599882327277,1.3877787807814457E-16,1.0
110010000111000010011110001110100110,7.961391026425568,7.378987183489467,1.3877787807814457E-16,1.0
101101101011000111011011101111001111,7.943832206345812,7.509972079093156,1.3877787807814457E-16,1.0
001011011000000011101110110010110011,7.942763141678756,7.50469082690591,1.3877787807814457E-16,1.0
010111111011000000010101101101111011,7.946637144464035,7.517460952418502,1.3877787807814457E-16,1.0
000110010001100110111111010111011010,7.9436656888693165,7.536166221537781,1.3877787807814457E-16,1.0
000101101001000110011011111111011011,7.929282631826386,7.570447281833814,1.3877787807814457E-16,1.0
101110011011110111001001000111111101,7.949329590719576,7.54874411263091,1.3877787807814457E-16,1.0
010110011011000000111001000110101011,7.932766743405733,7.588479810960736,1.3877787807814457E-16,1.0
000110011011100110011001000110101011,7.9437439353205335,7.608229999410898,1.3877787807814457E-16,1.0
110110010010000100111001000110101110,7.945855713476532,7.532344848290225,1.3877787807814457E-16,1.0
000110011011000000111111101110001001,7.930447452831463,7.585216231751573,1.3877787807814457E-16,1.0
011110010010000111010010100110010010,7.9954398785914735,7.928834248909315,1.3877787807814457E-16,1.0
010110111011110110010101100110001011,7.9381257347258956,7.58061031628811,1.3877787807814457E-16,1.0
010111011110001100011001110110011001,7.943614926830018,7.602784063928422,1.3877787807814457E-16,1.0
110101011000000000011111000111111111,7.959729146099014,7.427205980004201,1.3877787807814457E-16,1.0
010110010001000010111011101101101000,7.956142914431731,7.513320259127468,1.3877787807814457E-16,1.0
011100011011000101110001000110101011,7.936934385824713,7.593238441794235,1.3877787807814457E-16,1.0
010111001011110110011001000110101011,7.955907748645325,7.592875056256745,1.3877787807814457E-16,1.0
000110011011101100011001110110011001,7.973378636945932,7.695824739735511,1.3877787807814457E-16,1.0
110110101100110110011001110011111111,7.946972251427726,7.456425320676231,1.3877787807814457E-16,1.0
110110001100110110011001110110111111,7.952895993030861,7.430599882327277,1.3877787807814457E-16,1.0
001011010001100111011101001011111010,7.945657039510876,7.578110978124454,1.3877787807814457E-16,1.0
010110010110001010011010101010100010,7.941474942460329,7.470453330990744,1.3877787807814457E-16,1.0
001101011011000111101011100110001011,7.960128975226224,7.59654203800522,1.3877787807814457E-16,1.0
110110101111011100000111100100001111,7.955744210874129,7.430227378360553,1.3877787807814457E-16,1.0
010111111011000000011110001010110011,7.9954398785914735,7.928835199806588,1.3877787807814457E-16,1.0
110010001110100100011111000110111111,7.95783026400769,7.396861878634901,1.3877787807814457E-16,1.0
